Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2022-03-28,3.0,3.640000104904175,2.75,3.5,6467000,5.738165568351205,4.0599999785423275,2.3818343887334503,B,3.0899999237060545
2022-04-25,3.5999999046325684,3.930000066757202,3.380000114440918,3.380000114440918,1972900,5.254174731753272,3.781499993801117,2.308825255848962,S,3.8329999899864196
