Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2021-09-13,8.079999923706055,8.199999809265137,7.650000095367432,7.699999809265137,552100,22.448970323866433,B,7.699999809265137
2021-11-01,6.340000152587891,6.380000114440918,5.789999961853027,5.849999904632568,498000,11.547970254196741,S,5.849999904632568
2021-11-08,5.909999847412109,6.130000114440918,5.5,5.610000133514404,582500,7.708544197494064,B,5.610000133514404
2021-12-20,5.150000095367432,5.539999961853027,4.929999828338623,5.139999866485596,284200,60.85533043795228,S,5.299999961853027
2022-01-03,5.260000228881836,5.46999979019165,4.400000095367432,4.400000095367432,489600,15.503117102303776,B,4.400000095367432
2022-01-24,4.239999771118164,4.5,3.890000104904175,4.139999866485596,1442300,17.905061824207365,S,4.499999771118164
2022-01-31,4.090000152587891,4.440000057220459,3.950000047683716,4.0,812200,8.151804267244145,B,4.0
2022-03-21,2.5,3.0799999237060547,2.359999895095825,2.900000095367432,14213900,54.98589250823699,S,2.900000095367432
2022-05-09,3.25,3.3399999141693115,2.9200000762939453,3.190000057220459,696600,19.980248954371888,B,3.190000057220459
2022-05-16,3.400000095367432,4.070000171661377,3.200000047683716,3.920000076293945,1987400,89.38799018973327,S,3.4600000476837156
2022-06-06,3.309999942779541,3.309999942779541,2.789999961853028,2.8299999237060547,786600,12.014483504400388,B,2.8299999237060547
2022-06-27,3.0,3.660000085830689,2.9100000858306885,3.470000028610229,2199400,85.51482811083066,S,3.0799999332427976
2022-07-25,3.25,3.25,2.5999999046325684,2.8499999046325684,952000,17.285151889962307,B,2.8499999046325684
2022-08-08,3.119999885559082,3.309999942779541,2.9100000858306885,2.9100000858306885,879500,33.526880433550346,S,3.26
2022-08-15,2.950000047683716,3.049999952316284,2.7300000190734863,2.809999942779541,480100,23.42884611724824,B,2.809999942779541
2022-10-03,2.5,2.8399999141693115,2.490000009536743,2.7699999809265137,365100,72.90947286782371,S,2.76
2022-10-24,2.559999942779541,2.559999942779541,2.2100000381469727,2.2100000381469727,321100,9.048752380235996,B,2.2100000381469727
2022-12-12,1.2400000095367432,1.2599999904632568,1.1200000047683716,1.1799999475479126,1368300,10.927879917565264,S,1.1799999475479126
2022-12-19,1.1799999475479126,1.2400000095367432,0.9300000071525574,0.9399999976158142,2476900,3.6466527684904833,B,0.9399999976158142
2023-01-09,0.9700000286102296,1.0800000429153442,0.949999988079071,1.0,1859100,60.29852317082455,S,1.0499999618530271
2023-02-27,1.1100000143051147,1.1799999475479126,0.8899999856948853,0.959999978542328,1712000,8.316930719509472,B,0.959999978542328
2023-03-27,0.8500000238418579,1.0499999523162842,0.8399999737739563,1.0199999809265137,2688800,75.04735823359096,S,1.0299999809265137
