Date,Open,High,Low,Close,Volume,buy_sell,price
2021-08-09,11.390000343322754,12.229999542236328,11.149999618530272,11.670000076293944,6299400,B,11.610000381469728
2021-08-16,11.710000038146973,11.93000030517578,9.640000343322754,10.449999809265137,10764100,S,10.760000457763672
2021-09-13,10.0,10.489999771118164,9.800000190734863,10.0600004196167,4144500,B,10.369999656677246
2021-09-27,9.6899995803833,10.65999984741211,8.960000038146973,9.970000267028809,9679400,S,9.210000267028809
2021-11-01,9.170000076293944,9.579999923706056,8.399999618530273,9.329999923706056,4818600,B,9.51
2021-11-22,8.859999656677246,8.989999771118164,7.820000171661377,8.34000015258789,4891200,S,8.389999618530274
2021-12-13,8.300000190734863,9.380000114440918,7.900000095367432,9.369999885559082,4821600,B,8.470000038146972
2022-10-10,12.850000381469728,13.640000343322754,12.800000190734863,13.149999618530272,7970000,S,13.039999961853027
2023-01-16,9.100000381469728,9.960000038146973,8.960000038146973,9.579999923706056,4078200,B,9.270000228881836
2023-02-06,10.260000228881836,12.630000114440918,9.779999732971191,12.350000381469728,15179400,S,12.319999694824215
