Date,Open,High,Low,Close,Volume,buy_sell,price
2000-03-20,2.025019884109497,2.025019884109497,1.0500099658966064,1.0500099658966064,7215,B,2.0150198841094973
2000-03-27,1.0500099658966064,2.2485220432281494,1.0500099658966064,2.2485220432281494,549,S,2.035019884109497
2000-05-01,1.200011968612671,1.200011968612671,1.0815099477767944,1.0815099477767944,2216,B,1.190011968612671
2000-06-26,1.350013017654419,1.350013017654419,1.350013017654419,1.350013017654419,2774,S,1.0915099477767944
2000-07-24,1.350013017654419,1.350013017654419,1.200011968612671,1.200011968612671,3883,B,1.340013017654419
2000-08-28,1.5000150203704834,1.5000150203704834,1.5000150203704834,1.5000150203704834,9441,S,1.2175120210647583
2000-10-02,1.5000150203704834,1.5000150203704834,1.2015119791030884,1.2015119791030884,1108,B,1.4900150203704834
2001-01-15,1.125010967254639,1.5750149488449097,1.125010967254639,1.5750149488449097,20548,S,1.135010967254639
2001-03-26,2.4300239086151123,2.8485279083251958,1.650015950202942,1.650015950202942,11656,B,2.4200239086151125
2001-05-28,2.8470280170440674,2.8470280170440674,2.7000269889831543,2.7000269889831543,24990,S,2.3950231170654295
2001-08-06,2.7000269889831543,2.7000269889831543,1.6650160551071167,1.6650160551071167,1108,B,2.6900269889831545
2001-12-24,1.5000150203704834,2.955029010772705,1.5000150203704834,2.955029010772705,2774,S,1.5100150203704834
2002-07-29,2.955029010772705,2.955029010772705,1.650015950202942,1.650015950202942,3883,B,2.9450290107727053
2002-11-18,1.650015950202942,3.000030040740967,1.650015950202942,3.000030040740967,549,S,1.660015950202942
2003-05-05,3.000030040740967,3.000030040740967,2.77502703666687,2.77502703666687,2216,B,2.990030040740967
2003-10-06,2.2500219345092773,2.310023069381714,2.2500219345092773,2.310023069381714,29991,S,2.110020885467529
2003-11-24,2.3925230503082275,2.3925230503082275,2.370023012161255,2.370023012161255,53882,B,2.3825230503082278
2004-02-09,2.4030239582061768,2.4750239849090576,2.4030239582061768,2.4750239849090576,4441,S,2.350023040771484
2004-04-26,3.000030040740967,3.000030040740967,2.7450270652771,2.8350279331207275,22216,B,2.990030040740967
2004-07-26,2.8350279331207275,3.150031089782715,2.8350279331207275,3.150031089782715,1666,S,2.8450279331207273
2004-10-25,5.175051212310791,5.175051212310791,4.216541767120361,4.216541767120361,16108,B,5.165051212310791
2004-12-27,3.901539087295532,4.500044822692871,3.901539087295532,4.500044822692871,2206,S,4.210041770935058
2005-01-31,4.500044822692871,4.500044822692871,3.7500369548797607,3.900038957595825,3323,B,4.490044822692871
2005-02-14,3.766536951065064,4.950048923492432,3.766536951065064,4.500044822692871,2774,S,4.510044822692871
2005-03-07,4.357542991638184,4.357542991638184,4.357542991638184,4.357542991638184,2774,B,4.490044822692871
2005-03-14,4.357542991638184,5.100050926208496,4.357542991638184,5.100050926208496,17774,S,4.885048160552978
2005-04-18,5.550055027008057,5.550055027008057,4.2750420570373535,4.2750420570373535,1108,B,5.540055027008057
2005-05-23,4.273541927337647,5.244051933288574,4.273541927337647,5.244051933288574,23882,S,4.285042057037353
2005-06-27,4.995048999786377,4.995048999786377,4.800047874450684,4.800047874450684,66666,B,4.985048999786377
2005-08-08,4.800047874450684,5.475053787231445,4.800047874450684,5.475053787231445,549,S,4.810047874450683
2005-08-29,4.64854621887207,4.64854621887207,4.64854621887207,4.64854621887207,2216,B,5.4650537872314455
2005-09-12,4.650045871734619,4.980049133300781,4.650045871734619,4.650045871734619,15549,S,4.660045871734619
2005-10-03,4.132541179656982,4.650045871734619,4.132541179656982,4.650045871734619,9990,B,4.490044822692871
2005-11-07,4.350042819976807,4.6425461769104,4.350042819976807,4.6425461769104,2215,S,4.360042819976806
2005-11-28,4.351542949676514,4.620046138763428,4.350042819976807,4.620046138763428,6657,B,4.341542949676514
2005-12-05,4.620046138763428,4.650045871734619,4.620046138763428,4.650045871734619,39439,S,4.6300461387634275
2005-12-26,4.201541900634766,5.100050926208496,4.201541900634766,5.100050926208496,197763,B,4.640045871734619
2006-01-09,4.500044822692871,6.750067234039307,4.500044822692871,6.750067234039307,28871,S,5.110050926208496
2006-02-06,7.050069808959961,7.050069808959961,6.600066184997559,6.600066184997559,2216,B,7.040069808959961
2006-03-27,6.300063133239746,6.900069236755371,6.300063133239746,6.892568111419678,12216,S,6.610066184997558
2006-04-17,6.82506799697876,6.82506799697876,6.450064182281494,6.450064182281494,549,B,6.81506799697876
2006-05-08,6.600066184997559,900.0089721679688,6.000060081481934,6.000060081481934,16666,S,6.610066184997558
2006-06-12,936.0093383789062,936.0093383789062,5.160050868988037,5.160050868988037,429994,B,935.9993383789063
2006-10-30,6.960069179534912,7.428073883056641,6.960069179534912,7.428073883056641,333,S,6.010060081481933
2007-01-01,9.597695350646973,9.597695350646973,9.120091438293455,9.216092109680176,166,B,9.587695350646973
2007-01-22,9.216092109680176,11.64011573791504,9.216092109680176,11.400114059448242,2749,S,9.226092109680176
2007-02-19,11.400114059448242,11.400114059448242,11.398913383483888,11.400114059448242,3333,B,11.390114059448242
2007-03-19,11.040109634399414,11.160111427307127,11.040109634399414,11.160111427307127,499,S,11.050109634399414
2007-04-02,11.400114059448242,11.400114059448242,10.800107955932615,10.800107955932615,332,B,11.030109634399414
2007-04-23,16.200162887573242,16.200162887573242,12.000120162963867,14.88014793395996,5331,S,11.050109634399414
2007-05-14,15.598955154418944,22.320222854614254,14.520145416259766,22.320222854614254,12331,B,14.990149726867676
2007-05-21,22.20022201538086,29.520294189453125,22.20022201538086,24.00024032592773,10331,S,22.330222854614256
2007-07-30,25.0,25.0,18.0,18.899999618530277,9500,B,24.740246047973635
2007-10-01,12.989999771118164,14.800000190734863,12.899999618530272,13.300000190734863,21400,S,12.209999809265137
2007-10-29,11.920000076293944,11.920000076293944,11.5,11.5,2200,B,12.389999618530272
2007-12-03,11.399999618530272,11.399999618530272,10.800000190734863,10.800000190734863,1400,S,11.110000381469728
2007-12-10,10.800000190734863,11.0,10.0,10.020000457763672,1800,B,10.099999656677246
2008-02-11,9.119999885559082,10.970000267028809,9.0,10.739999771118164,2700,S,9.51
2008-03-03,10.5,10.5,9.5,9.5,1500,B,9.99
2008-04-28,9.75,10.489999771118164,9.100000381469728,10.0,800,S,9.76
2008-06-02,11.5,12.0,9.5,10.899999618530272,27400,B,10.99
2008-08-11,8.0,9.5,8.0,8.369999885559082,800,S,8.659999618530273
2008-09-15,8.0,8.0,7.400000095367432,7.400000095367432,100,B,7.99
2008-11-03,5.800000190734863,6.989999771118164,5.800000190734863,6.989999771118164,5700,S,6.01
2008-12-29,7.300000190734863,7.300000190734863,6.400000095367432,6.510000228881836,3200,B,7.359999885559082
2009-02-09,6.599999904632568,7.0,6.510000228881836,6.800000190734863,3200,S,6.680000076293945
2009-03-23,6.690000057220459,7.349999904632568,6.690000057220459,7.349999904632568,1400,B,6.979999771118164
2009-03-30,7.349999904632568,8.069999694824219,7.349999904632568,8.069999694824219,1000,S,7.359999904632568
2009-04-27,8.0,8.0,7.900000095367432,7.900000095367432,200,B,7.99
2009-05-04,7.900000095367432,8.5,7.900000095367432,8.5,100,S,8.079999694824219
2009-05-11,8.699999809265137,8.720000267028809,7.25,7.900000095367432,5500,B,7.890000095367432
2009-06-01,8.0,8.5,8.0,8.5,700,S,8.01
2009-06-15,8.020000457763672,8.239999771118164,7.5,8.239999771118164,2700,B,7.99
2009-06-29,8.0,8.300000190734863,8.0,8.300000190734863,100,S,8.249999771118164
2009-07-06,8.300000190734863,8.300000190734863,7.53000020980835,7.75,1800,B,7.99
