Date,Open,High,Low,Close,Volume,buy_sell,price
2011-03-02,22.239999771118164,22.989999771118164,22.239999771118164,22.950000762939453,428000,B,22.860000381469728
2011-06-09,25.149999618530277,25.959999084472656,25.149999618530277,25.700000762939453,160300,S,25.790002822875977
2011-07-13,24.709999084472656,24.989999771118164,24.0,24.0,199800,B,24.66999984741211
2011-07-26,24.489999771118164,24.489999771118164,23.530000686645508,24.200000762939453,18500,S,23.6199991607666
2011-08-10,20.0,21.0,20.0,20.75,59200,B,20.969999084472658
2011-09-01,24.299999237060547,25.020000457763672,24.290000915527344,24.899999618530277,33300,S,24.299999237060547
2011-09-26,23.0,23.68000030517578,22.65999984741211,22.799999237060547,64400,B,23.01
2011-10-03,22.0,22.229999542236328,21.6200008392334,22.0,123000,S,21.699999084472655
2011-11-22,22.88999938964844,23.299999237060547,22.71999931335449,23.299999237060547,39400,B,23.01
2011-11-24,22.68000030517578,22.68000030517578,21.82999992370605,22.5,24800,S,22.3699991607666
2012-01-23,23.09000015258789,23.5,22.950000762939453,23.5,114700,B,23.01
2012-01-26,23.88999938964844,24.01000022888184,23.68000030517578,24.01000022888184,94100,S,23.959999084472656
2012-03-21,29.57999992370605,29.8700008392334,29.350000381469727,29.61000061035156,43100,B,29.499999771118166
2012-03-23,29.5,29.5,28.649999618530277,28.950000762939453,98500,S,28.660000076293944
2012-04-19,28.670000076293945,31.13999938964844,28.670000076293945,29.68000030517578,428000,B,29.01
2012-04-23,29.61000061035156,30.8700008392334,29.21999931335449,30.290000915527344,139700,S,30.31999969482422
2012-04-27,30.46999931335449,31.420000076293945,30.299999237060547,30.899999618530277,208600,B,30.600000152587892
2012-05-10,32.0,32.29999923706055,31.799999237060547,32.29999923706055,39600,S,32.17000198364258
2012-05-25,29.170000076293945,29.61000061035156,28.549999237060547,29.09000015258789,70600,B,29.15999961853028
2012-05-31,29.61000061035156,32.0099983215332,29.0,29.0,193200,S,30.76999855041505
2012-06-08,27.75,29.01000022888184,27.209999084472656,27.61000061035156,214500,B,28.190000305175783
2012-07-23,27.0,27.200000762939453,26.3700008392334,26.5,358700,S,26.37999938964844
2012-07-25,27.1200008392334,27.8799991607666,26.56999969482422,27.5,299900,B,26.899999389648443
2012-07-26,27.26000022888184,29.07999992370605,27.26000022888184,29.07999992370605,30500,S,28.549999237060558
2012-08-08,28.920000076293945,29.65999984741211,28.8700008392334,29.38999938964844,71800,B,28.920000076293945
2012-08-17,29.729999542236328,30.489999771118164,29.0,29.100000381469727,80900,S,30.249998092651357
2012-08-24,29.200000762939453,30.25,29.21999931335449,30.25,14800,B,29.200000762939453
2012-08-27,30.290000915527344,30.149999618530277,29.26000022888184,29.26000022888184,110300,S,29.76000213623046
2012-08-29,29.6299991607666,30.0,29.6299991607666,30.0,22500,B,29.899999389648443
2012-08-31,29.780000686645508,30.46999931335449,29.1299991607666,30.200000762939453,141000,S,29.199999084472655
2012-09-24,31.149999618530277,31.790000915527344,30.450000762939453,31.149999618530277,84700,B,30.97999931335449
2012-09-28,32.31999969482422,32.68000030517578,31.649999618530277,32.29999923706055,89600,S,32.62999916076659
2012-10-11,33.939998626708984,34.0,33.58000183105469,33.70000076293945,55600,B,33.989999542236326
2012-10-19,33.7599983215332,33.93000030517578,33.0,33.45000076293945,138200,S,33.08000015258789
2012-10-29,33.599998474121094,33.900001525878906,33.54999923706055,33.779998779296875,43500,B,33.71000076293945
2012-11-06,33.45000076293945,33.790000915527344,30.700000762939453,31.489999771118164,726900,S,32.49
2013-02-05,30.700000762939453,31.0,30.25,30.399999618530277,86000,B,30.76
2013-02-06,30.399999618530277,30.520000457763672,29.600000381469727,30.0,137800,S,30.24
2013-05-13,28.59000015258789,29.21999931335449,28.59000015258789,29.200000762939453,90600,B,28.90999961853028
2013-05-17,28.5,29.479999542236328,28.32999992370605,29.200000762939453,34600,S,28.399999847412108
2013-06-17,26.01000022888184,26.31999969482422,25.82999992370605,25.899999618530277,50700,B,25.969999084472658
2013-06-19,26.11000061035156,26.270000457763672,24.63999938964844,24.959999084472656,115700,S,25.33000015258789
2013-08-02,24.190000534057617,24.479999542236328,23.899999618530277,24.38999938964844,126900,B,24.05999923706055
2013-08-14,23.299999237060547,23.559999465942383,22.68000030517578,22.68000030517578,90300,S,22.959999313354487
2013-10-15,21.809999465942383,22.020000457763672,21.71999931335449,21.920000076293945,57100,B,21.73999954223633
2013-10-16,21.950000762939453,22.399999618530277,21.950000762939453,22.34000015258789,65100,S,22.289997100830078
2013-10-25,22.36000061035156,22.3799991607666,22.059999465942383,22.200000762939453,151300,B,22.339999923706053
2013-10-29,21.950000762939453,22.299999237060547,21.950000762939453,22.020000457763672,88300,S,22.039999237060545
2013-12-05,19.299999237060547,19.649999618530277,19.1299991607666,19.200000762939453,42400,B,19.51
2013-12-06,19.309999465942383,19.350000381469727,19.049999237060547,19.100000381469727,123900,S,19.1199991607666
2013-12-16,18.399999618530277,18.459999084472656,18.25,18.25,131500,B,18.3800008392334
2013-12-23,19.25,19.38999938964844,18.600000381469727,18.600000381469727,35400,S,19.110002517700195
2014-01-13,17.34000015258789,17.530000686645508,17.149999618530273,17.190000534057617,245000,B,17.409999618530275
2014-01-14,17.06999969482422,17.299999237060547,17.020000457763672,17.200000762939453,100600,S,17.039999237060545
2014-04-07,18.57999992370605,18.770000457763672,18.459999084472656,18.56999969482422,38600,B,18.51
2014-04-08,18.700000762939453,18.809999465942383,18.149999618530277,18.40999984741211,58700,S,18.199999084472655
2014-05-27,17.829999923706055,17.979999542236328,17.75,17.959999084472656,59500,B,17.89999938964844
2014-05-28,17.93000030517578,17.93000030517578,17.549999237060547,17.600000381469727,169000,S,17.649999847412108
2014-07-01,17.479999542236328,17.5,17.229999542236328,17.399999618530273,35700,B,17.460000762939455
2014-07-21,17.739999771118164,18.15999984741211,17.610000610351562,18.15999984741211,27400,S,18.150001525878906
2014-08-18,18.8799991607666,19.21999931335449,18.86000061035156,19.100000381469727,25600,B,18.8799991607666
2014-09-02,18.65999984741211,18.68000030517578,18.1200008392334,18.600000381469727,37800,S,18.26000045776367
2014-10-03,17.93000030517578,18.549999237060547,17.93000030517578,18.450000762939453,48700,B,18.1300008392334
2014-10-06,19.56999969482422,19.56999969482422,18.290000915527344,18.51000022888184,94200,S,18.860002517700195
2014-10-20,17.700000762939453,17.790000915527344,17.399999618530273,17.399999618530273,46500,B,17.719999084472658
2014-10-21,16.8700008392334,16.8700008392334,16.8700008392334,16.8700008392334,18300,S,17.17000030517578
2014-11-06,18.059999465942383,18.350000381469727,17.84000015258789,18.0,116000,B,18.210000762939455
2014-11-17,18.040000915527344,18.26000022888184,17.709999084472656,17.729999542236328,123100,S,17.750000228881834
