Date,Open,High,Low,Close,Volume,buy_sell,price
2020-10-01,8.0,8.100000381469727,7.75,8.100000381469727,1658300,B,8.01
2020-10-08,7.570000171661377,7.940000057220459,7.210000038146973,7.940000057220459,2613100,S,7.439999809265137
2020-10-21,7.46999979019165,7.619999885559082,7.320000171661377,7.389999866485596,1012500,B,7.5899999237060545
2020-10-23,7.449999809265137,7.559999942779541,7.21999979019165,7.360000133514404,1334000,S,7.250000228881836
2020-10-30,7.150000095367432,7.329999923706055,7.019999980926514,7.329999923706055,716300,B,7.2099998092651365
2020-11-03,7.329999923706055,7.329999923706055,6.880000114440918,7.010000228881836,1750300,S,6.939999809265137
2020-11-05,7.059999942779541,7.650000095367432,7.059999942779541,7.630000114440918,3069000,B,7.290000209808349
2020-11-10,7.650000095367432,8.140000343322754,7.510000228881836,7.989999771118164,628200,S,8.100000858306885
2020-11-25,7.289999961853027,7.449999809265137,7.25,7.300000190734863,2895900,B,7.3999998664855955
2020-12-01,7.730000019073486,8.020000457763672,7.619999885559082,7.900000095367432,2324800,S,7.9499993324279785
2020-12-08,8.149999618530273,8.75,8.050000190734863,8.59000015258789,874800,B,8.110000381469726
2020-12-09,8.649999618530273,8.890000343322754,8.449999809265137,8.890000343322754,594300,S,8.80000114440918
2020-12-22,9.420000076293944,9.460000038146973,8.949999809265137,9.199999809265137,932500,B,9.369999656677246
2021-01-05,9.220000267028809,9.220000267028809,8.75,8.989999771118164,820900,S,8.880000343322754
2021-01-28,8.149999618530273,8.380000114440918,8.109999656677246,8.279999732971191,1156400,B,8.239999542236328
2021-02-17,8.220000267028809,8.220000267028809,7.869999885559082,7.909999847412109,913700,S,7.9100000762939455
2021-03-04,6.730000019073486,6.960000038146973,6.619999885559082,6.860000133514404,1026600,B,6.799999961853027
2021-03-10,6.5,6.739999771118164,6.170000076293945,6.739999771118164,1561600,S,6.189999809265137
2021-03-31,7.550000190734863,7.769999980926514,7.409999847412109,7.769999980926514,922500,B,7.629999885559082
2021-04-08,7.400000095367432,7.429999828338623,7.269999980926514,7.400000095367432,1091400,S,7.319999923706055
2021-04-12,7.480000019073486,7.489999771118164,7.289999961853027,7.369999885559082,883000,B,7.47999979019165
2021-04-16,7.840000152587891,8.25,7.71999979019165,8.25,1655000,S,7.9499993324279785
2021-05-05,8.760000228881836,8.760000228881836,8.489999771118164,8.59000015258789,2372100,B,8.680000076293945
2021-05-06,8.539999961853027,8.609999656677246,8.3100004196167,8.600000381469727,1224600,S,8.410000076293946
2021-05-20,8.3100004196167,8.390000343322754,8.170000076293945,8.34000015258789,616800,B,8.360000381469726
2021-05-21,8.359999656677246,8.390000343322754,8.0,8.0,1421900,S,8.010000457763672
2021-05-28,7.849999904632568,7.869999885559082,7.75,7.820000171661377,854700,B,7.859999904632568
2021-06-01,8.25,8.520000457763672,8.149999618530273,8.420000076293945,10352300,S,8.349999904632568
2021-06-21,8.600000381469727,8.800000190734863,8.529999732971191,8.779999732971191,743300,B,8.76
2021-06-28,8.550000190734863,8.649999618530273,8.289999961853027,8.350000381469727,953500,S,8.340000381469727
2021-07-21,7.840000152587891,7.849999904632568,7.639999866485596,7.670000076293945,635700,B,7.8399999237060545
2021-07-26,7.760000228881836,7.78000020980835,7.46999979019165,7.510000228881836,1143800,S,7.560000171661377
2021-07-29,7.239999771118164,7.5,7.179999828338623,7.5,788800,B,7.319999942779541
2021-08-02,7.659999847412109,7.739999771118164,7.389999866485596,7.5,1678100,S,7.7099995613098145
2021-08-09,7.389999866485596,7.53000020980835,7.369999885559082,7.53000020980835,597100,B,7.470000038146972
2021-08-10,7.53000020980835,7.53000020980835,7.199999809265137,7.25,1633700,S,7.24
2021-08-19,6.539999961853027,6.820000171661377,6.539999961853027,6.699999809265137,1436600,B,6.749999771118164
2021-08-30,6.400000095367432,6.440000057220459,6.320000171661377,6.369999885559082,912000,S,6.379999866485596
2021-09-10,6.5,6.550000190734863,6.320000171661377,6.400000095367432,930300,B,6.499999771118164
2021-10-01,6.21999979019165,6.239999771118164,5.849999904632568,6.159999847412109,13228400,S,6.049999942779541
2021-12-28,5.170000076293945,5.329999923706055,5.150000095367432,5.309999942779541,552400,B,5.2799999809265135
2022-01-03,5.25,5.300000190734863,4.900000095367432,4.900000095367432,1057500,S,4.950000038146973
2022-01-07,4.829999923706055,4.940000057220459,4.690000057220459,4.849999904632568,1130200,B,4.790000209808349
2022-01-20,4.980000019073486,5.28000020980835,4.909999847412109,5.269999980926514,1384500,S,5.160000324249268
2022-02-11,5.5,5.639999866485596,5.349999904632568,5.389999866485596,498600,B,5.620000133514404
2022-02-14,5.380000114440918,5.429999828338623,5.269999980926514,5.389999866485596,624400,S,5.279999961853028
2022-02-25,5.449999809265137,5.489999771118164,5.239999771118164,5.360000133514404,778200,B,5.47999979019165
2022-03-04,5.190000057220459,5.210000038146973,5.019999980926514,5.050000190734863,792100,S,5.060000171661377
2022-03-09,4.829999923706055,5.03000020980835,4.789999961853027,5.03000020980835,1690800,B,4.970000038146972
2022-03-11,5.0,5.070000171661377,4.650000095367432,4.75,1532300,S,4.700000038146973
2022-03-16,4.699999809265137,4.739999771118164,4.599999904632568,4.690000057220459,1006400,B,4.689999828338623
2022-03-18,4.769999980926514,5.0,4.659999847412109,4.889999866485596,1718000,S,4.999999523162842
2022-04-01,5.199999809265137,5.269999980926514,5.150000095367432,5.21999979019165,785900,B,5.240000019073486
2022-04-05,5.210000038146973,5.239999771118164,5.03000020980835,5.070000171661377,934900,S,5.060000171661377
2022-04-13,4.920000076293945,5.059999942779541,4.849999904632568,5.039999961853027,928400,B,4.9599998092651365
2022-05-02,4.789999961853027,4.789999961853027,4.650000095367432,4.760000228881836,1402400,S,4.709999790191651
2022-05-13,4.889999866485596,5.0,4.800000190734863,4.920000076293945,554500,B,4.879999885559082
2022-05-17,5.150000095367432,5.289999961853027,5.150000095367432,5.210000038146973,1675500,S,5.210000038146973
2022-08-24,5.110000133514404,5.21999979019165,5.039999961853027,5.21999979019165,1222200,B,5.1499998664855955
2022-08-26,5.570000171661377,5.769999980926514,5.550000190734863,5.630000114440918,1088200,S,5.570000171661377
2022-10-31,5.800000190734863,6.349999904632568,5.699999809265137,6.329999923706055,1528500,B,6.040000209808349
2022-11-11,5.78000020980835,5.78000020980835,5.5,5.53000020980835,843200,S,5.629999866485596
2022-12-15,4.579999923706055,4.730000019073486,4.53000020980835,4.610000133514404,893200,B,4.669999847412109
2022-12-16,4.559999942779541,4.650000095367432,4.400000095367432,4.420000076293945,891300,S,4.430000057220459
2023-01-06,4.489999771118164,4.829999923706055,4.489999771118164,4.75,483500,B,4.629999885559082
2023-01-12,5.039999961853027,5.239999771118164,4.96999979019165,5.099999904632568,1036800,S,5.039999961853027
2023-02-02,5.510000228881836,5.710000038146973,5.409999847412109,5.480000019073486,653200,B,5.5299999809265135
2023-02-03,5.480000019073486,5.480000019073486,5.269999980926514,5.269999980926514,437700,S,5.330000152587891
2023-02-13,5.179999828338623,5.300000190734863,5.099999904632568,5.210000038146973,164800,B,5.200000057220459
2023-03-03,5.150000095367432,5.210000038146973,5.010000228881836,5.019999980926514,720300,S,5.009999980926514
2023-03-08,5.110000133514404,5.449999809265137,5.099999904632568,5.400000095367432,961700,B,5.109999904632568
2023-03-09,5.5,5.610000133514404,5.300000190734863,5.360000133514404,1635500,S,5.400000095367432
2023-03-14,5.300000190734863,5.380000114440918,5.21999979019165,5.25,654300,B,5.35000015258789
2023-03-15,5.03000020980835,5.119999885559082,4.920000076293945,5.119999885559082,818800,S,5.14999984741211
2023-04-04,5.130000114440918,5.300000190734863,5.110000133514404,5.190000057220459,348700,B,5.200000057220459
2023-04-17,0.0,0.0,0.0,5.449999809265137,0,S,4.979999771118164
