Date,Open,High,Low,Close,Volume,buy_sell,price
2020-09-28,7.900000095367432,8.1899995803833,7.78000020980835,7.929999828338623,1810400,B,7.970000038146972
2020-09-29,7.929999828338623,8.039999961853027,7.539999961853027,7.539999961853027,2260600,S,7.7200000190734865
2020-10-27,7.400000095367432,7.630000114440918,7.25,7.480000019073486,1324200,B,7.540000209808349
2020-10-28,7.400000095367432,7.400000095367432,7.059999942779541,7.150000095367432,1389000,S,7.209999790191651
2020-12-03,7.920000076293945,8.09000015258789,7.869999885559082,7.96999979019165,1048000,B,8.020000228881836
2020-12-08,8.149999618530273,8.75,8.050000190734863,8.59000015258789,874800,S,8.590001106262207
2021-01-13,8.75,8.880000114440918,8.489999771118164,8.880000114440918,491400,B,8.709999809265137
2021-01-21,8.579999923706055,8.649999618530273,8.180000305175781,8.34000015258789,977000,S,8.39999984741211
2021-02-01,8.550000190734863,8.550000190734863,8.34000015258789,8.380000114440918,1483800,B,8.379999885559082
2021-02-09,8.199999809265137,8.319999694824219,8.039999961853027,8.289999961853027,1039600,S,8.109999885559082
2021-02-24,7.400000095367432,7.489999771118164,7.21999979019165,7.21999979019165,1084300,B,7.470000038146972
2021-02-25,7.230000019073486,7.5,6.949999809265137,7.5,709400,S,7.189999809265137
2021-03-04,6.730000019073486,6.960000038146973,6.619999885559082,6.860000133514404,1026600,B,6.720000038146972
2021-03-10,6.5,6.739999771118164,6.170000076293945,6.739999771118164,1561600,S,6.279999961853028
2021-03-19,7.510000228881836,7.78000020980835,7.320000171661377,7.659999847412109,2108900,B,7.410000095367431
2021-03-25,7.78000020980835,7.949999809265137,7.550000190734863,7.809999942779541,1272100,S,7.940000057220459
2021-04-23,8.390000343322754,8.630000114440918,8.319999694824219,8.630000114440918,1265300,B,8.430000076293945
2021-04-27,8.670000076293945,8.800000190734863,8.539999961853027,8.800000190734863,987100,S,8.760000228881836
2021-05-14,8.260000228881836,8.369999885559082,8.149999618530273,8.319999694824219,1410300,B,8.230000267028808
2021-05-19,8.15999984741211,8.350000381469727,8.020000457763672,8.270000457763672,806000,S,8.040000190734863
2021-06-08,8.369999885559082,8.84000015258789,8.329999923706055,8.449999809265137,1803800,B,8.480000267028808
2021-06-09,8.65999984741211,9.039999961853027,8.640000343322754,8.779999732971191,3781100,S,8.850001335144043
2021-08-05,7.5,7.619999885559082,7.28000020980835,7.28000020980835,781100,B,7.490000019073486
2021-08-06,7.300000190734863,7.460000038146973,7.25,7.380000114440918,1112700,S,7.250000228881836
2021-08-24,6.829999923706055,7.130000114440918,6.760000228881836,7.090000152587891,745900,B,6.910000095367431
2021-08-26,6.730000019073486,6.730000019073486,6.440000057220459,6.489999771118164,1646400,S,6.6000001335144045
2021-10-13,5.980000019073486,6.170000076293945,5.940000057220459,6.019999980926514,735600,B,6.109999904632568
2021-10-14,6.599999904632568,6.619999885559082,6.340000152587891,6.5,3250000,S,6.559999942779541
2021-11-25,4.869999885559082,5.099999904632568,4.820000171661377,5.099999904632568,674900,B,4.879999885559082
2021-11-26,4.889999866485596,4.889999866485596,4.690000057220459,4.75,1216800,S,4.709999790191651
2021-12-07,5.130000114440918,5.210000038146973,5.059999942779541,5.070000171661377,728900,B,5.169999847412109
2021-12-13,5.550000190734863,5.550000190734863,5.239999771118164,5.300000190734863,633900,S,5.479999542236328
2021-12-23,5.150000095367432,5.170000076293945,5.03000020980835,5.079999923706055,364700,B,5.160000095367431
2022-01-03,5.25,5.300000190734863,4.900000095367432,4.900000095367432,1057500,S,4.959999790191651
2022-01-20,4.980000019073486,5.28000020980835,4.909999847412109,5.269999980926514,1384500,B,5.020000228881836
2022-01-21,5.230000019073486,5.349999904632568,5.150000095367432,5.349999904632568,818100,S,5.250000953674316
2022-01-31,5.619999885559082,5.78000020980835,5.579999923706055,5.78000020980835,634800,B,5.640000114440918
2022-02-01,5.789999961853027,5.860000133514404,5.699999809265137,5.760000228881836,616000,S,5.850000381469727
2022-02-09,5.489999771118164,5.550000190734863,5.349999904632568,5.5,731400,B,5.5299999809265135
2022-02-14,5.380000114440918,5.429999828338623,5.269999980926514,5.389999866485596,624400,S,5.330000152587891
2022-02-23,5.159999847412109,5.349999904632568,5.150000095367432,5.349999904632568,1163300,B,5.2799999809265135
2022-02-24,5.150000095367432,5.46999979019165,5.070000171661377,5.440000057220459,1508000,S,5.089999904632569
2022-03-23,4.860000133514404,4.949999809265137,4.820000171661377,4.949999809265137,631500,B,4.890000114440918
2022-03-25,5.059999942779541,5.179999828338623,5.039999961853027,5.159999847412109,1311000,S,5.079999923706055
2022-04-20,5.059999942779541,5.150000095367432,5.010000228881836,5.059999942779541,1222900,B,5.0899999237060545
2022-04-25,4.940000057220459,5.099999904632568,4.869999885559082,5.039999961853027,709600,S,4.950000038146973
2022-05-20,5.190000057220459,5.309999942779541,5.099999904632568,5.159999847412109,944800,B,5.200000057220459
2022-06-07,5.090000152587891,5.090000152587891,4.889999866485596,5.0,1728400,S,5.000000228881836
2022-06-24,4.599999904632568,4.650000095367432,4.550000190734863,4.599999904632568,324400,B,4.640000114440918
2022-07-05,4.550000190734863,4.550000190734863,4.409999847412109,4.53000020980835,723300,S,4.52000020980835
2022-07-20,4.449999809265137,4.599999904632568,4.409999847412109,4.570000171661377,641600,B,4.470000038146972
2022-07-21,4.550000190734863,4.75,4.519999980926514,4.71999979019165,932900,S,4.659999847412109
2022-08-03,4.920000076293945,5.170000076293945,4.920000076293945,5.139999866485596,932300,B,4.9599998092651365
2022-08-04,5.130000114440918,5.389999866485596,5.110000133514404,5.360000133514404,1486200,S,5.129999160766602
2022-09-09,5.440000057220459,5.590000152587891,5.409999847412109,5.53000020980835,599500,B,5.51
2022-09-16,5.460000038146973,5.460000038146973,5.300000190734863,5.409999847412109,1353200,S,5.339999904632569
2022-09-27,5.670000076293945,5.699999809265137,5.590000152587891,5.650000095367432,843900,B,5.660000095367431
2022-09-30,5.809999942779541,6.079999923706055,5.739999771118164,6.010000228881836,1047100,S,5.910000324249268
2022-12-02,5.199999809265137,5.420000076293945,5.139999866485596,5.400000095367432,432900,B,5.249999771118164
2022-12-08,5.139999866485596,5.170000076293945,4.960000038146973,5.0,1017500,S,5.029999961853028
2022-12-20,4.489999771118164,4.769999980926514,4.480000019073486,4.519999980926514,801100,B,4.609999904632568
2022-12-29,4.920000076293945,5.010000228881836,4.699999809265137,4.769999980926514,1554900,S,4.980000019073486
2023-01-18,5.059999942779541,5.300000190734863,5.019999980926514,5.199999809265137,756700,B,5.049999961853027
2023-01-19,5.150000095367432,5.300000190734863,5.119999885559082,5.269999980926514,334400,S,5.239999771118164
2023-01-20,5.599999904632568,5.619999885559082,5.369999885559082,5.429999828338623,997500,B,5.599999904632568
2023-01-26,5.570000171661377,5.690000057220459,5.480000019073486,5.659999847412109,695200,S,5.660000801086426
2023-03-27,5.059999942779541,5.179999828338623,5.03000020980835,5.179999828338623,364100,B,5.10000015258789
