Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2008-07-17,7.650000095367432,7.653333187103271,7.466666221618652,7.596665859222412,274800,22.222163353537255,B,7.596665859222412
2008-07-21,7.743332862854004,7.743332862854004,7.659999847412109,7.659999847412109,1500,79.20795304541929,S,7.66333318710327
2008-07-22,7.5,7.566666126251221,7.5,7.566666126251221,3900,24.615392064171175,B,7.566666126251221
2008-07-23,7.793333053588867,7.793333053588867,7.236666202545166,7.570000171661377,533400,28.153206062934927,S,7.753332862854004
2008-07-28,7.5,7.596665859222412,7.466666221618652,7.533332824707031,84300,19.875765754223806,B,7.533332824707031
2008-08-06,7.513332843780518,7.513332843780518,7.329999923706055,7.329999923706055,274500,62.215507771970564,S,7.470000038146972
2008-08-11,7.166666030883789,7.166666030883789,6.900000095367432,6.996665954589844,665100,4.385946039439617,B,6.996665954589844
2008-08-15,6.833333015441895,6.883333206176758,6.666666030883789,6.833333015441895,72600,55.99105491672838,S,6.843333015441895
2008-08-25,6.876666069030762,6.876666069030762,6.663332939147949,6.663332939147949,146700,9.054636413557603,B,6.663332939147949
2008-09-02,6.606666088104248,6.796666145324707,6.5,6.796666145324707,459900,87.78299128087127,S,6.593333015441895
2008-09-08,6.833333015441895,6.833333015441895,6.513332843780518,6.513332843780518,12300,8.675688526508594,B,6.513332843780518
2008-09-17,5.800000190734863,5.800000190734863,5.300000190734863,5.663332939147949,975000,0.2450564915189517,S,5.663332939147949
2008-09-18,5.666666030883789,5.829999923706055,5.239999771118164,5.663332939147949,1466700,0.2450564915189517,B,5.663332939147949
2008-09-19,6.03000020980835,6.099999904632568,5.666666030883789,5.849999904632568,424800,73.17260918802182,S,5.8399999237060545
2008-09-24,5.666666030883789,5.699999809265137,5.513332843780518,5.616665840148926,250500,17.70382963026782,B,5.616665840148926
2008-09-25,5.663332939147949,5.916666030883789,5.656665802001953,5.666666030883789,129900,53.18905081135474,S,5.7099998092651365
2008-09-29,5.596665859222412,5.596665859222412,4.683332920074463,4.683332920074463,205800,1.5486615950611764,B,4.683332920074463
2008-10-03,4.833333015441895,4.980000019073486,4.63666582107544,4.760000228881836,748200,19.387909515598665,S,4.943332920074463
2008-10-06,4.333333015441895,4.333333015441895,3.716665983200073,3.900000095367432,1415700,1.9070802008688617,B,3.900000095367432
2008-10-13,3.8333330154418954,4.926665782928467,3.8333330154418954,4.926665782928467,4200600,92.12830973665655,S,3.973332891464233
2008-10-22,5.333333015441895,5.333333015441895,4.833333015441895,4.933332920074463,145200,10.035358915553601,B,4.933332920074463
2008-10-30,4.466666221618652,4.466666221618652,4.0,4.363333225250244,195600,64.70365042408869,S,4.410000095367431
2008-11-17,4.993332862854004,4.993332862854004,4.833333015441895,4.916666030883789,430200,17.737547758816333,B,4.916666030883789
2008-11-27,4.493332862854004,4.493332862854004,4.300000190734863,4.300000190734863,98700,19.415303750829693,S,4.300000190734863
2008-12-05,4.566666126251221,4.566666126251221,4.383333206176758,4.383333206176758,100200,7.205240443517567,B,4.383333206176758
2008-12-08,4.716666221618652,4.716666221618652,4.333333015441895,4.383333206176758,437100,7.205240443517567,S,4.5766661262512205
2008-12-09,4.5,4.5,4.150000095367432,4.166666030883789,189900,1.380110635489217,B,4.166666030883789
2008-12-17,3.666666030883789,3.8333330154418954,3.640000104904175,3.700000047683716,1991700,44.386348625287965,S,3.7766659355163568
2009-01-09,4.663332939147949,4.663332939147949,4.400000095367432,4.426665782928467,143700,21.761392285393683,B,4.426665782928467
2009-01-16,4.333333015441895,4.53000020980835,4.333333015441895,4.53000020980835,63900,89.04133710105273,S,4.473333129882812
2009-01-22,4.5,4.5,4.03000020980835,4.199999809265137,831000,7.678910163382355,B,4.199999809265137
2009-01-27,4.216666221618652,4.283332824707031,4.206665992736816,4.283332824707031,547800,65.0884939519635,S,4.276665935516357
2009-02-03,4.536665916442871,4.610000133514404,4.393332958221436,4.416666030883789,138900,9.932325435806419,B,4.416666030883789
2009-02-12,3.716665983200073,3.716665983200073,3.653332948684693,3.666666030883789,47100,12.631286340667515,S,3.666666030883789
2009-02-13,3.700000047683716,3.700000047683716,3.496665954589844,3.5999999046325684,187800,6.417156988840503,B,3.5999999046325684
2009-02-18,3.69333291053772,3.69333291053772,3.3833329677581787,3.470000028610229,537900,26.71539225469516,S,3.6666660404205316
2009-03-23,4.00333309173584,4.13666582107544,4.00333309173584,4.130000114440918,8700,10.735753418944626,B,4.130000114440918
2009-03-27,3.933332920074463,4.166666030883789,3.933332920074463,4.0,125700,65.1417404615081,S,4.01
2009-03-31,3.933332920074463,4.0,3.8333330154418954,3.8333330154418954,234900,9.083593836473256,B,3.8333330154418954
2009-04-02,4.083333015441895,4.083333015441895,3.916666030883789,3.916666030883789,416400,45.2046447588795,S,4.01
2009-05-25,6.666666030883789,6.666666030883789,6.483333110809326,6.5,406800,14.869965142031077,B,6.5
2009-05-26,6.966666221618652,6.966666221618652,6.5,6.5,495900,14.869965142031077,S,6.743333110809326
2009-05-27,6.666666030883789,7.0,6.333333015441895,6.333333015441895,1351800,3.3756347698716525,B,6.333333015441895
2009-06-01,6.633333206176758,7.166666030883789,6.633333206176758,6.929999828338623,45900,93.70917651997027,S,6.676666030883789
2009-06-10,6.670000076293945,6.833333015441895,6.420000076293945,6.5,1601400,6.039808765271374,B,6.5
2009-06-12,6.996665954589844,7.0,6.599999904632568,6.666666030883789,959700,52.41465588515209,S,6.843333015441895
2009-06-15,6.400000095367432,6.653333187103272,6.116665840148926,6.116665840148926,92100,12.311136468457121,B,6.116665840148926
2009-06-24,6.283332824707031,6.316666126251221,6.263332843780518,6.263332843780518,14400,43.88206859984657,S,6.310000190734863
2009-06-25,6.116665840148926,6.170000076293945,5.866665840148926,6.0,141000,6.113620395402421,B,6.0
2009-06-30,6.199999809265137,6.199999809265137,5.966666221618652,6.033332824707031,189000,68.75133381182931,S,6.176666030883789
2009-07-10,6.0,6.066666126251221,6.0,6.033332824707031,27600,15.799091262136841,B,6.033332824707031
2009-07-15,6.329999923706055,6.333333015441895,6.166666030883789,6.166666030883789,15000,95.29681452544756,S,6.043332824707031
