Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2011-10-31,14.789999961853027,15.800000190734863,14.56999969482422,14.699999809265137,681200,14.55499842872851,B,15.01
2012-02-27,16.0,16.0,14.899999618530272,15.149999618530272,1249900,16.274426926775096,S,15.779999961853028
2012-04-09,15.899999618530272,16.649999618530273,15.800000190734863,16.489999771118164,2388000,15.991594346535697,B,16.30999923706055
2012-06-04,17.0,17.0,16.200000762939453,16.639999389648438,1068200,17.039229487354273,S,16.29999946594238
2012-06-25,17.5,17.780000686645508,17.100000381469727,17.559999465942383,1112400,17.33368561044043,B,17.710000762939455
2012-07-09,16.899999618530273,16.989999771118164,16.25,16.399999618530273,1142400,17.077558653352774,S,16.410000076293944
2012-07-30,17.700000762939453,18.450000762939453,17.479999542236328,17.850000381469727,2039900,17.266670189818377,B,17.710000762939455
2013-01-28,21.399999618530277,21.530000686645508,19.530000686645508,20.600000381469727,16097200,21.28667074952629,S,21.289999237060545
2013-03-04,22.280000686645508,23.200000762939453,21.93000030517578,22.200000762939453,7214900,21.554288420862985,B,22.32999969482422
2013-03-18,20.96999931335449,21.3700008392334,20.11000061035156,20.25,6389900,21.204744589352313,S,20.67000030517578
2013-08-19,17.899999618530273,18.170000076293945,17.049999237060547,17.809999465942383,7571000,16.98742959004168,B,18.05999923706055
2014-01-13,20.86000061035156,21.489999771118164,19.90999984741211,20.549999237060547,7861500,21.221213477629348,S,20.639999618530275
2014-03-24,22.3700008392334,23.309999465942383,21.989999771118164,22.709999084472656,10343900,21.326926926833035,B,22.389999160766603
2014-09-15,25.549999237060547,26.0,24.770000457763672,25.149999618530277,15387800,26.32158291417575,S,25.160000076293944
2014-11-24,26.600000381469727,27.940000534057617,26.31999969482422,27.520000457763672,7417600,25.580771555818984,B,26.969999084472658
2015-01-26,26.700000762939453,27.100000381469727,26.1200008392334,26.32999992370605,7985800,26.632610518598703,S,26.309999694824217
2015-04-27,24.440000534057617,25.270000457763672,23.959999084472656,24.799999237060547,9095700,24.21603525790889,B,24.76
2015-05-04,24.540000915527344,24.920000076293945,23.100000381469727,24.729999542236328,10719600,24.31882811477438,S,23.389999618530275
2015-11-16,16.520000457763672,17.75,16.469999313354492,17.260000228881836,5882700,16.789429183187394,B,16.889999160766603
2015-11-30,15.59000015258789,15.699999809265137,14.460000038146973,15.0,12922500,16.26523467723993,S,15.359999885559082
2016-04-04,15.050000190734863,16.40999984741211,15.050000190734863,16.18000030517578,3406100,14.394644216252757,B,15.470000038146972
2016-05-02,14.260000228881836,14.399999618530272,13.229999542236328,13.649999618530272,5257900,14.50572611411678,S,13.349999656677246
2016-05-16,15.380000114440918,16.81999969482422,14.949999809265137,16.40999984741211,9999700,15.05366471303474,B,16.07999969482422
2016-09-19,19.540000915527344,20.489999771118164,18.71999931335449,18.71999931335449,16552700,20.52083628893475,S,19.469999542236327
2016-10-10,21.26000022888184,21.299999237060547,20.170000076293945,20.700000762939453,7304900,20.461708371584987,B,21.01
2016-10-31,20.600000381469727,20.649999618530277,19.059999465942383,19.690000534057617,7144100,20.387194902926318,S,19.889999618530275
2016-12-26,18.43000030517578,19.25,18.209999084472656,19.25,3280500,18.643997185732285,B,19.139999160766603
2017-03-13,18.88999938964844,19.6200008392334,18.229999542236328,18.75,8165500,19.373426977077322,S,18.37999938964844
2017-03-27,19.40999984741211,20.799999237060547,19.209999084472656,20.649999618530277,9753000,19.632993128000386,B,19.65999961853028
2017-10-23,36.2599983215332,36.43000030517578,34.060001373291016,35.0,9372600,36.071387505461175,S,35.62999938964844
2018-01-22,32.970001220703125,34.25,32.06999969482422,33.900001525878906,9468800,31.967820978507504,B,33.14000106811523
2018-01-29,34.0,34.11000061035156,30.1299991607666,30.350000381469727,12422300,31.644256859099947,S,30.610000839233397
2018-07-30,20.540000915527344,21.06999969482422,19.600000381469727,20.850000381469727,13729700,19.997551815988874,B,20.80999923706055
2018-08-06,20.90999984741211,20.940000534057617,17.489999771118164,17.739999771118164,12432600,19.546041407014734,S,18.719999542236327
2019-01-14,14.300000190734863,15.600000381469728,14.270000457763672,15.600000381469728,19957800,14.166102470847072,B,14.369999656677246
2020-02-24,39.18999862670898,39.18999862670898,32.5,34.25,15004400,38.999447737054396,S,38.80000137329102
2020-06-08,27.40999984741211,27.940000534057617,25.059999465942383,25.979999542236328,14745600,24.96345199373748,B,27.65999961853028
2021-01-18,33.33000183105469,33.83000183105469,31.5,32.279998779296875,12358100,33.76836376049709,S,31.83000015258789
2022-01-24,17.0,17.979999542236328,16.0,17.8700008392334,12030700,16.95640001537539,B,17.14999938964844
2022-02-21,17.15999984741211,17.280000686645508,12.640000343322754,12.859999656677246,35914300,16.182877461617586,S,15.750000228881836
2022-03-21,15.65999984741211,16.610000610351562,14.779999732971191,16.3700008392334,12936000,15.621738782961183,B,16.07999969482422
2022-04-04,17.0,17.139999389648438,13.90999984741211,14.550000190734863,22130300,15.623112749378851,S,14.3000004196167
2022-06-20,13.779999732971191,14.699999809265137,13.039999961853027,13.050000190734863,14162800,12.963002992003972,B,14.01
2022-06-27,13.050000190734863,13.350000381469728,10.8100004196167,11.31999969482422,14701700,12.634402332568023,S,11.33000015258789
