Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2013-04-29,19.739999771118164,19.940000534057617,18.88999938964844,19.350000381469727,8254800,23.075611796323614,20.739000034332275,18.402388272340936,B,19.850000152587892
2013-06-03,18.8799991607666,19.15999984741211,18.25,18.59000015258789,7522100,22.406173615320622,20.028500175476076,17.65082673563153,S,18.399999847412108
2013-07-01,16.989999771118164,17.25,15.0,15.25,10576200,22.769358996616255,19.181500148773193,15.59364130093013,B,17.110000381469728
2013-07-08,15.029999732971191,15.579999923706056,14.68000030517578,15.0,5368700,22.611834992224324,18.831500148773195,15.051165305322066,S,15.99
2013-07-22,15.6899995803833,16.479999542236328,15.1899995803833,16.420000076293945,6362300,21.587697264872762,18.212500143051148,14.837303021229534,B,15.82999969482422
2013-08-12,16.290000915527344,18.049999237060547,15.8100004196167,18.049999237060547,7269600,20.729321902788605,17.684500074386598,14.63967824598459,S,17.772000131607058
2014-11-03,25.200000762939453,26.26000022888184,24.270000457763672,24.729999542236328,11217300,28.730159943760167,25.874999904632567,23.019839865504967,B,25.710000762939455
2014-11-17,24.59000015258789,26.959999084472656,24.299999237060547,26.59000015258789,10220600,28.699909264942278,25.800999927520753,22.902090590099228,S,25.82249990463257
2015-06-29,19.34000015258789,21.700000762939453,19.1299991607666,21.38999938964844,12584100,26.91347828002371,23.076999950408936,19.240521620794162,B,20.149999389648443
2015-08-03,20.280000686645508,20.780000686645508,18.700000762939453,18.700000762939453,8374600,26.065702415025946,22.068000030517577,18.07029764600921,S,19.04999946594238
2016-02-01,13.140000343322754,14.149999618530272,12.75,12.800000190734863,8183300,17.877622960635403,15.066500043869018,12.255377127102633,B,13.66999984741211
2016-02-08,12.800000190734863,13.15999984741211,11.93000030517578,12.300000190734863,5473400,17.974316115299377,14.91850004196167,11.86268396862396,S,12.200000038146973
2016-12-05,17.940000534057617,18.71999931335449,17.100000381469727,18.040000915527344,10980400,23.444285595003603,20.16850004196167,16.89271448891974,B,18.41999984741211
2016-12-12,17.770000457763672,18.34000015258789,16.760000228881836,17.450000762939453,9988600,23.38509576313273,19.966000080108643,16.546904397084557,S,17.309999694824217
2017-12-25,28.86000061035156,31.0,28.270000457763672,31.0,5314600,40.181305537440025,34.090000247955324,27.998694958470622,B,29.80999923706055
2018-01-22,32.970001220703125,34.25,32.06999969482422,33.900001525878906,9468800,39.51781090472081,33.44400014877319,27.37018939282557,S,33.57700010299683
2018-04-09,21.84000015258789,23.309999465942383,20.86000061035156,22.649999618530277,18395400,35.55517502787974,28.127500152587892,20.69982527729604,B,22.690000305175783
2018-05-14,24.209999084472656,24.209999084472656,19.709999084472656,20.81999969482422,26211200,34.74322249203219,26.45600004196167,18.16877759189115,S,21.389999618530275
2018-10-15,13.520000457763672,14.600000381469728,13.170000076293944,14.130000114440918,17257800,21.593788976575503,17.151499938964843,12.709210901354183,B,14.560000190734863
2018-11-26,13.670000076293944,14.420000076293944,12.899999618530272,13.859999656677246,24201600,20.547860327035814,15.865499925613403,11.183139524190993,S,13.000000228881836
2021-08-30,21.63999938964844,22.540000915527344,20.799999237060547,22.479999542236328,17698300,31.783844274327457,26.100000190734864,20.41615610714227,B,21.82999969482422
2021-09-27,21.450000762939453,21.76000022888184,19.75,19.989999771118164,13562800,31.394632208734393,24.87950019836426,18.364368187994124,S,20.030000915527342
2022-03-14,14.489999771118164,16.06999969482422,14.3100004196167,15.59000015258789,31935500,19.377338386806052,16.38799991607666,13.398661445347264,B,15.339999923706056
2022-03-21,15.65999984741211,16.610000610351562,14.779999732971191,16.3700008392334,12936000,19.14943842573403,16.2914999961853,13.433561566636573,S,16.39799991607666
2022-09-26,8.829999923706055,9.229999542236328,7.949999809265137,8.15999984741211,16172800,13.8048986865729,10.841500091552735,7.878101496532571,B,9.1999995803833
2022-10-10,9.029999732971191,9.170000076293944,7.739999771118164,7.800000190734863,14686700,13.758543454061055,10.511500072479247,7.26445669089744,S,8.210000267028809
