Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2016-08-23,2.8499999046325684,2.8499999046325684,2.5999999046325684,2.799999952316284,29900,1.6095999813079835,B,2.809999952316284
2016-08-25,2.7300000190734863,2.7300000190734863,2.450000047683716,2.5199999809265137,37400,1.9565440010070803,S,2.5999998950958254
2016-09-16,2.549999952316284,2.75,2.430000066757202,2.6700000762939453,1370000,2.606353177692078,B,2.629999885559082
2016-10-21,2.950000047683716,3.009999990463257,2.799999952316284,2.900000095367432,1397300,2.960300539939065,S,2.930000057220459
2016-10-26,2.990000009536743,3.059999942779541,2.9200000762939453,3.059999942779541,73100,2.9868738695823462,B,3.0199999904632566
2016-11-11,2.930000066757202,2.970000028610229,2.740000009536743,2.8499999046325684,230100,3.009524247614939,S,2.819999923706055
2016-11-21,3.039999961853028,3.130000114440918,3.0,3.0,17000,2.9789417285175457,B,3.000000009536743
2016-11-23,2.990000009536743,3.039999961853028,2.7799999713897705,2.8399999141693115,457400,2.9529226906109707,S,2.8299999141693117
2016-12-27,2.359999895095825,2.440000057220459,2.3399999141693115,2.3499999046325684,34600,2.331136201210319,B,2.4200000858306883
2017-01-03,2.3499999046325684,2.390000104904175,2.25,2.2799999713897705,133000,2.3397933890075686,S,2.279999961853028
2017-01-10,2.3499999046325684,2.450000047683716,2.299999952316284,2.390000104904175,108600,2.3171387094256986,B,2.379999885559082
2017-01-17,2.309999942779541,2.319999933242798,2.2699999809265137,2.2799999713897705,313500,2.3161951701567864,S,2.279999961853028
2017-02-17,2.069999933242798,2.3299999237060547,2.0199999809265137,2.299999952316284,1505600,2.101085494551815,B,2.0999999141693113
2017-03-09,2.5799999237060547,2.5999999046325684,2.3499999046325684,2.4100000858306885,1271900,2.51255278159553,S,2.5199999713897707
2017-03-31,2.1700000762939453,2.319999933242798,2.1700000762939453,2.2799999713897705,651900,2.1862319342731804,B,2.240000019073486
2017-04-18,2.240000009536743,2.240000009536743,2.119999885559082,2.180000066757202,294200,2.2132403581651583,S,2.200000038146973
2017-04-28,2.25,2.3499999046325684,2.220000028610229,2.3499999046325684,732900,2.217238532721274,B,2.26
2017-05-05,2.240000009536743,2.319999933242798,2.200000047683716,2.220000028610229,376900,2.2544529164761444,S,2.200000038146973
2017-05-09,2.3299999237060547,2.4200000762939453,2.319999933242798,2.3399999141693115,437200,2.282049838697443,B,2.3499999141693113
2017-05-15,2.299999952316284,2.309999942779541,2.240000009536743,2.2799999713897705,514900,2.292871616081962,S,2.259999980926514
2017-06-07,1.9800000190734863,2.039999961853028,1.9600000381469729,2.0,229900,1.9796837825907092,B,2.01
2017-06-08,2.0,2.0199999809265137,1.940000057220459,2.0,575500,1.9837470260725674,S,1.940000047683716
2017-06-30,1.9600000381469729,2.109999895095825,1.9600000381469729,2.039999961853028,1112900,1.9470785491854752,B,1.9700000381469729
2017-07-26,2.0999999046325684,2.0999999046325684,2.049999952316284,2.059999942779541,328700,2.104501849939619,S,2.059999933242798
2017-07-31,2.130000114440918,2.130000114440918,2.0999999046325684,2.119999885559082,1469800,2.106624896509906,B,2.129999885559082
2017-08-02,2.0799999237060547,2.130000114440918,2.059999942779541,2.0999999046325684,1039400,2.1026399009599435,S,2.069999923706055
2017-08-15,2.069999933242798,2.1600000858306885,2.0199999809265137,2.069999933242798,3556100,2.0521553473076466,B,2.119999895095825
2017-10-16,3.559999942779541,3.559999942779541,3.470000028610229,3.5,1412700,3.539917662845932,S,3.5199999713897707
2017-10-25,3.470000028610229,3.5799999237060547,3.4600000381469727,3.5,6532200,3.468308884336233,B,3.51
2017-11-03,3.380000114440918,3.4100000858306885,3.200000047683716,3.309999942779541,720100,3.415682109730243,S,3.3299999141693117
2017-11-21,3.430000066757202,3.470000028610229,3.289999961853028,3.359999895095825,1594000,3.2296477696954424,B,3.4600000476837156
2017-12-11,3.200000047683716,3.220000028610229,3.069999933242798,3.069999933242798,570500,3.252143811895341,S,3.1099998855590822
2017-12-22,3.109999895095825,3.2300000190734863,3.109999895095825,3.180000066757202,435900,3.115715042592493,B,3.180000076293945
2018-01-10,3.1700000762939453,3.309999942779541,3.130000114440918,3.240000009536743,788800,3.3033022844273088,S,3.1500000858306887
2018-01-26,3.25,3.380000114440918,3.25,3.369999885559082,1792000,3.2501369704323078,B,3.2799999809265135
2018-03-01,3.759999990463257,3.7799999713897705,3.619999885559082,3.7799999713897705,1005500,3.7816125387723405,S,3.650000085830689
2018-03-05,3.900000095367432,3.940000057220459,3.799999952316284,3.890000104904175,2023100,3.814232030536344,B,3.8599999046325677
2018-03-07,3.839999914169312,3.849999904632568,3.7300000190734863,3.7799999713897705,936800,3.8051084861918203,S,3.7899999523162844
2018-04-30,3.470000028610229,3.4800000190734863,3.299999952316284,3.309999942779541,3275700,3.2972223920601325,B,3.369999895095825
2018-05-03,3.2699999809265137,3.319999933242798,3.119999885559082,3.2300000190734863,1551000,3.284222327103788,S,3.2300000095367434
2018-06-01,2.75,2.890000104904175,2.75,2.859999895095825,1050800,2.7516416932491063,B,2.76
2018-06-07,2.75,2.75,2.569999933242798,2.5999999046325684,6416100,2.740832399255274,S,2.5899999046325686
2018-06-29,2.619999885559082,2.789999961853028,2.4600000381469727,2.789999961853028,5299800,2.5714651420032935,B,2.680000076293945
2018-07-26,2.7300000190734863,2.740000009536743,2.630000114440918,2.720000028610229,1226900,2.76518771583407,S,2.690000047683716
2018-08-02,2.759999990463257,2.7799999713897705,2.7100000381469727,2.7300000190734863,1755200,2.726682337708151,B,2.7799999809265135
2018-08-10,2.8399999141693115,2.8399999141693115,2.6600000858306885,2.720000028610229,1312700,2.769224350572958,S,2.6600000762939455
2018-08-14,2.809999942779541,2.8399999141693115,2.789999961853028,2.799999952316284,328000,2.780303567200556,B,2.809999952316284
2018-08-16,2.809999942779541,2.809999942779541,2.690000057220459,2.7699999809265137,959400,2.776594276141901,S,2.7200000190734865
2018-08-20,2.789999961853028,2.8299999237060547,2.75,2.809999942779541,802000,2.7838203207090886,B,2.7899999713897703
2018-08-21,2.799999952316284,2.819999933242798,2.5299999713897705,2.650000095367432,1610100,2.7570562756407577,S,2.690000047683716
2018-08-24,2.799999952316284,2.8499999046325684,2.759999990463257,2.8499999046325684,812400,2.7803327876458903,B,2.809999952316284
2018-09-03,2.789999961853028,2.799999952316284,2.7300000190734863,2.75,990400,2.7954529625204847,S,2.759999980926514
2018-10-03,2.700000047683716,2.799999952316284,2.690000057220459,2.759999990463257,629200,2.6796537194429626,B,2.7100000476837156
2018-11-09,3.5299999713897705,3.549999952316284,3.390000104904175,3.5,1033300,3.5236470603614576,S,3.4600000286102293
2018-11-14,3.7799999713897705,3.900000095367432,3.670000076293945,3.849999904632568,3063500,3.630107268202186,B,3.8499999141693118
2018-12-20,4.059999942779541,4.079999923706055,3.9600000381469727,4.010000228881836,1628000,4.083969220268967,S,4.000000228881836
2019-01-02,4.179999828338623,4.28000020980835,4.119999885559082,4.25,2740000,4.108580662149493,B,4.240000019073486
2019-02-06,4.429999828338623,4.46999979019165,4.329999923706055,4.340000152587891,934700,4.468382652667556,S,4.439999809265137
2019-03-18,3.740000009536743,3.819999933242798,3.680000066757202,3.799999952316284,3687800,3.6886305528122207,B,3.7200000381469724
2019-03-27,3.740000009536743,3.75,3.5799999237060547,3.5799999237060547,1237900,3.7452946097951614,S,3.660000076293945
2019-04-01,4.050000190734863,4.050000190734863,3.7799999713897705,3.809999942779541,2118100,3.789670876378453,B,4.0299999809265135
2019-04-02,3.839999914169312,3.839999914169312,3.660000085830689,3.690000057220459,2191800,3.7697367125468544,S,3.690000047683716
2019-04-22,3.809999942779541,3.880000114440918,3.7699999809265137,3.859999895095825,2542400,3.7360993797962805,B,3.8299999332427976
2019-05-16,3.690000057220459,3.7200000286102295,3.569999933242798,3.5999999046325684,1262600,3.76154499062859,S,3.5999998950958254
2019-05-24,3.7899999618530273,3.839999914169312,3.7100000381469727,3.7799999713897705,457600,3.740878605983425,B,3.7899999713897703
2019-06-27,4.340000152587891,4.340000152587891,4.25,4.289999961853027,1160000,4.337330185909301,S,4.330000152587891
2019-07-01,4.489999771118164,4.489999771118164,4.340000152587891,4.400000095367432,2051700,4.3534913594177445,B,4.410000095367431
2019-08-27,6.139999866485596,6.190000057220459,5.920000076293945,6.099999904632568,2148700,6.102501215693189,S,6.000000228881836
2019-08-30,6.510000228881836,6.78000020980835,6.480000019073486,6.78000020980835,4617300,6.28688062777549,B,6.580000171661377
2019-09-13,6.53000020980835,6.53000020980835,6.25,6.429999828338623,2270100,6.545341905162143,S,6.479999771118164
2019-10-04,6.400000095367432,6.570000171661377,6.360000133514404,6.449999809265137,1886200,6.351258563008056,B,6.47999979019165
2019-10-08,6.340000152587891,6.380000114440918,6.28000020980835,6.289999961853027,1307900,6.335605460488731,S,6.279999961853028
2019-10-14,6.489999771118164,6.889999866485596,6.480000019073486,6.840000152587891,3026400,6.4517040112646225,B,6.5299999809265135
2019-10-28,6.989999771118164,7.010000228881836,6.860000133514404,6.900000095367432,1658100,6.980885852773342,S,6.9100000762939455
2019-11-04,7.090000152587891,7.300000190734863,7.090000152587891,7.199999809265137,2400900,6.994824675199174,B,7.060000190734863
2019-11-13,7.150000095367432,7.269999980926514,6.940000057220459,7.239999771118164,3031400,7.311366184484097,S,7.299999942779541
2019-11-25,7.329999923706055,7.340000152587891,7.139999866485596,7.239999771118164,1903000,7.238832371791963,B,7.290000209808349
2020-01-17,8.119999885559082,8.170000076293945,7.909999847412109,8.029999732971191,3646000,8.210102204696662,S,8.0500004196167
2020-02-20,7.050000190734863,7.170000076293945,6.820000171661377,6.949999809265137,5024800,6.869880283007721,B,7.1499998664855955
2020-02-26,6.5,6.559999942779541,5.980000019073486,6.050000190734863,5572800,6.704323440634219,S,6.439999809265137
2020-03-26,4.099999904632568,4.920000076293945,4.059999942779541,4.71999979019165,3798700,4.068883775036287,B,4.180000076293945
