Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2013-01-14,5.673749923706055,5.681250095367432,5.147500038146973,5.462500095367432,123287200,12.82758668654624,B,5.462500095367432
2013-01-28,5.681250095367432,6.204999923706055,5.631249904632568,6.131249904632568,47702400,89.38087500755307,S,5.7462499237060545
2013-03-11,6.400000095367432,6.402500152587891,5.977499961853027,6.03000020980835,51855600,7.725331598096545,B,6.03000020980835
2013-03-25,5.929999828338623,6.494999885559082,5.869999885559082,6.487500190734863,30085200,78.23684456579461,S,6.444999942779541
2013-06-03,7.855000019073486,8.104999542236328,7.297500133514404,7.375,37068000,21.19087827101967,B,7.375
2013-07-22,7.612500190734863,7.767499923706055,7.46999979019165,7.767499923706055,28482000,80.01234248368857,S,7.767499923706055
2013-08-12,8.102499961853027,8.262499809265137,7.632500171661377,7.637499809265137,24311600,22.52965796674603,B,7.637499809265137
2013-08-26,7.525000095367432,8.3149995803833,7.4375,8.032500267028809,54533600,74.39532765454896,S,8.272499809265137
2013-09-16,8.100000381469727,8.1225004196167,7.670000076293945,7.722499847412109,105912800,19.905162557669613,B,7.722499847412109
2013-10-14,8.135000228881836,8.244999885559082,7.607500076293945,7.837500095367432,54650400,37.657430489591334,S,8.157500038146972
2014-01-13,9.835000038146973,9.899999618530272,9.385000228881836,9.412500381469728,27104800,22.410788366374874,B,9.412500381469728
2014-02-03,9.199999809265137,10.067500114440918,9.050000190734863,9.975000381469728,56054800,84.9109743800056,S,9.557499656677246
2014-04-21,11.932499885559082,11.949999809265137,11.225000381469728,11.725000381469728,49228400,17.376150063307193,B,11.725000381469728
2014-04-28,11.725000381469728,12.5,11.6274995803833,12.4975004196167,25311200,80.4546619430058,S,12.29499984741211
2014-08-04,15.5,15.744999885559082,14.712499618530272,14.907500267028809,57354800,11.543626497282162,B,14.907500267028809
2014-08-11,15.00749969482422,16.247499465942383,14.962499618530272,16.225000381469727,57915600,82.47576245720717,S,15.784999618530271
2014-09-08,16.15999984741211,16.212499618530273,14.760000228881836,15.050000190734863,50446400,15.983098996494505,B,15.050000190734863
2014-10-06,15.989999771118164,16.489999771118164,15.579999923706056,15.579999923706056,60050000,77.1446119837575,S,15.610000381469728
2014-10-20,14.989999771118164,15.09000015258789,13.720000267028809,14.1899995803833,48843500,8.673336383130334,B,14.1899995803833
2014-10-27,13.850000381469728,17.700000762939453,13.850000381469728,17.65999984741211,101032500,85.63208555622197,S,16.069999465942384
2014-12-08,17.1299991607666,17.270000457763672,16.170000076293945,16.700000762939453,39775700,17.364717512198922,B,16.700000762939453
2015-01-26,12.5,13.25,12.130000114440918,12.270000457763672,114492400,5.114605765140084,S,12.270000457763672
2015-02-02,12.300000190734863,12.5600004196167,10.119999885559082,10.18000030517578,169070400,1.0537917460366373,B,10.18000030517578
2015-02-23,12.899999618530272,12.899999618530272,10.0600004196167,10.300000190734863,162575600,26.408662776970615,S,12.119999656677246
2015-03-02,10.1899995803833,10.65999984741211,9.68000030517578,9.979999542236328,86923100,20.667727736962163,B,9.979999542236328
2015-03-16,10.350000381469728,11.510000228881836,9.960000038146973,10.460000038146973,82735800,57.25551187100647,S,10.66999984741211
2015-03-23,10.579999923706056,11.130000114440918,9.850000381469728,9.960000038146973,61432200,23.235717970844078,B,9.960000038146973
2015-04-06,11.0,12.350000381469728,10.989999771118164,11.949999809265137,74163900,90.55801505964608,S,11.140000114440918
2015-06-29,12.029999732971191,12.199999809265137,11.56999969482422,11.789999961853027,55715700,24.351544417222414,B,11.789999961853027
2015-08-17,9.619999885559082,10.18000030517578,9.210000038146973,9.300000190734863,71151200,38.03684082692894,S,10.089999923706056
2015-08-24,8.729999542236328,9.529999732971191,8.470000267028809,8.84000015258789,63502000,21.92279288901068,B,8.84000015258789
2015-09-14,8.75,9.300000190734863,8.460000038146973,8.609999656677246,60466900,41.14986184197857,S,8.85000015258789
2015-09-21,8.649999618530273,8.710000038146973,7.269999980926514,7.599999904632568,113155400,6.6337149790519305,B,7.599999904632568
2015-10-05,8.699999809265137,9.859999656677246,8.550000190734863,9.859999656677246,49738600,86.59087880214125,S,8.720000038146972
2015-11-23,10.770000457763672,10.850000381469728,9.100000381469728,9.300000190734863,56158200,17.496882436730374,B,9.300000190734863
2015-12-07,10.449999809265137,11.039999961853027,10.109999656677246,10.390000343322754,52982200,64.62160153527145,S,10.860000381469728
2015-12-28,9.880000114440918,10.100000381469728,9.399999618530272,9.529999732971191,15929200,20.65811549224337,B,9.529999732971191
2016-02-01,8.399999618530273,9.56999969482422,8.319999694824219,9.43000030517578,52868300,82.01437806762664,S,8.610000381469726
2016-05-16,11.350000381469728,11.880000114440918,10.779999732971191,11.369999885559082,34099400,17.106208266711874,B,11.369999885559082
2016-05-30,11.0,13.050000190734863,10.81999969482422,12.979999542236328,75368900,85.12032856466514,S,11.890000114440918
2016-08-22,14.279999732971191,14.760000228881836,13.710000038146973,14.029999732971191,29651700,18.769418762424635,B,14.029999732971191
2016-09-05,13.8100004196167,15.390000343322754,13.800000190734863,15.0,34419100,84.07250448253217,S,14.770000228881836
2016-10-31,15.579999923706056,16.200000762939453,14.789999961853027,14.8100004196167,41016700,17.3609465374672,B,14.8100004196167
2016-12-19,12.119999885559082,13.119999885559082,12.119999885559082,13.029999732971191,60574200,55.780697085222265,S,13.029999732971191
2017-01-30,14.149999618530272,14.199999809265137,13.029999732971191,13.369999885559082,50198100,16.716763495703404,B,13.369999885559082
2017-02-20,14.050000190734863,14.220000267028809,13.3100004196167,13.670000076293944,39936300,47.384807764720875,S,14.110000381469728
2017-03-20,13.350000381469728,13.699999809265137,12.68000030517578,12.93000030517578,47699000,5.286233294140075,B,12.93000030517578
2017-04-03,13.239999771118164,14.06999969482422,13.170000076293944,13.609999656677246,37025300,78.4454230325403,S,13.709999809265137
2017-05-29,15.0,15.0,14.100000381469728,14.100000381469728,35285200,13.75147031753039,B,14.100000381469728
2017-06-26,14.09000015258789,14.869999885559082,13.149999618530272,14.869999885559082,96950400,80.1193273115308,S,14.640000114440918
2017-07-31,15.09000015258789,15.210000038146973,14.609999656677246,14.739999771118164,39607400,19.65573240441404,B,14.739999771118164
2017-08-07,14.710000038146973,16.100000381469727,14.600000381469728,16.010000228881836,44572800,84.2676262616962,S,15.530000457763672
2017-10-16,19.440000534057617,19.770000457763672,18.559999465942383,18.93000030517578,31761800,18.526196308898747,B,18.93000030517578
2017-11-13,17.59000015258789,19.049999237060547,17.40999984741211,19.01000022888184,31773300,79.62093543323022,S,18.960000762939455
2017-11-27,18.61000061035156,19.209999084472656,17.510000228881836,17.829999923706055,36863100,24.763424015905372,B,17.829999923706055
2017-12-25,17.809999465942383,18.399999618530277,17.65999984741211,18.399999618530277,13474800,84.39082152263269,S,18.050000915527345
2018-01-08,18.6200008392334,18.729999542236328,17.010000228881836,17.010000228881836,73837300,18.452345342931324,B,17.010000228881836
2018-02-19,15.739999771118164,16.6299991607666,15.609999656677246,16.020000457763672,37693400,61.882810136743885,S,16.229999313354494
2018-03-05,15.300000190734863,15.93000030517578,14.460000038146973,14.550000190734863,59257900,11.401740179514135,B,14.550000190734863
2018-04-09,13.5,14.359999656677246,12.859999656677246,14.239999771118164,57172100,75.22553571012182,S,13.869999656677246
2018-05-07,13.390000343322754,13.65999984741211,10.890000343322754,11.149999618530272,58174300,7.895697660109775,B,11.149999618530272
2018-06-25,9.739999771118164,9.770000457763672,9.119999885559082,9.31999969482422,46199200,2.9678327617820344,S,9.31999969482422
2018-08-06,11.699999809265137,11.850000381469728,9.90999984741211,9.960000038146973,42310200,7.991896529591031,B,9.960000038146973
2018-09-17,9.800000190734863,11.279999732971191,9.65999984741211,10.869999885559082,46339500,86.08838516248694,S,10.520000228881836
2018-11-05,11.550000190734863,12.5,10.140000343322754,10.350000381469728,56526800,15.094828771539156,B,10.350000381469728
2018-12-24,9.06999969482422,9.06999969482422,8.5600004196167,8.869999885559082,26903900,2.247464041871325,S,8.869999885559082
2019-03-25,10.8100004196167,11.4399995803833,10.270000457763672,10.600000381469728,67253700,20.039403488405185,B,10.600000381469728
2019-05-13,9.890000343322754,10.119999885559082,8.760000228881836,8.800000190734863,82716400,18.64036036712838,S,8.800000190734863
2019-08-12,13.050000190734863,13.260000228881836,10.300000190734863,10.720000267028809,142230900,11.623614629475554,B,10.720000267028809
2019-09-09,10.399999618530272,11.31999969482422,10.18000030517578,10.720000267028809,84130800,64.41270651692574,S,10.69000030517578
2019-10-07,11.020000457763672,11.25,10.31999969482422,10.649999618530272,100417100,16.10699175903585,B,10.649999618530272
2019-11-11,9.800000190734863,10.289999961853027,9.359999656677246,10.289999961853027,67760500,76.4080834189171,S,10.030000457763672
2020-02-03,11.279999732971191,12.670000076293944,11.199999809265137,11.289999961853027,125670200,8.034848515698755,B,11.289999961853027
2020-03-23,5.03000020980835,5.900000095367432,4.25,5.320000171661377,164196300,19.854087836388516,S,5.320000171661377
2020-03-30,5.440000057220459,5.579999923706055,3.569999933242798,3.7200000286102295,250468300,7.865821066523409,B,3.7200000286102295
2020-04-13,4.599999904632568,5.599999904632568,4.550000190734863,5.039999961853027,236011600,60.68515897576263,S,5.5899999237060545
2020-05-11,4.670000076293945,4.820000171661377,3.950000047683716,4.210000038146973,283058000,22.27215032540326,B,4.210000038146973
2020-05-25,4.449999809265137,5.570000171661377,4.420000076293945,5.260000228881836,372873800,80.91510422456861,S,4.879999885559082
2020-08-03,8.100000381469727,8.359999656677246,7.150000095367432,7.289999961853027,518421800,14.285838644207189,B,7.289999961853027
2020-09-21,5.340000152587891,5.769999980926514,5.28000020980835,5.579999923706055,250310200,18.46874630647494,S,5.579999923706055
2020-09-28,5.639999866485596,5.659999847412109,5.159999847412109,5.400000095367432,256699700,8.073761023653262,B,5.400000095367432
2020-11-09,4.75,5.119999885559082,4.510000228881836,4.760000228881836,361427900,67.69970529125789,S,4.910000095367431
2020-12-14,5.400000095367432,5.449999809265137,4.71999979019165,4.78000020980835,362753100,22.5638980227302,B,4.78000020980835
2021-01-04,4.679999828338623,4.920000076293945,4.5,4.820000171661377,378224800,66.3355906805161,S,4.85000015258789
2021-01-18,4.840000152587891,4.869999885559082,4.28000020980835,4.409999847412109,222569200,12.110306817639866,B,4.409999847412109
2021-03-08,3.9600000381469727,4.329999923706055,3.7300000190734863,4.190000057220459,284727300,67.18393594211989,S,4.129999885559082
2021-03-22,4.110000133514404,4.210000038146973,3.809999942779541,3.809999942779541,232987800,15.354832425789496,B,3.809999942779541
