Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2008-07-21,7.447878837585449,7.48707914352417,6.914768218994141,7.447878837585449,754091,10.962202921695502,8.824953389167785,6.687703856640068,B,7.457878837585449
2008-08-18,6.475735187530518,7.330280780792236,6.365976810455322,7.087244987487793,575517,11.001307645824673,8.423943853378296,5.8465800609319185,S,6.403015842437744
2008-10-20,3.68474006652832,4.2335309982299805,3.292746067047119,3.48874306678772,269518,9.719283970213667,6.498862731456756,3.2784414926998457,B,3.843698034286499
2008-12-01,3.324105978012085,3.4103450775146484,2.74395489692688,2.806674003601074,1418898,8.623331019641192,5.19195567369461,1.7605803277480292,S,3.1259488964080813
2010-06-07,7.526278018951416,7.894752025604248,7.526278018951416,7.761474132537842,88902,8.882911344905477,8.226378870010375,7.569846395115274,B,7.834193000793457
2010-06-28,7.730114936828613,7.753634929656982,7.118605136871338,7.212683200836182,163521,8.866553504356196,8.095844984054565,7.325136463752935,S,7.437878837585449
2010-07-12,7.48707914352417,7.918272018432617,7.48707914352417,7.824193000793457,251148,8.740318935090869,8.001766467094422,7.2632139990979745,B,7.49707914352417
2010-07-19,7.706594944000244,8.467062950134277,7.706594944000244,8.451382637023926,166326,8.722790625095808,7.997062516212464,7.27133440732912,S,8.011766467094422
2011-03-21,9.721443176269531,10.819025039672852,9.721443176269531,10.191835403442385,840763,11.828624586671765,10.731610631942749,9.634596677213732,B,9.888239631652832
2011-04-04,10.583828926086426,10.928783416748049,10.583828926086426,10.850384712219238,627560,11.84183630738225,10.747290468215942,9.652744629049634,S,10.736122760772705
2011-07-04,9.321608543395996,9.70576286315918,9.023694038391112,9.60384464263916,237628,10.97074917105996,9.950759267807006,8.930769364554052,B,9.46488739013672
2011-07-11,9.635204315185549,9.635204315185549,8.717939376831055,8.780657768249512,900012,10.970380732606325,9.864520645141601,8.758660557676878,S,8.966655006408692
2011-08-15,7.722274780273437,8.357304573059082,7.369481086730957,7.957470893859863,791081,11.331890567395092,9.292209839820861,7.252529112246631,B,7.646035919189453
2011-09-05,8.145627975463867,9.164812088012695,7.980990886688232,8.427864074707031,372708,10.791213330945283,8.942943501472474,7.094673671999666,S,9.060741744041442
2012-12-17,12.30819034576416,12.755760192871094,12.093356132507324,12.755760192871094,135061,13.446978369365947,12.588368844985961,11.729759320605975,B,12.533022651672363
2012-12-24,12.755760192871094,13.427116394042969,12.531974792480469,13.176475524902344,472438,13.517840262620302,12.627307415008545,11.736774567396788,S,12.598368844985961
2013-05-13,11.997708320617676,12.230847358703612,11.87217140197754,12.01564121246338,232185,13.614797970059847,12.617851686477662,11.620905402895477,B,12.204978713989258
2013-06-10,12.105310440063477,12.194978713989258,11.298290252685549,11.343124389648438,451548,13.277996811211933,12.364184236526489,11.450371661841045,S,11.521429290771485
2014-02-10,8.050000190734863,8.5,7.949999809265137,8.039999961853027,173500,10.11598432207885,9.02555546760559,7.935126613132331,B,8.1999995803833
2014-02-17,8.029999732971191,8.0600004196167,6.949999809265137,7.21999979019165,873500,10.264108394812604,8.925208640098571,7.586308885384538,S,7.74
2014-11-03,6.760000228881836,6.909999847412109,6.519999980926514,6.539999961853027,101100,8.451761163549849,7.548000025749206,6.644238887948564,B,6.890000114440918
2014-11-10,7.0,7.0,5.559999942779541,5.699999809265137,580200,8.664064626247388,7.454000020027161,6.243935413806934,S,6.560000171661377
2014-11-24,6.179999828338623,6.650000095367432,6.070000171661377,6.21999979019165,121500,8.781071687495398,7.333999991416931,5.886928295338464,B,6.109999904632568
2015-01-12,5.739999771118164,5.739999771118164,4.829999923706055,4.989999771118164,227500,8.427726961316038,6.655999970436096,4.884272979556155,S,5.39999984741211
2015-10-05,4.0,4.150000095367432,3.9700000286102295,4.079999923706055,121600,5.470999945604144,4.633000016212463,3.7950000868207825,B,4.109999904632568
2015-11-09,3.849999904632568,3.9800000190734863,3.740000009536743,3.9600000381469727,11400,5.241205828410995,4.374500036239624,3.5077942440682532,S,3.8199999237060553
2016-02-22,3.5799999237060547,3.5999999046325684,3.4100000858306885,3.5,107100,4.133444209594998,3.7550000071525576,3.3765558047101165,B,3.51
2016-03-21,3.5,3.7100000381469727,3.470000028610229,3.650000095367432,121800,4.015375332228067,3.6705000042915343,3.325624676355002,S,3.690499994754791
2017-01-16,3.930000066757202,4.21999979019165,3.880000114440918,4.079999923706055,199000,4.329824450288726,4.101999986171722,3.8741755220547187,B,4.040000209808349
2017-01-30,3.9600000381469727,4.21999979019165,3.9600000381469727,4.099999904632568,83000,4.312169327349446,4.0854999899864195,3.858830652623393,S,4.100499985218048
