Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2007-08-13,7.699999809265137,7.75,6.595454216003418,6.81363582611084,1818960,19.99749017786941,B,6.81363582611084
2007-09-10,6.545454025268555,7.154544830322266,6.522727012634277,7.154544830322266,1520640,85.62471428509986,S,6.914544830322265
2007-10-29,7.818181037902832,7.818181037902832,7.286363124847412,7.318181037902832,1159840,13.214583921363683,B,7.318181037902832
2007-12-10,7.536363124847412,7.536363124847412,7.004545211791992,7.227272033691406,519860,61.907519195926525,S,7.3827269172668455
2008-03-17,11.454545021057127,11.454545021057127,10.318181037902832,10.5,1149060,17.496311614765403,B,10.5
2008-03-31,11.363636016845703,14.090909004211426,11.363636016845703,13.159090042114258,2551560,90.5736592248771,S,11.596362838745115
2008-06-02,14.363636016845703,14.363636016845703,12.727272033691406,13.454545021057127,1307240,15.219173614355924,B,13.454545021057127
2008-06-30,13.5,15.63636302947998,13.318181037902832,13.909090042114258,5983780,67.71188758216115,S,14.282727012634275
2008-07-21,13.631817817687988,13.840909004211426,12.009090423583984,12.449999809265137,1974280,8.252265280358998,B,12.449999809265137
2008-09-08,8.640909194946289,9.504545211791992,7.827271938323975,9.268180847167969,3457740,41.356959850455475,S,9.268180847167969
2008-09-15,8.63636302947998,9.081817626953123,7.5,8.363636016845703,2819960,21.688242580235354,B,8.363636016845703
2008-11-03,5.0,5.909090042114258,4.772727012634277,5.681818008422852,7493860,74.24314039884874,S,5.609999904632568
2009-01-05,6.1363630294799805,6.590909004211426,5.909090042114258,5.909090042114258,3809080,22.35780029609343,B,5.909090042114258
2009-02-02,5.722726821899414,5.909090042114258,5.204545021057129,5.772727012634277,2638020,65.25859364315656,S,5.782727012634277
2009-03-16,6.113636016845703,6.295454025268555,5.377272129058838,5.409090042114258,3048540,11.130013850707883,B,5.409090042114258
2009-03-30,5.681818008422852,6.318181037902832,5.495453834533691,6.272727012634277,2219360,74.50536603815233,S,6.3054540252685545
2009-07-13,7.877272129058838,8.118181228637695,7.336362838745117,7.704545021057129,2633400,17.391927691484454,B,7.704545021057129
2009-07-27,7.631817817687988,8.350000381469727,7.545454025268555,8.113636016845703,2519220,75.82456999194089,S,8.128181228637695
2009-08-17,7.954545021057129,7.954545021057129,7.318181037902832,7.363636016845703,2211880,9.055165065040867,B,7.363636016845703
2009-09-14,7.222726821899414,7.640909194946289,7.095454216003418,7.159090042114258,2849000,53.93740094811205,S,7.300908813476561
2009-09-28,7.090909004211426,7.204545021057129,6.731818199157715,6.931818008422852,2526700,18.779677687453386,B,6.931818008422852
2009-10-05,7.022727012634277,7.4181809425354,6.868181228637695,7.409090042114258,2972860,80.75703768178269,S,7.3054540252685545
2009-10-19,7.272727012634277,7.409090042114258,6.318181037902832,6.477272033691406,4333560,12.379910287122414,B,6.477272033691406
2009-11-09,6.390909194946289,6.831818103790283,6.218181133270264,6.340909004211426,4015880,39.726558956790115,S,6.57363582611084
2010-02-01,8.272727012634277,8.495453834533691,7.1363630294799805,7.431818008422852,1480600,12.87019864812794,B,7.431818008422852
2010-03-22,6.6363630294799805,7.081818103790283,6.6363630294799805,6.8863630294799805,3336080,59.38516611267852,S,6.8863630294799805
2010-03-29,6.909090042114258,6.954545021057129,6.427271842956543,6.454545021057129,1311420,15.68917298317966,B,6.454545021057129
2010-04-19,6.572727203369141,7.1681809425354,6.5,7.090909004211426,1961080,89.4225428717224,S,6.828181037902832
2010-05-17,7.118181228637695,7.131817817687988,5.863636016845703,6.204545021057129,1065240,7.37034594203908,B,6.204545021057129
2010-06-07,6.495453834533691,6.581818103790283,6.209090232849121,6.449999809265137,1089220,50.968434073955734,S,6.54181791305542
2010-06-14,6.509089946746826,6.522727012634277,6.227272033691406,6.25,335104,20.883083736237708,B,6.25
2010-07-12,6.154544830322266,6.477272033691406,5.9181809425354,6.4181809425354,3621420,84.03236239995513,S,6.2736361122131346
2010-11-15,9.586362838745115,9.836362838745115,8.995453834533691,9.018180847167969,1122440,17.330525058216466,B,9.018180847167969
2010-12-06,9.368181228637695,10.0,9.359089851379396,9.863636016845703,2261600,75.81894434293018,S,9.669090042114258
2011-01-10,9.863636016845703,9.9909086227417,9.159090042114258,9.190909385681152,1622060,17.430145822054754,B,9.190909385681152
2011-02-14,9.045454025268556,9.449999809265137,8.649999618530273,9.449999809265137,1179860,87.56042308425623,S,9.187271842956545
2011-04-11,10.413636207580566,10.67272663116455,9.890909194946287,10.0,1727880,17.194210498411223,B,10.0
2011-05-23,8.709090232849121,9.454545021057127,8.640909194946289,9.454545021057127,1124640,87.57951201194247,S,9.17818141937256
2011-06-06,8.804545402526855,8.972726821899414,8.204545021057129,8.331817626953125,1885840,14.762462783653291,B,8.331817626953125
2011-06-27,8.140909194946289,8.622727394104004,8.140909194946289,8.409090042114258,1675520,60.73596406369507,S,8.419090042114258
2011-07-04,8.272727012634277,8.545454025268555,8.068181037902832,8.090909004211426,2893880,23.089218991797892,B,8.090909004211426
2011-08-01,7.731818199157715,8.068181037902832,6.409090042114258,6.727272033691406,2555300,1.6834578027764735,S,7.869089851379393
2011-08-08,6.363636016845703,6.840909004211426,6.272727012634277,6.681818008422852,3252480,1.5565533302375485,B,6.681818008422852
2011-08-22,7.045454025268555,7.395453929901123,6.831818103790283,7.227272033691406,1670020,76.70768235748022,S,7.264545211791992
2011-10-03,7.077271938323975,7.181818008422852,6.722726821899414,6.913636207580566,1739100,19.240555021205708,B,6.913636207580566
2011-10-17,6.972726821899414,7.340909004211426,6.7772722244262695,7.081818103790283,624580,66.97507643105672,S,7.26
2011-12-12,7.650000095367432,7.650000095367432,6.6681809425354,6.818181037902832,1384020,9.314296693953523,B,6.818181037902832
2012-01-02,7.050000190734863,7.227272033691406,6.8590898513793945,7.045454025268555,1264560,56.7656029066624,S,7.137272129058838
2012-02-20,7.340909004211426,7.486362934112549,7.068181037902832,7.090909004211426,1656380,18.999014835927696,B,7.090909004211426
2012-03-05,7.231818199157715,7.681818008422852,7.213635921478271,7.681818008422852,3763760,86.47828045935918,S,7.496362934112549
2012-04-23,8.859089851379395,8.859089851379395,8.454545021057129,8.590909004211426,1527460,24.24239780421577,B,8.590909004211426
2012-05-07,8.890909194946289,9.081817626953123,8.486363410949707,8.590909004211426,1886500,31.646025334474032,S,8.919090042114258
2012-08-20,10.14545440673828,10.359089851379396,9.0,9.227272033691406,6400240,14.78361170750145,B,9.227272033691406
2012-10-08,9.745453834533691,9.945453643798828,9.336362838745115,9.686363220214844,1211320,26.48369268614175,S,9.686363220214844
2012-10-15,9.768180847167969,9.768180847167969,8.918181419372559,9.004545211791992,2337720,4.5182587418714775,B,9.004545211791992
2012-12-03,8.104544639587402,8.622727394104004,7.954545021057129,8.454545021057129,1851080,69.77736805034061,S,8.459999809265137
2013-02-18,9.449999809265137,9.550000190734863,8.954545021057129,9.090909004211426,2688620,14.227790356329066,B,9.090909004211426
2013-04-01,8.509090423583984,8.63636302947998,8.181818008422852,8.331817626953125,1513820,40.429174841523995,S,8.619089851379394
2013-04-08,8.2409086227417,8.613636016845703,7.659090042114258,7.722726821899414,2019160,13.495275503194264,B,7.722726821899414
2013-04-29,7.609089851379394,8.181818008422852,7.527272224426269,7.986362934112549,2598640,74.75015105067035,S,7.914544830322265
2013-06-10,8.445453643798828,8.445453643798828,7.75,8.181818008422852,2318580,17.323666724916762,B,8.181818008422852
2013-06-24,7.731818199157715,8.840909004211426,7.690908908843994,8.600000381469727,3151720,73.719059195534,S,8.455453643798828
