Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2007-08-24,7.336202144622803,8.062485694885254,7.336202144622803,7.908425807952881,294430,10.004756394225582,8.58849196434021,7.172227534454839,B,7.529607067108154
2007-08-30,7.424235820770264,7.424235820770264,7.116116046905518,7.233495235443115,899648,9.80567789739083,8.267166256904602,6.728654616418375,S,7.252839794158935
2007-12-20,5.868961811065674,6.111055850982666,5.868961811065674,5.942324161529541,133175,7.366480463812055,6.4811677694320675,5.59585507505208,B,6.018348941802978
2007-12-28,6.162409782409668,6.492538928985596,6.01568603515625,6.492538928985596,672827,7.3337426292402395,6.4114738464355465,5.489205063630854,S,6.430644092559814
2008-03-24,3.117886066436768,3.4039969444274902,3.117886066436768,3.161902904510498,340366,6.3071381710957874,4.559449183940887,2.811760196785987,B,3.23792911529541
2008-04-07,2.963824987411499,3.1472299098968506,2.795093059539795,3.007843017578125,230364,4.979548752750692,3.5191758275032043,2.0588029022557164,S,2.924480905532837
2008-06-12,3.448014974594116,3.5947389602661133,3.381989002227783,3.448014974594116,102914,4.747534828135805,4.025373780727387,3.303212733318968,B,3.458014974594116
2008-06-17,3.4406778812408447,3.448014974594116,3.35998010635376,3.4406778812408447,32850,4.602141592668553,3.875715160369873,3.149288728071193,S,3.3646531009674074
2008-07-15,3.081204891204834,3.117886066436768,3.007843017578125,3.117886066436768,166434,3.605691543630548,3.267544186115265,2.929396828599982,B,3.0545239543914793
2008-07-16,3.117886066436768,3.301290988922119,3.117886066436768,3.22792911529541,898421,3.5858593743618483,3.256906747817993,2.927954121274138,S,3.2775441861152648
2008-09-19,2.19352388381958,2.2375409603118896,2.0908169746398926,2.1421709060668945,655243,2.302673917057436,2.1524413406848906,2.002208764312345,B,2.130162010192871
2008-09-22,2.200860023498535,2.200860023498535,2.1495070457458496,2.1641790866851807,326463,2.294015022132525,2.148773247003555,2.0035314718745854,S,2.1624413406848904
2008-10-01,1.98077404499054,1.98077404499054,1.907412052154541,1.914747953414917,167661,2.312699724672066,2.0977865934371946,1.8828734622023233,B,1.968765983581543
