Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2008-01-10,7.5,8.449999809265137,7.349999904632568,8.420000076293945,1038300,10.803008684063434,8.961000013351441,7.118991342639449,B,7.4599998092651365
2008-01-11,8.300000190734863,9.199999809265137,8.0,9.09000015258789,1087700,10.726937792586035,8.925,7.123062207413965,S,8.971000013351441
2008-03-24,8.649999618530273,8.800000190734863,8.460000038146973,8.600000381469727,154000,9.231777628857078,8.851499938964844,8.47122224907261,B,8.6999995803833
2008-03-26,8.600000381469727,8.600000381469727,8.25,8.4399995803833,47000,9.207657344848776,8.794499921798707,8.381342498748637,S,8.3000004196167
2008-04-02,7.949999809265137,8.199999809265137,7.920000076293945,8.0,321000,9.377212619209317,8.533499956130981,7.689787293052646,B,7.999999771118164
2008-04-08,8.279999732971191,8.5,8.149999618530273,8.5,316200,9.166872611113778,8.380999970436097,7.595127329758417,S,8.405999979972838
2008-06-17,9.449999809265137,9.5,9.300000190734863,9.449999809265137,124100,10.520624381920143,9.83250002861023,9.144375675300317,B,9.35000015258789
2008-06-20,9.270000457763672,9.279999732971191,8.899999618530273,9.050000190734863,280400,10.456115382855705,9.689499998092652,8.922884613329598,S,9.139999618530272
2008-09-19,5.400000095367432,5.78000020980835,5.400000095367432,5.78000020980835,189000,7.582155917779688,6.366999983787537,5.151844049795385,B,5.419999847412109
2008-09-26,5.099999904632568,5.099999904632568,4.550000190734863,4.630000114440918,618800,7.136419003023175,5.920499992370606,4.704580981718037,S,4.879999866485596
2008-10-01,3.900000095367432,4.0,3.75,3.799999952316284,1334800,7.197160817278737,5.43400000333786,3.6708391893969825,B,3.9600000476837156
2008-10-06,3.5999999046325684,3.5999999046325684,3.009999990463257,3.4600000381469727,200000,6.994628864087244,5.012499988079071,3.030371112070898,S,3.3900000953674323
2008-10-30,2.509999990463257,2.5999999046325684,2.289999961853028,2.3499999046325684,191800,3.7025243464239876,2.9825000166893005,2.2624756869546134,B,2.4600000476837156
2008-11-03,2.759999990463257,2.9800000190734863,2.7100000381469727,2.7799999713897705,255000,3.4971033603960944,2.897000014781952,2.2968966691678094,S,2.9410000181198117
2008-11-14,2.200000047683716,2.259999990463257,2.1600000858306885,2.1600000858306885,121500,3.28531774352857,2.6320000290870667,1.9786823146455634,B,2.230000028610229
2008-11-21,2.400000095367432,2.5299999713897705,2.359999895095825,2.5,637300,2.970477001034714,2.4880000233650206,2.0055230456953272,S,2.5180000281333923
2010-02-08,10.5,10.510000228881836,10.0,10.0,234100,12.417221169943907,11.216499996185302,10.015778822426697,B,10.51
2010-02-17,10.899999618530272,11.079999923706056,10.770000457763672,10.850000381469728,321400,11.947485413771336,10.934499979019165,9.921514544266994,S,10.971999940872193
