Date,Open,High,Low,Close,Volume,buy_sell,price
2011-02-11,19.61000061035156,20.600000381469727,19.61000061035156,20.350000381469727,302700,B,20.22999931335449
2011-03-10,22.51000022888184,23.290000915527344,22.200000762939453,23.0,267500,S,22.459997177124013
2011-03-22,23.059999465942383,23.239999771118164,22.899999618530277,23.100000381469727,19400,B,23.110000381469728
2011-04-07,22.270000457763672,22.75,22.0,22.75,51400,S,22.160000076293944
2011-06-07,24.309999465942383,24.65999984741211,24.299999237060547,24.399999618530277,53200,B,24.51
2011-06-17,24.739999771118164,24.739999771118164,23.459999084472656,24.100000381469727,504400,S,23.850000610351557
2011-06-27,22.46999931335449,22.479999542236328,22.06999969482422,22.200000762939453,30800,B,22.30999923706055
2011-06-30,20.90999984741211,21.93000030517578,20.899999618530277,21.850000381469727,418400,S,21.29999946594238
2011-07-04,22.299999237060547,23.549999237060547,22.200000762939453,23.200000762939453,15600,B,22.839999923706053
2011-08-03,21.299999237060547,21.299999237060547,19.739999771118164,19.739999771118164,379600,S,20.87999938964844
2011-11-24,21.75,23.0,21.549999237060547,22.700000762939453,14700,B,22.54000068664551
2011-12-05,24.200000762939453,24.6200008392334,23.540000915527344,24.600000381469727,89100,S,24.590002059936523
2012-02-13,29.799999237060547,30.46999931335449,29.020000457763672,30.0,107800,B,30.01
2012-03-26,32.20000076293945,34.43000030517578,32.130001068115234,33.79999923706055,326000,S,33.0
2012-04-19,30.729999542236328,31.440000534057617,30.15999984741211,30.93000030517578,108300,B,31.050000915527345
2012-04-24,30.899999618530277,30.899999618530277,29.850000381469727,29.850000381469727,124500,S,30.000000228881838
2012-04-27,30.31999969482422,30.31999969482422,29.5,29.899999618530277,153100,B,30.29000068664551
2012-05-03,29.5,29.5,27.88999938964844,28.350000381469727,213100,S,28.8699991607666
2012-05-08,28.809999465942383,29.0,28.270000457763672,28.989999771118164,360900,B,28.930000076293947
2012-05-10,28.200000762939453,28.670000076293945,27.5,27.5,58500,S,27.680000534057616
2012-05-17,25.700000762939453,26.200000762939453,25.56999969482422,25.799999237060547,638600,B,25.960000762939455
2012-05-31,27.149999618530277,29.5,27.01000022888184,29.5,129100,S,28.87000274658203
2012-06-19,28.059999465942383,30.0,28.059999465942383,29.5,366900,B,29.350000152587892
2012-06-25,28.46999931335449,28.690000534057617,27.0,27.0,61600,S,27.699999084472655
2012-08-03,34.810001373291016,35.25,34.650001525878906,35.0,84200,B,34.810001373291016
2012-08-23,34.470001220703125,35.0,31.61000061035156,32.79999923706055,201300,S,32.08000015258789
2012-09-10,34.38999938964844,34.630001068115234,33.66999816894531,34.0,179500,B,34.48000122070312
2012-09-14,35.209999084472656,35.54999923706055,32.849998474121094,32.900001525878906,226500,S,32.99
2012-10-31,36.47999954223633,36.810001373291016,35.9900016784668,36.25,42700,B,36.46000076293945
2012-12-26,39.84000015258789,41.16999816894531,39.790000915527344,40.9900016784668,110700,S,40.71000289916992
2013-01-21,37.540000915527344,38.77999877929688,37.18999862670898,38.59999847412109,126500,B,37.76
2013-02-19,36.45000076293945,37.869998931884766,35.70000076293945,37.0099983215332,248800,S,36.05999969482422
2013-06-07,36.5099983215332,36.97999954223633,35.36000061035156,36.45000076293945,676200,B,36.78999877929688
2013-06-14,35.560001373291016,35.9900016784668,33.560001373291016,34.529998779296875,352600,S,34.30000137329102
2013-06-21,31.920000076293945,33.459999084472656,31.780000686645508,32.709999084472656,346000,B,32.879998931884764
2013-07-03,31.71999931335449,32.0,30.71999931335449,31.75,415100,S,30.729999771118162
2013-07-25,35.7400016784668,36.150001525878906,35.5099983215332,35.900001525878906,98800,B,35.739999542236326
2013-08-01,35.91999816894531,35.91999816894531,34.0,34.209999084472656,247700,S,34.589998474121096
2013-08-07,35.36000061035156,36.58000183105469,35.2599983215332,36.459999084472656,257200,B,36.250001678466795
2013-08-21,34.61000061035156,34.86000061035156,33.029998779296875,33.5,261100,S,33.37999938964844
2013-08-23,34.369998931884766,35.4900016784668,34.0099983215332,35.4900016784668,196500,B,34.46000076293945
2013-08-28,33.9900016784668,34.0,32.79999923706055,33.0,153100,S,32.9800016784668
2013-09-27,38.75,39.09000015258789,38.61000061035156,39.0,163700,B,38.76
2013-10-07,36.77000045776367,37.59000015258789,36.52000045776367,37.0,160500,S,36.53999923706055
2013-12-20,29.670000076293945,30.38999938964844,29.40999984741211,29.40999984741211,143800,B,29.8800008392334
2014-01-03,31.0,31.68000030517578,30.850000381469727,31.399999618530277,254100,S,31.65000343322754
2014-02-10,25.989999771118164,26.209999084472656,25.670000076293945,25.989999771118164,445100,B,25.76
2014-02-19,25.920000076293945,27.68000030517578,25.6299991607666,26.950000762939453,81600,S,27.330001831054688
2014-04-29,24.75,25.21999931335449,24.57999992370605,25.0,357200,B,24.999999771118166
2014-05-09,27.290000915527344,27.670000076293945,27.09000015258789,27.670000076293945,237400,S,27.670000076293938
2014-05-21,27.690000534057617,28.040000915527344,27.549999237060547,27.65999984741211,86700,B,27.690000534057617
2014-05-29,28.31999969482422,29.0,28.170000076293945,29.0,60900,S,28.720001220703125
2014-06-18,28.399999618530277,28.71999931335449,28.38999938964844,28.479999542236328,50900,B,28.55999923706055
2014-06-23,28.280000686645508,28.700000762939453,27.850000381469727,28.299999237060547,49300,S,28.149999847412108
2014-07-11,29.229999542236328,29.670000076293945,28.86000061035156,29.59000015258789,68200,B,28.95000053405762
2014-07-14,29.75,30.59000015258789,29.530000686645508,30.459999084472656,35700,S,30.340002059936523
2014-08-04,29.21999931335449,29.6299991607666,28.84000015258789,29.56999969482422,23100,B,29.360000381469728
2014-08-08,27.93000030517578,29.1299991607666,27.899999618530277,29.1299991607666,56300,S,27.99
2014-10-20,26.489999771118164,26.959999084472656,26.270000457763672,26.940000534057617,160000,B,26.960000762939455
2014-10-22,26.299999237060547,26.299999237060547,25.299999237060547,25.299999237060547,72900,S,25.590000381469725
2014-10-28,25.76000022888184,27.450000762939453,25.71999931335449,27.209999084472656,134600,B,25.98999954223633
2014-12-16,24.3799991607666,24.6200008392334,23.920000076293945,24.149999618530277,62800,S,23.99
2014-12-18,24.690000534057617,25.86000061035156,24.690000534057617,25.299999237060547,164600,B,25.210000762939455
2015-01-30,24.709999084472656,25.13999938964844,23.440000534057617,23.440000534057617,154500,S,23.649999847412108
2015-02-27,25.32999992370605,25.8799991607666,25.200000762939453,25.399999618530277,77700,B,25.649999389648443
2015-03-03,26.489999771118164,27.450000762939453,26.40999984741211,26.799999237060547,110100,S,27.37999725341798
2015-03-18,25.0,25.709999084472656,24.799999237060547,25.299999237060547,172700,B,25.15999961853028
2015-03-27,24.799999237060547,24.899999618530277,24.0,24.0,291200,S,24.090000381469725
2015-04-13,26.559999465942383,26.559999465942383,25.479999542236328,25.989999771118164,112300,B,26.04000068664551
2015-04-16,25.82999992370605,26.280000686645508,25.299999237060547,25.299999237060547,17500,S,25.389999618530275
2015-05-08,25.700000762939453,25.809999465942383,25.030000686645508,25.32999992370605,230600,B,25.6300008392334
2015-05-11,25.850000381469727,25.850000381469727,24.15999984741211,24.15999984741211,513000,S,24.76000045776367
2015-05-13,24.299999237060547,24.770000457763672,24.21999931335449,24.5,184300,B,24.440000305175783
2015-05-14,24.299999237060547,24.700000762939453,23.96999931335449,24.479999542236328,149900,S,24.030000915527342
2015-07-27,20.96999931335449,21.0,20.709999084472656,21.0,83000,B,20.960000762939455
2015-08-04,20.600000381469727,20.670000076293945,20.06999969482422,20.31999969482422,98100,S,20.100000610351557
2015-08-14,19.809999465942383,21.690000534057617,19.809999465942383,20.26000022888184,187700,B,20.339999923706053
2015-08-27,21.600000381469727,23.799999237060547,21.600000381469727,22.450000762939453,175400,S,22.12999916076659
2015-09-01,21.489999771118164,22.46999931335449,21.309999465942383,21.450000762939453,161400,B,22.440000305175783
2015-09-02,21.59000015258789,21.59000015258789,20.82999992370605,21.07999992370605,81500,S,20.969999542236327
2015-09-23,20.700000762939453,20.90999984741211,20.170000076293945,20.459999084472656,76100,B,20.680000076293947
2015-09-28,20.799999237060547,21.059999465942383,19.549999237060547,20.0,135200,S,19.610000839233397
2015-10-05,21.09000015258789,21.459999084472656,20.26000022888184,20.350000381469727,87200,B,20.97999931335449
2016-01-19,19.540000915527344,19.790000915527344,18.799999237060547,18.799999237060547,101800,S,19.19000076293945
2016-01-21,18.989999771118164,19.43000030517578,18.780000686645508,18.780000686645508,18300,B,19.249999771118166
2016-01-27,18.459999084472656,18.809999465942383,18.40999984741211,18.700000762939453,81900,S,18.530000915527342
2016-02-17,18.450000762939453,18.450000762939453,17.889999389648438,18.020000457763672,65400,B,18.399999389648443
2016-02-19,18.0,18.11000061035156,17.65999984741211,18.09000015258789,34000,S,17.789999237060545
2016-02-29,17.299999237060547,18.030000686645508,17.299999237060547,17.809999465942383,420200,B,17.460000762939455
2016-03-01,18.030000686645508,18.71999931335449,17.989999771118164,18.399999618530277,86100,S,18.330001831054688
2016-03-17,21.850000381469727,23.040000915527344,21.75,22.799999237060547,296600,B,21.839999923706053
