Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2011-02-16,20.51000022888184,21.030000686645508,20.5,20.799999237060547,545700,20.58346657647027,B,20.749999771118166
2011-02-17,20.36000061035156,20.790000915527344,20.020000457763672,20.399999618530277,120700,20.54677318488227,S,20.19000076293945
2011-02-25,20.959999084472656,20.959999084472656,20.700000762939453,20.950000762939453,17900,20.71328875631099,B,20.850000152587892
2011-03-31,22.76000022888184,23.0,22.600000381469727,22.75,118700,22.932725954363857,S,22.789999237060545
2011-04-08,22.75,23.38999938964844,22.75,23.0,24800,22.767977270393263,B,22.76
2011-05-24,24.559999465942383,25.299999237060547,24.36000061035156,24.75,145800,25.044176786755227,S,24.49
2011-07-04,22.299999237060547,23.549999237060547,22.200000762939453,23.200000762939453,15600,22.650450701060493,B,22.839999923706053
2011-07-11,22.899999618530277,23.0,22.26000022888184,22.700000762939453,65600,23.079987509209833,S,22.99
2011-07-13,24.3700008392334,24.3700008392334,23.46999931335449,24.1299991607666,92900,23.397191838047615,B,24.07999969482422
2011-07-19,23.299999237060547,23.520000457763672,22.5,22.5,146300,23.256609576668993,S,23.19000076293945
2011-08-16,19.43000030517578,20.489999771118164,18.780000686645508,19.299999237060547,118400,19.143648434591206,B,19.76
2011-08-17,18.989999771118164,20.38999938964844,18.989999771118164,20.049999237060547,77400,19.324918595085077,S,19.039999237060545
2011-08-29,19.68000030517578,20.299999237060547,19.600000381469727,20.290000915527344,303100,19.527044485341904,B,19.690000305175783
2011-09-20,22.200000762939453,22.520000457763672,21.299999237060547,21.299999237060547,124600,21.858095135582648,S,21.729999771118162
2011-10-11,19.299999237060547,19.899999618530277,19.299999237060547,19.700000762939453,31600,19.152729154698275,B,19.26
2011-11-18,22.989999771118164,22.989999771118164,22.21999931335449,22.21999931335449,5600,22.790072248169203,S,22.479999771118162
2011-11-30,22.979999542236328,24.0,22.979999542236328,24.0,77700,22.87741531106891,B,23.01
2011-12-09,23.290000915527344,24.18000030517578,22.63999938964844,22.709999084472656,12300,23.326199217775915,S,22.840000381469725
2011-12-20,23.309999465942383,24.450000762939453,23.309999465942383,24.40999984741211,35900,23.308694116471113,B,23.899999389648443
2011-12-22,24.290000915527344,24.299999237060547,22.61000061035156,22.780000686645508,110300,23.324764323042494,S,22.8699991607666
2011-12-27,24.36000061035156,24.36000061035156,23.850000381469727,24.01000022888184,14700,23.518679403588187,B,24.30999923706055
