Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2018-01-08,8.199999809265137,8.520000457763672,8.0,8.050000190734863,9760100,8.03398933523899,B,8.190000305175781
2018-01-22,7.820000171661377,8.170000076293945,7.480000019073486,7.760000228881836,8730200,7.940153214225806,S,7.729999771118164
2018-02-26,8.109999656677246,8.270000457763672,7.880000114440918,8.050000190734863,7650300,7.899125488306362,B,8.16999984741211
2018-03-05,8.100000381469727,8.149999618530273,7.699999809265137,7.75,4864400,7.86930039064509,S,7.700000038146973
2018-04-30,7.809999942779541,8.149999618530273,7.619999885559082,7.849999904632568,5063300,7.671516902932207,B,7.9599998092651365
2018-05-14,7.71999979019165,7.900000095367432,7.349999904632568,7.429999828338623,3201400,7.637370820165431,S,7.459999790191651
2018-05-28,8.050000190734863,8.210000038146973,7.710000038146973,8.100000381469727,5706300,7.802317425613885,B,8.159999618530273
2018-06-04,8.09000015258789,8.359999656677246,7.300000190734863,7.809999942779541,7531900,7.803853929047016,S,7.509999980926514
2018-09-03,6.920000076293945,7.21999979019165,6.809999942779541,7.139999866485596,2379000,6.706471757191718,B,6.9599998092651365
2018-11-26,7.230000019073486,7.230000019073486,6.579999923706055,7.110000133514404,3747100,7.406492314674734,S,7.029999961853028
2019-01-07,7.650000095367432,7.769999980926514,7.460000038146973,7.550000190734863,2623600,7.317861336584676,B,7.72999979019165
2019-01-14,7.599999904632568,7.599999904632568,7.0,7.059999942779541,8073600,7.266289057823649,S,7.0400001907348635
2019-02-04,7.510000228881836,7.619999885559082,7.190000057220459,7.409999847412109,3210700,7.330659974412351,B,7.620000133514404
2019-02-25,7.269999980926514,7.320000171661377,7.110000133514404,7.139999866485596,3327900,7.308017911934526,S,7.200000038146973
2019-06-24,7.099999904632568,7.699999809265137,7.039999961853027,7.179999828338623,13669600,6.897335679984575,B,7.10000015258789
2019-08-12,7.099999904632568,7.429999828338623,6.519999980926514,6.679999828338623,7163900,7.044714239694468,S,6.959999790191651
2019-09-16,7.0,7.110000133514404,6.880000114440918,6.980000019073486,4846800,6.880104758236181,B,6.950000057220459
2019-09-30,6.699999809265137,6.800000190734863,6.550000190734863,6.670000076293945,3426600,6.809267030012367,S,6.609999885559082
2019-11-11,6.789999961853027,6.880000114440918,6.619999885559082,6.800000190734863,3225900,6.673989030312146,B,6.830000171661377
2020-03-09,8.100000381469727,8.369999885559082,6.440000057220459,7.300000190734863,9253600,8.515420899437643,S,6.459999790191651
2020-04-20,7.96999979019165,8.390000343322754,7.639999866485596,8.050000190734863,5395400,7.977068467026343,B,8.369999656677246
2020-11-02,12.09000015258789,12.420000076293944,11.899999618530272,12.050000190734863,8400200,12.773968427813013,S,11.939999809265137
2021-08-23,9.65999984741211,9.789999961853027,9.489999771118164,9.649999618530272,4258100,9.400034505905417,B,9.6999995803833
2021-09-06,9.25,9.529999732971191,9.010000228881836,9.09000015258789,5712300,9.318822071572436,S,9.219999542236328
2021-09-27,9.630000114440918,10.399999618530272,9.619999885559082,10.359999656677246,10202800,9.603236801462959,B,9.780000457763672
2021-11-22,9.56999969482422,9.609999656677246,9.0600004196167,9.5,10224500,9.740712320079183,S,9.109999885559082
2021-12-13,9.729999542236328,10.359999656677246,9.619999885559082,10.210000038146973,7553100,9.817404627619313,B,9.91999984741211
2022-01-17,9.93000030517578,9.9399995803833,9.010000228881836,9.140000343322754,12691200,10.03915595971863,S,9.439999809265137
2022-04-04,10.020000457763672,10.170000076293944,9.699999809265137,9.699999809265137,4471800,9.483411740000479,B,10.030000457763672
2022-04-11,9.68000030517578,9.6899995803833,8.880000114440918,8.979999542236328,5875700,9.382729300447648,S,9.200000038146973
2022-05-30,9.109999656677246,9.989999771118164,9.010000228881836,9.65999984741211,8775600,8.898704524884943,B,9.16999984741211
2022-07-18,9.789999961853027,10.0,8.949999809265137,9.600000381469728,13606700,9.767596228107816,S,9.5500004196167
2022-08-15,9.619999885559082,10.34000015258789,9.619999885559082,10.130000114440918,4945600,9.696247440362551,B,9.739999542236328
2022-10-03,9.579999923706056,9.899999618530272,8.899999618530273,9.199999809265137,11543900,9.732486075929243,S,9.019999732971192
2022-10-24,10.420000076293944,10.800000190734863,9.6899995803833,10.100000381469728,7608300,9.876952899562296,B,10.770000228881836
2022-11-14,9.970000267028809,10.079999923706056,9.220000267028809,9.520000457763672,3255600,9.927399970025116,S,9.33000015258789
