Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2011-04-18,353.1849670410156,354.1651611328125,346.1802062988281,354.1632385253906,77307,352.643530393657,B,354.1732385253906
2011-04-25,337.0389709472656,379.0503845214844,337.0389709472656,379.0503845214844,42831,357.9249012192225,S,339.7952673339844
2011-07-04,382.8791809082031,413.509521484375,361.2484130859375,382.8791809082031,42466,364.62219782483044,B,384.49727416992187
2011-08-01,377.135986328125,377.135986328125,335.019287109375,339.8052673339844,42900,366.1431006177225,S,344.58317016601563
2012-01-09,342.8682861328125,357.4176940917969,338.8480834960937,348.4200439453125,72219,334.96352551924787,B,348.23860717773437
2012-05-14,398.1943359375,420.7842102050781,319.7041015625,333.1048889160156,184286,376.7220967582367,S,327.3516943359375
2012-07-30,352.4402770996094,362.7780151367188,339.0395202636719,356.07763671875,46013,351.36582243397606,B,357.42769409179687
2012-10-22,358.5663452148437,359.7149963378906,336.1679077148437,341.7196655273437,45511,361.9469306220264,S,352.23884033203126
2012-12-17,355.6947631835937,371.9671325683594,352.6317138671875,367.5639953613281,77620,354.7558829196557,B,359.7249963378906
2013-05-27,426.9102783203125,432.8449096679688,407.0005493164063,412.9351806640625,77480,425.2433937945846,S,415.9882299804688
2013-08-05,424.6130065917969,465.3896484375,420.7842102050781,457.1577453613281,119874,421.13357087646057,B,433.04634643554687
2013-08-12,455.8176574707031,462.70947265625,369.6698303222656,381.9219665527344,277521,413.29125001171536,S,407.7563269042969
2013-10-14,389.0052490234375,399.9172973632813,380.1990051269531,395.32275390625,36734,389.22666559666504,B,392.46114135742187
2013-11-11,410.0635986328125,410.0635986328125,363.7352294921875,373.3071899414063,44142,389.6785257244878,S,366.78824829101563
2014-06-16,185.69639587402344,205.98899841308597,177.27305603027344,196.41702270507807,67252,186.14835974781394,B,185.5149591064453
2014-07-28,197.37420654296875,199.28860473632807,173.4442596435547,175.5500946044922,30764,193.40501134331691,S,176.68874572753907
2015-03-02,58.38907241821289,74.66143798828125,58.38907241821289,71.78984832763672,522335,58.763644419435145,B,62.419305572509764
2015-03-23,54.17740249633789,55.70891952514648,45.17974090576172,47.47701644897461,397178,56.50258552160823,S,46.12694000244141
2015-11-02,15.889485359191896,17.038122177124023,15.123726844787598,16.655244827270508,321860,15.95674656681674,B,15.899485359191896
2015-12-14,16.224504470825195,16.368083953857422,14.185672760009766,14.262248992919922,309755,16.580905077333874,S,15.59232639312744
2016-01-11,18.60792732238769,19.995864868164062,18.46434783935547,19.287538528442383,251564,17.61027951862615,B,19.919717559814455
2016-05-09,21.201934814453125,21.670961380004883,20.49360656738281,21.19236183166504,179584,21.667586553954358,S,20.66547416687012
2016-09-19,19.124813079833984,20.2925968170166,18.761079788208008,20.273452758789062,325427,18.978839415156262,B,19.47940612792969
2016-10-17,19.143957138061523,19.804424285888672,18.225048065185547,18.914230346679688,529356,19.146775117123788,S,18.798938980102537
2016-11-07,20.426603317260746,21.355085372924805,19.81399726867676,20.91477394104004,340471,19.666498972882422,B,20.474891433715822
2016-11-28,20.072439193725582,20.57975578308105,18.32076835632324,19.143957138061523,220641,19.765891623896078,S,18.41605972290039
