Date,Open,High,Low,Close,Volume,buy_sell,price
2000-01-17,3.8333330154418954,3.8958330154418954,3.3333330154418945,3.362499952316284,29016000,B,3.6566660308837893
2000-02-28,3.0,3.3333330154418945,3.0,3.3333330154418945,55692000,S,3.3266658878326414
2000-03-13,3.045833110809326,3.0833330154418945,2.916666030883789,3.054166078567505,22615200,B,2.99
2000-03-27,3.1958329677581787,3.512500047683716,3.1958329677581787,3.420833110809326,55065600,S,3.176666030883789
2000-04-10,3.387500047683716,3.387500047683716,3.029165983200073,3.029165983200073,16149600,B,3.185832967758179
2000-05-22,2.612499952316284,3.054166078567505,2.612499952316284,2.9541659355163574,41076000,S,2.7891659832000726
2000-06-12,3.166666030883789,3.2208330631256104,2.6958329677581787,2.716665983200073,34675200,B,2.935832967758179
2000-07-03,3.166666030883789,3.666666030883789,3.166666030883789,3.5208330154418945,53100000,S,3.176666030883789
2000-07-31,3.4416658878326416,3.4458329677581787,3.054166078567505,3.387500047683716,23234400,B,3.269165983200073
2000-08-07,3.387500047683716,3.666666030883789,3.362499952316284,3.6458330154418954,39549600,S,3.4558329677581785
2000-09-11,3.612499952316284,3.779165983200073,3.3333330154418945,3.495832920074463,77608800,B,3.519165983200073
2000-11-06,3.054166078567505,3.2208330631256104,3.0,3.150000095367432,71085600,S,3.122499952316284
2000-11-27,3.166666030883789,3.166666030883789,2.7833330631256104,2.837500095367432,22658400,B,3.044166078567505
2000-12-11,3.0833330154418945,3.4541659355163574,3.029165983200073,3.237499952316284,52358400,S,3.176666030883789
2001-02-05,3.862499952316284,3.912499904632568,3.6958329677581783,3.779165983200073,21276000,B,3.744165887832642
2001-02-19,3.700000047683716,4.083333015441895,3.700000047683716,4.016665935516357,64749600,S,3.9224999046325677
2001-03-12,2.666666030883789,2.7708330154418945,2.612499952316284,2.620832920074463,70005600,B,3.8025
2001-04-09,2.7208330631256104,2.8791658878326416,2.5999999046325684,2.779165983200073,18086400,S,2.6308329200744627
2001-04-23,2.554166078567505,2.887500047683716,2.5,2.779165983200073,39088800,B,2.5525
2001-05-28,2.6291658878326416,2.7541658878326416,2.604166030883789,2.7541658878326416,19584000,S,2.76
2001-06-11,2.416666030883789,2.512500047683716,2.295833110809326,2.4458329677581787,40737600,B,2.5941660308837893
2001-07-23,2.3333330154418945,2.3916659355163574,2.2249999046325684,2.2249999046325684,22348800,S,2.3975000476837156
2001-08-06,2.279165983200073,2.279165983200073,2.0958330631256104,2.137500047683716,16156800,B,2.1024999523162844
2001-10-15,1.479166030883789,1.6291660070419312,1.479166030883789,1.5,72244799,S,1.5641659593582151
2001-12-17,2.054166078567505,2.058332920074463,1.9333330392837524,2.029165983200073,76485600,B,1.944166054725647
2001-12-31,2.0374999046325684,2.112499952316284,2.029165983200073,2.112499952316284,37569600,S,2.0725
2002-01-28,2.2208330631256104,2.25,2.0333330631256104,2.0833330154418945,59904000,B,2.190000047683716
2002-02-11,2.0833330154418945,2.3333330154418945,2.054166078567505,2.2874999046325684,22053600,S,2.26
2002-03-25,2.487499952316284,2.5,2.2874999046325684,2.3291659355163574,44236800,B,2.4024999046325686
2002-04-08,2.483333110809326,2.637500047683716,2.420833110809326,2.6291658878326416,24076800,S,2.526665935516357
2002-04-29,2.5,2.6291658878326416,2.429166078567505,2.4708330631256104,39218400,B,2.4441659355163576
2002-05-13,2.4458329677581787,2.887500047683716,2.3458330631256104,2.737499952316284,132660000,S,2.6391658878326414
2002-06-03,2.6291658878326416,2.6958329677581787,2.4375,2.5208330154418945,56037600,B,2.6024999523162844
2002-07-01,2.545833110809326,2.779165983200073,2.5,2.654165983200073,76233600,S,2.5641660785675047
2002-07-29,2.491666078567505,2.5208330154418945,2.137500047683716,2.179166078567505,70358400,B,2.3900000953674323
2002-08-26,2.3333330154418945,2.416666030883789,2.2208330631256104,2.25,61329600,S,2.3433330154418943
2002-09-09,2.166666030883789,2.1958329677581787,2.0625,2.137500047683716,29656800,B,2.0983331108093264
2002-10-21,1.954166054725647,2.3291659355163574,1.8833329677581787,2.179166078567505,86284800,S,1.926666030883789
2002-12-23,2.799999952316284,2.804166078567505,2.666666030883789,2.779165983200073,17856000,B,2.6983330154418947
2003-01-06,2.916666030883789,3.150000095367432,2.804166078567505,3.0958330631256104,85017599,S,2.9391660785675047
2003-02-24,3.354166030883789,3.529165983200073,3.166666030883789,3.4458329677581787,107344798,B,3.269165983200073
2003-03-17,3.170833110809326,3.616666078567505,3.170833110809326,3.575000047683716,85399199,S,3.426666030883789
