Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2004-02-17,1074.4627685546875,1074.4627685546875,1074.4627685546875,1074.4627685546875,12100,975.2226963127839,B,950.4232080078124
2004-11-24,6.086765766143799,6.086765766143799,6.086765766143799,6.086765766143799,68,794.6198421415343,S,950.4032080078124
2005-02-23,8.362712860107422,8.362712860107422,8.362712860107422,8.362712860107422,682,7.223250346578206,B,6.978439102172851
2008-03-28,76.65576934814453,76.65576934814453,76.65576934814453,76.65576934814453,614,89.75047748150386,S,92.91131805419921
2009-04-30,52.03628921508789,52.03628921508789,52.03628921508789,52.03628921508789,68,47.09246979777224,B,46.00638748168945
2009-07-03,35.07360076904297,35.07360076904297,35.0457763671875,35.0457763671875,273,48.63791747837615,S,45.986387481689455
2009-07-30,34.380859375,34.380859375,33.44646072387695,33.44646072387695,136,33.25655319874251,B,33.43302703857422
2009-08-03,33.16379928588867,34.14359664916992,33.16379928588867,34.14359664916992,136,33.539567429763565,S,33.20505737304688
2009-09-15,38.09794616699219,38.09794616699219,36.239402770996094,36.8896713256836,819,36.80288388585913,B,37.17794204711914
2009-09-30,39.490753173828125,39.490753173828125,36.69927978515625,36.69927978515625,1229,38.466536143178146,S,37.6734716796875
2009-10-14,39.03673553466797,39.490753173828125,39.03673553466797,39.490753173828125,2253,38.7651956099407,B,38.989618072509764
2009-11-05,21.37251853942871,21.37251853942871,21.37251853942871,21.37251853942871,3072,37.685478508039814,S,37.15794204711914
2009-12-01,24.90213966369629,24.90213966369629,24.90213966369629,24.90213966369629,68,24.31471964083721,B,24.332168350219728
2010-03-10,27.30550575256348,27.41095352172852,27.18394470214844,27.18394470214844,3277,27.36555494707293,S,27.400953521728518
2010-03-23,27.17955017089844,27.17955017089844,27.17515754699707,27.17515754699707,136,26.533122834596902,B,26.72528244018555
2010-05-03,26.018144607543945,26.018144607543945,26.018144607543945,26.018144607543945,186,27.463196905440576,S,26.844415893554686
2010-05-25,27.83055305480957,27.83055305480957,27.83055305480957,27.83055305480957,62,27.365477682261258,B,27.42168594360352
2010-06-01,26.5755615234375,26.5755615234375,26.101917266845703,26.101917266845703,248,27.33242999914017,S,26.937708129882807
2010-07-02,26.48212242126465,26.48212242126465,26.48212242126465,26.48212242126465,124,25.424773540909474,B,26.48728729248047
2010-07-05,25.55255699157715,26.48212242126465,24.62460327148437,24.62460327148437,2855,25.264739487024457,S,25.542556991577147
2010-07-07,25.786155700683597,26.36612701416016,25.55255699157715,26.36612701416016,620,25.560968305875342,B,25.749435195922853
2010-07-08,25.088579177856445,26.48212242126465,25.088579177856445,26.48212242126465,744,25.745199128953207,S,25.72943519592285
2010-07-23,26.435401916503903,26.435401916503903,26.435401916503903,26.435401916503903,62,25.622871805906705,B,25.7961557006836
2010-07-27,26.02297782897949,26.43056869506836,25.46072769165039,26.0133113861084,12476,25.8309645396426,S,25.776155700683596
2010-07-30,26.83010482788086,26.83010482788086,26.83010482788086,26.83010482788086,62,26.122385698545063,B,26.445401916503904
2010-08-03,25.79098892211914,26.19374656677246,25.55255699157715,25.55255699157715,620,26.12165501784521,S,26.240133514404295
2010-08-16,26.250133514404297,26.250133514404297,26.24530029296875,26.24530029296875,124,25.61049883041921,B,25.512614974975584
2010-08-18,24.62943649291992,24.62943649291992,24.159015655517575,24.205734252929688,1738,25.431114148929232,S,25.49261497497558
2010-09-14,25.59927749633789,25.59927749633789,24.809871673583984,24.809871673583984,1055,24.66682024765036,B,25.56255699157715
2010-09-17,25.29318046569824,25.29318046569824,24.004356384277344,24.809871673583984,18559,24.844890879150505,S,24.149015655517573
2010-10-22,24.97097587585449,24.97097587585449,24.4876651763916,24.809871673583984,21911,24.22497075375027,B,24.17545867919922
2010-10-26,21.66836166381836,21.910017013549805,20.137882232666016,21.587810516357425,10179,23.84009837834744,S,24.155458679199217
2010-12-30,22.312774658203125,22.312774658203125,19.73512458801269,19.815677642822266,2669,19.614346841291496,B,19.95455909729004
2011-01-04,19.815677642822266,19.815677642822266,19.348478317260746,19.348478317260746,186,19.531522356234177,S,19.419029464721678
