Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2000-01-31,819.441650390625,819.441650390625,763.8916625976562,805.558349609375,145080,17.64789519223487,B,805.558349609375
2000-03-20,805.558349609375,805.558349609375,805.558349609375,805.558349609375,0,17.64789519223487,S,805.558349609375
2000-03-27,805.558349609375,805.558349609375,805.558349609375,805.558349609375,0,17.64789519223487,B,805.558349609375
2000-05-15,805.558349609375,830.558349609375,805.558349609375,830.558349609375,360,99.98813444000135,S,805.568349609375
2000-07-03,827.7750244140625,827.7750244140625,2.0,2.166666030883789,468000,0.023649312466275774,B,2.166666030883789
2000-08-21,2.216665983200073,2.220000028610229,2.216665983200073,2.220000028610229,18000,0.22982255293999287,S,2.176666030883789
2000-08-28,2.25,2.25,2.25,2.25,1800,0.46075027828794646,B,2.25
2000-09-25,2.3299999237060547,2.3333330154418945,2.25,2.25,9000,0.46075027828794646,S,2.26
2000-10-23,2.166666030883789,2.166666030883789,2.166666030883789,2.166666030883789,3600,0.4382105154685547,B,2.166666030883789
2000-12-04,2.416666030883789,2.416666030883789,2.416666030883789,2.416666030883789,3600,28.44252761472741,S,2.3433330154418943
2001-09-03,2.166666030883789,2.166666030883789,2.166666030883789,2.166666030883789,1800,1.6320405268114655,B,2.166666030883789
2001-11-26,2.5,2.5,2.5,2.5,1800,85.2439981802553,S,2.2100000476837156
2004-05-24,4.5,4.5,4.5,4.5,3600,20.782376550035224,B,4.5
2004-07-05,5.239999771118164,5.239999771118164,5.239999771118164,5.239999771118164,1800,88.64119805127902,S,4.51
2004-10-04,6.840000152587891,6.840000152587891,6.840000152587891,6.840000152587891,3600,16.04123254412748,B,6.840000152587891
2005-01-31,7.670000076293945,7.670000076293945,7.670000076293945,7.670000076293945,9000,68.19592741962592,S,7.676666030883789
2005-05-09,7.666666030883789,7.666666030883789,7.666666030883789,7.666666030883789,1800,24.53204013955032,B,7.666666030883789
2005-08-01,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,3600,87.10948989335833,S,7.676666030883789
2006-03-06,12.833333015441896,12.833333015441896,11.833333015441896,11.833333015441896,7200,15.615187170913103,B,11.833333015441896
2006-04-17,12.0,12.875,11.654999732971191,12.0,2832000,38.29678724317218,S,12.76
2006-04-24,12.005000114440918,12.005000114440918,10.109999656677246,10.300000190734863,7138600,7.7426206969424385,B,10.300000190734863
2006-05-29,10.300000190734863,12.375,10.050000190734863,11.845000267028809,195922960,76.51533617019801,S,11.369999656677246
2006-06-12,11.75,11.795000076293944,10.25,10.5,74562024,23.628594266141718,B,10.5
2006-07-03,10.75,10.774999618530272,10.029999732971191,10.175000190734863,111330138,33.89923139678824,S,10.76
2006-08-14,11.875,12.34000015258789,11.225000381469728,11.300000190734863,131268360,13.641489639843314,B,11.300000190734863
2006-09-04,11.899999618530272,12.44499969482422,11.539999961853027,11.75,31406616,54.304326678484244,S,11.930000076293943
2006-09-18,11.975000381469728,11.979999542236328,10.579999923706056,10.595000267028809,4026200,12.811509858654503,B,10.595000267028809
2006-10-02,11.0,12.484999656677246,11.0,12.399999618530272,5587200,81.29894034704768,S,11.989999542236328
2006-11-06,12.635000228881836,12.755000114440918,11.515000343322754,11.645000457763672,10434600,8.4319642674417,B,11.645000457763672
2006-11-20,11.845000267028809,12.920000076293944,11.845000267028809,12.704999923706056,6105600,81.79013500095947,S,12.765000114440918
2007-01-15,14.529999732971191,14.699999809265137,13.199999809265137,13.645000457763672,7041200,24.26185993398245,B,13.645000457763672
2007-02-19,13.399999618530272,13.789999961853027,13.260000228881836,13.595000267028809,2433200,66.16399829977335,S,13.645000228881836
2007-02-26,13.704999923706056,13.729999542236328,12.300000190734863,12.5,8440600,13.0626259376739,B,12.5
2007-03-12,12.94499969482422,14.25,12.75,13.649999618530272,9702400,76.532309568079,S,13.739999542236328
2007-07-23,18.44499969482422,18.5,16.100000381469727,17.5,8859000,13.894611503574438,B,17.5
2007-08-27,17.860000610351562,19.100000381469727,17.5049991607666,19.100000381469727,4735600,87.05520057266362,S,18.15999961853028
2007-11-19,22.98500061035156,23.299999237060547,20.174999237060547,20.32999992370605,5351000,6.444246713610127,B,20.32999992370605
2007-12-03,21.940000534057617,23.399999618530277,20.25,22.315000534057617,12784400,65.45043592643796,S,23.30999923706055
2007-12-31,22.1299991607666,22.299999237060547,20.549999237060547,20.549999237060547,4177600,10.379012046893365,B,20.549999237060547
2008-01-07,21.0,22.690000534057617,20.549999237060547,22.450000762939453,7877800,69.40013222201728,S,22.30999923706055
2008-01-14,22.450000762939453,22.45499992370605,18.7549991607666,18.979999542236328,9035200,20.378903025749437,B,18.979999542236328
2008-02-11,19.604999542236328,21.76000022888184,19.55500030517578,20.905000686645508,10099800,71.66210749535472,S,20.47999931335449
2008-03-24,21.69499969482422,22.38500022888184,19.950000762939453,19.950000762939453,6164000,19.524634218302452,B,19.950000762939453
2008-04-21,21.100000381469727,22.725000381469727,21.100000381469727,21.850000381469727,12342400,76.586652465133,S,21.61499954223633
2008-06-16,24.25,24.950000762939453,22.905000686645508,23.100000381469727,5703400,22.47337605434774,B,23.100000381469727
2008-07-14,19.84499931335449,22.5,19.375,21.44499969482422,6191200,68.93454610998694,S,22.05999923706055
2008-08-18,21.100000381469727,21.149999618530277,19.545000076293945,20.200000762939453,5404400,20.06368964727919,B,20.200000762939453
2008-09-08,20.125,21.53499984741211,19.299999237060547,20.725000381469727,7525600,67.04654817661421,S,20.87000061035156
2008-09-22,20.25,20.88999938964844,17.155000686645508,18.145000457763672,11372600,8.751711348176812,B,18.145000457763672
2008-11-03,15.899999618530272,18.420000076293945,15.390000343322754,18.200000762939453,5722800,88.61704298133252,S,17.225000152587892
2008-12-15,17.895000457763672,18.274999618530277,16.399999618530273,16.5,6513400,23.167677426698106,B,16.5
2009-01-12,15.949999809265137,16.770000457763672,15.005000114440918,16.75,4383400,80.12139505291509,S,16.710000762939455
2009-01-19,16.584999084472656,16.709999084472656,14.875,15.25,3178200,21.935736494981867,B,15.25
2009-03-09,13.255000114440918,15.050000190734863,13.0,14.904999732971191,5908400,65.20893857510876,S,15.01
2009-10-19,23.45499992370605,23.7450008392334,22.350000381469727,22.354999542236328,13934400,18.350012912242818,B,22.354999542236328
2009-11-09,22.834999084472656,23.5,21.030000686645508,21.075000762939453,17300400,25.209300386719008,S,22.85499931335449
2009-11-16,21.274999618530277,21.53499984741211,20.084999084472656,20.19499969482422,17950200,14.852681060051268,B,20.19499969482422
2009-12-07,20.0,20.975000381469727,19.950000762939453,20.75,11431200,65.96307331041135,S,20.969999084472658
2010-02-01,22.450000762939453,23.299999237060547,21.75,22.0,12833200,13.221746707512494,B,22.0
2010-02-15,22.0049991607666,23.350000381469727,22.0049991607666,23.125,5138400,82.07462522715986,S,23.30999923706055
2010-04-26,23.549999237060547,23.770000457763672,22.100000381469727,22.700000762939453,11807600,12.751975848571846,B,22.700000762939453
2010-05-17,22.56999969482422,23.700000762939453,21.32999992370605,22.649999618530277,16123800,55.09732408747601,S,23.249999771118166
2010-06-28,25.5,26.200000762939453,23.21999931335449,23.450000762939453,19851600,19.26071435421302,B,23.450000762939453
