Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2009-03-16,14.904999732971191,16.475000381469727,14.904999732971191,15.475000381469728,9107800,18.41885590935336,16.04900007247925,13.679144235605138,B,15.060000190734863
2009-03-23,15.395000457763672,16.825000762939453,14.975000381469728,15.029999732971191,8729600,18.08094270833371,15.890500020980834,13.70005733362796,S,16.05900007247925
2011-06-27,25.90999984741211,27.200000762939453,25.51000022888184,26.600000381469727,8635100,32.88439793450556,28.97150001525879,25.05860209601202,B,26.26
2011-07-11,24.86000061035156,29.950000762939453,24.86000061035156,29.5,29544200,33.034101746387556,28.79000005722046,24.54589836805337,S,28.757500038146976
2012-06-11,32.599998474121094,33.5,31.809999465942383,32.900001525878906,10130300,37.94910978879656,34.39249982833862,30.835889867880685,B,32.92999816894531
2012-07-02,30.11000061035156,30.479999542236328,29.209999084472656,29.5,11245700,38.23175578019596,33.72349996566773,29.21524415113949,S,30.000000228881838
2014-01-27,43.41999816894531,44.36000061035156,42.02999877929688,43.2400016784668,13339100,59.15982723989974,50.436499786376956,41.71317233285417,B,44.320001373291014
2014-02-03,43.09999847412109,43.09999847412109,40.52000045776367,41.59999847412109,11636100,58.75460544304511,49.69149971008301,40.62839397712091,S,42.14000152587891
2015-11-30,55.400001525878906,58.25,54.38999938964844,57.220001220703125,21699500,77.7704222804096,65.68200035095215,53.5935784214947,B,57.660001525878904
2016-01-04,54.400001525878906,55.34999847412109,51.709999084472656,53.02000045776367,13908200,75.52078701995077,62.383500480651854,49.246213941352934,S,55.10999893188477
2016-12-12,49.0,51.34999847412109,47.810001373291016,47.810001373291016,12430600,57.87484651431389,52.97100009918213,48.06715368405037,B,51.21000076293945
2016-12-19,47.900001525878906,48.0,45.83000183105469,46.47999954223633,7093300,58.33497565415005,52.67250003814697,47.01002442214389,S,48.010000457763674
2017-01-02,48.02999877929688,49.70000076293945,46.0,46.220001220703125,9418100,58.494693400905845,52.01250019073486,45.53030698056388,B,48.410001525878904
2017-01-09,46.04999923706055,47.38999938964844,45.09999847412109,45.790000915527344,9725600,58.57603567887955,51.61250019073486,44.64896470259018,S,46.60999893188477
2017-04-03,38.59999847412109,39.15999984741211,37.400001525878906,37.77999877929688,9089900,53.02466584908949,43.907999992370605,34.791334135651724,B,38.910001525878904
2017-05-08,42.0,45.58000183105469,41.810001373291016,45.2400016784668,20510300,48.815286528175264,41.98700008392334,35.15871363967142,S,42.05899997711182
2017-12-25,36.36000061035156,37.459999084472656,36.209999084472656,36.59999847412109,8128800,49.3885281503107,42.14649982452393,34.90447149873716,B,36.660001525878904
2018-01-29,36.900001525878906,37.09999847412109,34.900001525878906,35.060001373291016,20798800,48.58187217123988,40.710500144958495,32.83912811867711,S,35.19999908447266
2020-04-06,16.0,19.68000030517578,15.850000381469728,18.040000915527344,46342100,44.851650155644904,28.583500337600707,12.31535051955651,B,16.600000152587892
2020-06-01,23.0,24.40999984741211,22.40999984741211,22.700000762939453,52966800,34.578344493966256,22.606000089645384,10.633655685324511,S,23.268500051498414
2020-11-09,18.200000762939453,19.989999771118164,18.059999465942383,19.790000915527344,65260400,22.398829237656248,19.684000301361085,16.96917136506592,B,18.200000762939453
2020-11-16,19.96999931335449,21.65999984741211,19.559999465942383,20.799999237060547,48281500,22.464856331086544,19.71450023651123,16.96414414193592,S,19.694000301361086
2021-12-13,20.15999984741211,22.670000076293945,19.559999465942383,21.5,48729300,27.14095942761144,23.34900007247925,19.55704071734706,B,21.23999954223633
2022-01-03,22.520000457763672,25.459999084472656,21.959999084472656,24.600000381469727,91276400,27.061775310501474,23.24300012588501,19.424224941268548,S,23.210500106811526
2022-03-14,15.479999542236328,17.25,15.039999961853027,16.799999237060547,42924700,26.246766795304033,20.57150001525879,14.896233235213542,B,16.73999954223633
2022-04-25,14.149999618530272,14.529999732971191,13.43000030517578,13.579999923706056,55296200,25.645495563161287,18.924499988555908,12.20350441395053,S,14.250000228881836
2022-12-26,7.550000190734863,8.329999923706055,7.130000114440918,8.279999732971191,83271500,18.52926441669184,12.234499979019166,5.939735541346491,B,7.609999904632568
2023-02-06,7.730000019073486,7.769999980926514,6.380000114440918,6.420000076293945,158118800,15.107164351268711,9.87850000858307,4.6498356658974265,S,6.609999885559082
