Date,Open,High,Low,Close,Volume,buy_sell,price
2010-09-06,16.0,16.989999771118164,15.880000114440918,16.239999771118164,639500,B,16.499999771118166
2010-10-04,17.940000534057617,18.780000686645508,17.299999237060547,18.25,1884000,S,18.06999969482422
2010-11-01,20.559999465942383,23.13999938964844,20.15999984741211,22.700000762939453,2664900,B,20.749999771118166
2010-11-29,22.780000686645508,25.299999237060547,22.26000022888184,23.0,1704400,S,23.96000099182129
2011-06-27,21.299999237060547,22.8700008392334,21.040000915527344,22.799999237060547,1361600,B,21.589999923706053
2011-07-04,22.459999084472656,23.770000457763672,22.020000457763672,22.25,1176300,S,23.339998245239247
2012-01-09,17.950000762939453,18.61000061035156,17.459999084472656,18.520000457763672,534100,B,18.26
2012-01-30,20.25,22.299999237060547,20.09000015258789,21.979999542236328,1817800,S,20.810001373291016
2012-07-30,27.8700008392334,29.36000061035156,27.280000686645508,28.450000762939453,1113600,B,27.8800008392334
2012-09-10,29.1299991607666,29.11000061035156,26.100000381469727,26.76000022888184,1880400,S,26.100000610351557
2012-09-24,28.450000762939453,29.299999237060547,27.82999992370605,29.299999237060547,2262500,B,28.80999923706055
2012-12-24,32.400001525878906,34.0,31.57999992370605,34.0,1442000,S,33.71999740600586
2013-03-25,31.799999237060547,32.779998779296875,31.420000076293945,32.02000045776367,940000,B,32.30000091552734
2013-04-01,32.5,32.84000015258789,31.25,31.700000762939453,1596000,S,31.289999237060545
2013-07-22,28.86000061035156,29.770000457763672,28.549999237060547,28.81999969482422,784700,B,29.399999389648443
2013-07-29,28.799999237060547,28.84000015258789,27.700000762939453,27.700000762939453,2456100,S,28.44000076293945
2014-04-14,28.1200008392334,30.26000022888184,27.739999771118164,29.549999237060547,1701200,B,28.40999961853028
2014-04-28,28.13999938964844,28.43000030517578,27.309999465942383,27.899999618530277,1828200,S,27.309999694824217
2014-10-13,17.530000686645508,20.059999465942383,17.530000686645508,18.059999465942383,3556900,B,17.850000152587892
2014-10-20,18.059999465942383,18.350000381469727,15.449999809265137,16.030000686645508,3786300,S,16.99
2015-02-23,6.199999809265137,7.059999942779541,6.099999904632568,6.800000190734863,3793400,B,6.3399999237060545
2015-03-09,7.269999980926514,8.59000015258789,6.699999809265137,8.050000190734863,7304800,S,7.929999351501465
2015-03-23,7.929999828338623,8.979999542236328,7.909999847412109,8.520000457763672,2397300,B,8.459999809265137
2015-04-06,8.350000381469727,8.75,7.46999979019165,8.199999809265137,1757900,S,7.700000038146973
2015-05-11,8.59000015258789,9.109999656677246,8.069999694824219,8.600000381469727,5759300,B,8.749999771118164
2015-06-15,7.900000095367432,7.900000095367432,6.900000095367432,7.099999904632568,3410100,S,7.229999771118164
2015-10-05,4.539999961853027,6.210000038146973,4.5,5.949999809265137,2764300,B,4.7099998092651365
2015-10-12,5.949999809265137,6.0,4.869999885559082,4.869999885559082,2107400,S,5.359999656677246
2015-11-02,4.480000019073486,4.900000095367432,4.460000038146973,4.699999809265137,1983000,B,4.870000133514404
2015-11-16,4.590000152587891,4.679999828338623,3.640000104904175,3.890000104904175,4670700,S,4.370000114440918
2016-02-01,2.559999942779541,2.8399999141693115,2.440000057220459,2.7699999809265137,2096100,B,2.500000009536743
2016-02-15,2.650000095367432,3.200000047683716,2.5199999809265137,2.549999952316284,3153200,S,2.950000047683716
2016-03-28,3.140000104904175,3.7300000190734863,3.0199999809265137,3.4800000190734863,7321100,B,3.569999942779541
2016-04-04,3.509999990463257,3.839999914169312,2.950000047683716,3.7799999713897705,8605700,S,2.9600000286102293
2017-01-02,3.940000057220459,4.46999979019165,3.880000114440918,4.400000095367432,4717200,B,4.1499998664855955
2017-02-20,4.289999961853027,4.889999866485596,4.099999904632568,4.239999771118164,9468400,S,4.839999675750732
2017-04-10,3.7899999618530273,3.829999923706055,3.630000114440918,3.680000066757202,2492400,B,3.8299999332427976
2017-04-24,3.690000057220459,3.7300000190734863,3.430000066757202,3.490000009536743,2748000,S,3.450000038146973
2017-05-08,3.5999999046325684,4.199999809265137,3.569999933242798,3.819999933242798,7795800,B,3.7300000286102293
2017-05-15,3.890000104904175,4.090000152587891,3.299999952316284,3.3499999046325684,5919100,S,3.4800000095367434
2017-07-03,3.670000076293945,3.7799999713897705,3.609999895095825,3.630000114440918,1419300,B,3.7300000286102293
2017-07-17,3.900000095367432,4.349999904632568,3.900000095367432,4.0,7012200,S,4.06000018119812
2017-08-21,3.7799999713897705,3.950000047683716,3.75,3.940000057220459,2577500,B,3.869999895095825
2017-09-04,4.090000152587891,4.96999979019165,4.070000171661377,4.769999980926514,4959400,S,4.15999960899353
2018-01-01,4.119999885559082,4.400000095367432,4.119999885559082,4.400000095367432,1671600,B,4.22999979019165
2018-01-08,4.429999828338623,4.650000095367432,4.190000057220459,4.440000057220459,2252800,S,4.539999485015869
2018-08-20,2.1600000858306885,2.359999895095825,2.0899999141693115,2.190000057220459,1592500,B,2.190000066757202
2018-09-03,2.180000066757202,2.220000028610229,2.0,2.039999961853028,3158300,S,2.0399999523162844
2019-05-27,4.679999828338623,5.090000152587891,4.679999828338623,5.010000228881836,1580900,B,4.879999885559082
2019-06-17,5.489999771118164,6.090000152587891,5.440000057220459,5.989999771118164,2206300,S,5.969999313354492
2020-07-20,7.46999979019165,8.239999771118164,7.159999847412109,8.0,15768800,B,7.830000171661377
2020-08-03,7.650000095367432,7.78000020980835,6.820000171661377,6.96999979019165,10279400,S,7.129999866485596
2020-08-24,7.010000228881836,7.349999904632568,6.519999980926514,6.730000019073486,9712100,B,6.999999771118164
2020-09-21,6.460000038146973,6.460000038146973,5.769999980926514,6.03000020980835,9439600,S,6.390000095367432
2020-11-09,6.119999885559082,6.239999771118164,5.659999847412109,5.849999904632568,9477700,B,6.060000190734863
2021-03-01,5.480000019073486,5.519999980926514,4.820000171661377,5.409999847412109,8844200,S,5.069999923706055
2021-06-28,8.5,9.09000015258789,8.270000457763672,8.949999809265137,13563900,B,8.610000381469726
2021-07-26,8.350000381469727,8.380000114440918,7.860000133514404,7.989999771118164,6091200,S,8.24
2021-11-08,5.429999828338623,6.159999847412109,5.199999809265137,5.889999866485596,8090100,B,5.580000171661377
2021-12-13,6.690000057220459,7.079999923706055,6.260000228881836,6.480000019073486,11327700,S,6.6700005531311035
2023-01-23,10.1899995803833,11.470000267028809,10.130000114440918,10.529999732971191,4149800,B,10.35000015258789
2023-03-20,10.300000190734863,10.359999656677246,8.739999771118164,9.850000381469728,7549300,S,9.519999732971192
