Date,Open,High,Low,Close,Volume,buy_sell,price
2010-04-26,11.390000343322754,11.890000343322754,11.0,11.890000343322754,1234500,B,11.340000381469729
2010-05-10,11.899999618530272,11.970000267028809,11.0600004196167,11.899999618530272,456700,S,11.900000343322754
2010-05-17,11.899999618530272,11.979999542236328,10.300000190734863,10.380000114440918,628300,B,10.92000030517578
2010-05-31,11.350000381469728,12.1899995803833,11.350000381469728,11.989999771118164,237600,S,11.989999542236328
2010-12-06,23.0,23.649999618530277,21.100000381469727,21.549999237060547,1510800,B,21.699999084472655
2011-01-17,19.0,22.21999931335449,18.799999237060547,21.86000061035156,2862400,S,21.719999084472658
2011-02-07,20.729999542236328,22.989999771118164,17.479999542236328,17.75,3190842,B,19.520000686645506
2011-03-14,18.299999237060547,19.799999237060547,18.299999237060547,18.61000061035156,812000,S,19.280000457763673
2011-03-28,18.989999771118164,19.020000457763672,17.780000686645508,17.850000381469727,683300,B,18.139999618530275
2011-04-04,18.700000762939453,19.170000076293945,18.21999931335449,19.020000457763672,502100,S,19.030000457763673
2011-05-23,20.38999938964844,20.450000762939453,19.56999969482422,20.450000762939453,1401000,B,19.99
2011-05-30,20.549999237060547,21.600000381469727,20.06999969482422,21.350000381469727,1777000,S,20.969999084472658
2011-07-11,22.0,22.280000686645508,21.0,21.200000762939453,707100,B,21.030000915527342
2011-08-22,18.950000762939453,20.270000457763672,18.81999969482422,19.100000381469727,867800,S,19.999999771118166
2011-09-12,19.489999771118164,20.6299991607666,18.1299991607666,19.350000381469727,869400,B,18.610000839233397
2011-10-31,17.90999984741211,18.200000762939453,16.010000228881836,17.149999618530273,1082300,S,18.07999969482422
2011-11-14,17.389999389648438,17.440000534057617,15.329999923706056,15.350000381469728,2205300,B,16.000000228881834
2011-11-28,15.350000381469728,17.489999771118164,15.210000038146973,17.399999618530273,2570400,S,17.45000053405762
2012-03-05,22.600000381469727,22.989999771118164,21.790000915527344,22.670000076293945,1857600,B,22.340000381469725
2012-03-12,22.82999992370605,23.780000686645508,21.959999084472656,22.11000061035156,2429500,S,23.100000152587892
2012-03-26,22.540000915527344,23.3700008392334,21.809999465942383,23.299999237060547,1754600,B,21.949999084472655
2012-04-02,23.299999237060547,23.46999931335449,22.07999992370605,23.18000030517578,1015800,S,23.3800008392334
2012-05-14,25.51000022888184,25.989999771118164,23.270000457763672,23.950000762939453,1695700,B,23.520000686645506
2012-06-04,24.670000076293945,24.93000030517578,23.559999465942383,24.549999237060547,773200,S,24.80999923706055
2012-07-16,27.799999237060547,28.84000015258789,25.25,26.399999618530277,6612000,B,26.29999946594238
2012-07-30,27.8700008392334,29.36000061035156,27.280000686645508,28.450000762939453,1113600,S,28.850000152587892
2012-08-20,29.0,29.5,27.90999984741211,28.559999465942383,938800,B,27.92000030517578
2012-08-27,28.729999542236328,30.0,28.46999931335449,30.0,1242900,S,29.680000076293947
2012-09-10,29.1299991607666,29.11000061035156,26.100000381469727,26.76000022888184,1880400,B,28.459999313354487
2012-09-24,28.450000762939453,29.299999237060547,27.82999992370605,29.299999237060547,2262500,S,29.12000061035156
2012-10-22,32.25,32.2599983215332,30.07999992370605,30.790000915527344,1574400,B,30.430000534057616
2012-11-26,30.82999992370605,31.450000762939453,30.18000030517578,31.450000762939453,1802100,S,31.149999389648443
2013-01-14,32.79999923706055,33.790000915527344,31.899999618530277,33.790000915527344,1499900,B,32.14999984741211
2013-02-04,33.470001220703125,33.97999954223633,32.40999984741211,33.5,1867100,S,33.96000076293945
2013-02-25,33.650001525878906,33.650001525878906,31.82999992370605,32.2400016784668,1205900,B,32.62999938964844
2013-03-25,31.799999237060547,32.779998779296875,31.420000076293945,32.02000045776367,940000,S,32.42999816894531
2013-04-01,32.5,32.84000015258789,31.25,31.700000762939453,1596000,B,31.289999237060545
2013-04-08,31.420000076293945,33.0,31.34000015258789,31.600000381469727,1280800,S,32.85000015258789
2013-04-15,31.600000381469727,32.04999923706055,30.21999931335449,31.399999618530277,1788200,B,31.24
2013-04-29,31.600000381469727,33.68000030517578,31.239999771118164,33.58000183105469,1701300,S,32.10999847412109
2013-06-03,35.68000030517578,35.86000061035156,33.709999084472656,34.060001373291016,1573000,B,34.249998321533205
2013-07-22,28.86000061035156,29.770000457763672,28.549999237060547,28.81999969482422,784700,S,29.62000061035156
2013-07-29,28.799999237060547,28.84000015258789,27.700000762939453,27.700000762939453,2456100,B,28.44000076293945
2013-08-26,27.96999931335449,29.96999931335449,27.059999465942383,29.600000381469727,2050900,S,28.02000022888184
2013-09-30,31.350000381469727,31.700000762939453,29.420000076293945,30.200000762939453,1668100,B,29.6199991607666
2013-10-07,30.420000076293945,33.0,30.15999984741211,32.29999923706055,1666700,S,32.01
2013-11-04,31.290000915527344,31.290000915527344,28.90999984741211,29.649999618530277,2936900,B,30.590000381469725
2013-11-18,29.940000534057617,31.56999969482422,29.81999969482422,31.3700008392334,2372100,S,31.300000915527345
2014-01-06,32.790000915527344,32.790000915527344,30.25,31.989999771118164,3155700,B,31.520000686645506
2014-03-17,24.65999984741211,26.530000686645508,24.13999938964844,26.5,3983400,S,25.77000022888184
2014-04-28,28.13999938964844,28.43000030517578,27.309999465942383,27.899999618530277,1828200,B,27.399999847412108
2014-05-26,26.350000381469727,26.84000015258789,25.88999938964844,25.88999938964844,1599400,S,26.589999923706053
2014-06-30,26.3700008392334,26.3700008392334,24.309999465942383,24.600000381469727,2378700,B,26.270000686645506
2014-08-25,20.5,23.309999465942383,20.170000076293945,23.0,3236000,S,22.300000915527345
2014-09-08,22.020000457763672,22.34000015258789,20.1200008392334,20.399999618530277,2553100,B,20.160000076293944
2014-10-13,17.530000686645508,20.059999465942383,17.530000686645508,18.059999465942383,3556900,S,18.79000068664551
2014-10-20,18.059999465942383,18.350000381469727,15.449999809265137,16.030000686645508,3786300,B,16.99
2014-12-22,9.100000381469728,9.640000343322754,8.920000076293945,9.390000343322754,4807400,S,9.310000190734863
2015-01-05,9.300000190734863,9.5,7.849999904632568,8.720000267028809,3336400,B,8.910000076293946
2015-03-02,6.800000190734863,7.480000019073486,6.800000190734863,7.380000114440918,5129000,S,7.069999942779541
2015-04-06,8.350000381469727,8.75,7.46999979019165,8.199999809265137,1757900,B,7.89999984741211
2015-04-13,8.25,9.449999809265137,8.0,8.949999809265137,1728800,S,8.829999694824219
2015-04-27,9.220000267028809,9.31999969482422,7.139999866485596,7.360000133514404,2398100,B,7.99
2015-05-25,8.899999618530273,9.5,8.079999923706055,8.720000267028809,3243500,S,9.119999656677246
2015-06-08,9.010000228881836,9.020000457763672,7.769999980926514,7.989999771118164,3403300,B,8.069999923706055
2015-07-13,6.889999866485596,7.519999980926514,6.349999904632568,6.730000019073486,1874300,S,7.4599998092651365
2015-07-20,6.71999979019165,6.880000114440918,5.860000133514404,6.25,1477900,B,6.339999904632569
2015-09-14,4.639999866485596,5.150000095367432,4.369999885559082,4.949999809265137,5396200,S,5.1499998664855955
