Date,Open,High,Low,Close,Volume,buy_sell,price
2010-05-31,11.350000381469728,12.1899995803833,11.350000381469728,11.989999771118164,237600,B,11.409999618530271
2010-06-28,13.609999656677246,14.100000381469728,13.0600004196167,14.0,942400,S,13.999998092651358
2011-01-24,21.86000061035156,23.270000457763672,19.530000686645508,20.600000381469727,2602500,B,22.22999931335449
2011-02-07,20.729999542236328,22.989999771118164,17.479999542236328,17.75,3190842,S,18.789999237060545
2011-02-21,19.790000915527344,20.07999992370605,18.299999237060547,18.5,396300,B,20.07999969482422
2011-08-08,18.51000022888184,19.049999237060547,16.559999465942383,18.25,2048500,S,17.1199991607666
2012-04-02,23.299999237060547,23.46999931335449,22.07999992370605,23.18000030517578,1015800,B,23.3800008392334
2012-06-25,25.299999237060547,27.600000381469727,24.57999992370605,27.600000381469727,1129400,S,26.49000358581543
2012-11-26,30.82999992370605,31.450000762939453,30.18000030517578,31.450000762939453,1802100,B,31.149999389648443
2013-06-24,28.75,30.440000534057617,27.209999084472656,30.209999084472656,5612400,S,28.270000686645506
2013-11-18,29.940000534057617,31.56999969482422,29.81999969482422,31.3700008392334,2372100,B,30.32999969482422
2014-01-27,28.670000076293945,29.200000762939453,27.709999084472656,27.989999771118164,2256300,S,28.459999313354487
2014-03-24,26.739999771118164,27.979999542236328,26.09000015258789,27.209999084472656,2732300,B,26.54000068664551
2014-07-07,24.65999984741211,24.989999771118164,22.68000030517578,23.26000022888184,2271200,S,24.12999938964844
2014-07-21,23.309999465942383,24.6200008392334,23.0,23.21999931335449,2386200,B,23.55999923706055
2014-08-04,23.100000381469727,23.420000076293945,21.31999969482422,22.0,2563900,S,22.270000686645506
2014-12-22,9.100000381469728,9.640000343322754,8.920000076293945,9.390000343322754,4807400,B,9.26
2015-01-05,9.300000190734863,9.5,7.849999904632568,8.720000267028809,3336400,S,7.950000038146973
2015-07-13,6.889999866485596,7.519999980926514,6.349999904632568,6.730000019073486,1874300,B,7.4599998092651365
2015-07-20,6.71999979019165,6.880000114440918,5.860000133514404,6.25,1477900,S,6.319999923706055
2016-02-01,2.559999942779541,2.8399999141693115,2.440000057220459,2.7699999809265137,2096100,B,2.8299999332427976
2016-04-11,3.859999895095825,4.619999885559082,3.609999895095825,4.269999980926514,14697900,S,4.2200000286102295
2016-07-04,4.460000038146973,4.699999809265137,4.360000133514404,4.400000095367432,1585900,B,4.549999961853027
2016-07-18,5.5,6.360000133514404,5.5,6.349999904632568,10531900,S,5.679999828338623
2016-09-05,5.46999979019165,5.650000095367432,4.900000095367432,4.929999828338623,2985100,B,5.419999847412109
2016-09-12,4.869999885559082,4.880000114440918,4.309999942779541,4.610000133514404,7428300,S,4.7200000190734865
2016-10-03,4.590000152587891,4.639999866485596,4.320000171661377,4.550000190734863,2758300,B,4.5899999237060545
2016-11-14,3.9600000381469727,3.9600000381469727,3.400000095367432,3.619999885559082,4930600,S,3.8599998855590822
2017-02-13,4.079999923706055,4.349999904632568,4.03000020980835,4.179999828338623,3146700,B,4.330000171661377
2017-03-13,4.300000190734863,4.380000114440918,3.609999895095825,3.7899999618530273,5302600,S,3.8199999237060553
2017-05-08,3.5999999046325684,4.199999809265137,3.569999933242798,3.819999933242798,7795800,B,3.990000019073486
2017-05-15,3.890000104904175,4.090000152587891,3.299999952316284,3.3499999046325684,5919100,S,3.4100000762939455
2017-05-29,3.839999914169312,3.950000047683716,3.569999933242798,3.890000104904175,3065800,B,3.8599999046325677
2017-09-11,4.800000190734863,5.050000190734863,4.590000152587891,5.0,5111200,S,5.02999973297119
2017-11-06,4.510000228881836,4.699999809265137,4.050000190734863,4.050000190734863,2448200,B,4.549999961853027
2017-11-13,4.090000152587891,4.269999980926514,3.880000114440918,4.230000019073486,1652500,S,4.02000020980835
2018-03-26,3.390000104904175,3.440000057220459,3.1600000858306885,3.240000009536743,1829000,B,3.369999895095825
2018-05-14,3.5,3.5,3.009999990463257,3.049999952316284,1482800,S,3.0899999046325686
2018-11-19,3.1700000762939453,3.289999961853028,3.009999990463257,3.1600000858306885,2935100,B,3.2000000572204588
2018-12-17,3.5,4.269999980926514,3.5,4.059999942779541,6818800,S,4.03000020980835
2019-04-22,4.5,4.909999847412109,4.46999979019165,4.760000228881836,2366600,B,4.6499998664855955
2019-05-13,4.989999771118164,5.010000228881836,4.230000019073486,4.400000095367432,4585700,S,4.310000171661377
2019-08-12,7.53000020980835,8.0,6.769999980926514,6.909999847412109,10213900,B,7.540000209808349
2019-08-19,6.949999809265137,7.190000057220459,6.369999885559082,6.480000019073486,5130200,S,6.4100000762939455
2019-09-02,7.320000171661377,7.599999904632568,6.989999771118164,7.059999942779541,4826000,B,7.439999828338623
2020-01-06,10.119999885559082,10.90999984741211,9.739999771118164,10.850000381469728,6537300,S,10.769999027252197
2020-02-17,9.15999984741211,10.130000114440918,8.949999809265137,9.699999809265137,8435800,B,9.489999542236328
2020-02-24,9.699999809265137,9.699999809265137,8.199999809265137,8.569999694824219,6749500,S,8.460000267028809
2020-05-18,4.440000057220459,5.099999904632568,4.329999923706055,4.619999885559082,5987300,B,4.419999847412109
2020-06-01,5.420000076293945,6.179999828338623,5.309999942779541,5.78000020980835,19453700,S,6.089999675750732
2020-06-22,5.78000020980835,5.960000038146973,5.099999904632568,5.139999866485596,7318700,B,5.749999771118164
2020-06-29,5.21999979019165,7.380000114440918,5.039999961853027,7.170000076293945,19540800,S,7.279999732971191
2021-01-11,6.170000076293945,6.75,6.119999885559082,6.230000019073486,6729300,B,6.330000171661377
2021-01-18,6.289999961853027,6.409999847412109,5.849999904632568,5.960000038146973,4686200,S,5.879999866485596
2022-01-17,5.400000095367432,5.840000152587891,5.300000190734863,5.769999980926514,4603800,B,5.490000019073486
2022-02-07,6.050000190734863,6.639999866485596,5.809999942779541,6.150000095367432,9150500,S,6.599999904632568
2022-05-16,7.010000228881836,7.75,6.980000019073486,7.559999942779541,5793200,B,7.220000038146972
2022-06-13,6.619999885559082,6.639999866485596,6.139999866485596,6.400000095367432,3994500,S,6.500000228881836
2023-04-17,9.300000190734863,9.75,8.6899995803833,9.039999961853027,4483300,B,9.560000190734863
