Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2010-05-17,11.899999618530272,11.979999542236328,10.300000190734863,10.380000114440918,628300,11.351354729964157,B,10.380000114440918
2010-05-31,11.350000381469728,12.1899995803833,11.350000381469728,11.989999771118164,237600,74.57364046804946,S,11.989999542236328
2010-12-06,23.0,23.649999618530277,21.100000381469727,21.549999237060547,1510800,19.38399536103219,B,21.549999237060547
2011-01-17,19.0,22.21999931335449,18.799999237060547,21.86000061035156,2862400,73.30349511888143,S,21.719999084472658
2011-02-07,20.729999542236328,22.989999771118164,17.479999542236328,17.75,3190842,12.403856245198014,B,17.75
2011-03-14,18.299999237060547,19.799999237060547,18.299999237060547,18.61000061035156,812000,53.941044039402804,S,19.280000457763673
2011-03-28,18.989999771118164,19.020000457763672,17.780000686645508,17.850000381469727,683300,15.611229226223827,B,17.850000381469727
2011-04-04,18.700000762939453,19.170000076293945,18.21999931335449,19.020000457763672,502100,71.54362207364275,S,19.030000457763673
2011-07-11,22.0,22.280000686645508,21.0,21.200000762939453,707100,23.796554893032038,B,21.200000762939453
2011-08-22,18.950000762939453,20.270000457763672,18.81999969482422,19.100000381469727,867800,52.253845209604265,S,19.999999771118166
2011-09-19,19.790000915527344,19.96999931335449,17.5,17.959999084472656,821600,11.38007947583003,B,17.959999084472656
2011-10-31,17.90999984741211,18.200000762939453,16.010000228881836,17.149999618530273,1082300,23.169038328638976,S,18.07999969482422
2011-11-14,17.389999389648438,17.440000534057617,15.329999923706056,15.350000381469728,2205300,7.06156377187348,B,15.350000381469728
2011-11-28,15.350000381469728,17.489999771118164,15.210000038146973,17.399999618530273,2570400,78.89444029057985,S,17.45000053405762
2012-03-12,22.82999992370605,23.780000686645508,21.959999084472656,22.11000061035156,2429500,19.269659661640773,B,22.11000061035156
2012-04-02,23.299999237060547,23.46999931335449,22.07999992370605,23.18000030517578,1015800,72.18578491896301,S,23.3800008392334
2012-05-21,23.690000534057617,24.229999542236328,22.299999237060547,22.790000915527344,1746900,17.4521154779262,B,22.790000915527344
2012-06-04,24.670000076293945,24.93000030517578,23.559999465942383,24.549999237060547,773200,64.73374964359425,S,24.80999923706055
2012-09-10,29.1299991607666,29.11000061035156,26.100000381469727,26.76000022888184,1880400,13.64768564301204,B,26.76000022888184
