Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2021-08-05,17.520000457763672,17.520000457763672,17.200000762939453,17.489999771118164,35500,18.22495093390588,17.563999938964844,16.90304894402381,B,17.249999771118166
2021-08-06,17.479999542236328,17.75,17.209999084472656,17.700000762939453,21300,18.23682443430138,17.573999977111818,16.911175519922256,S,17.573999938964846
2021-08-25,12.40999984741211,12.75,12.149999618530272,12.40999984741211,42400,20.076926078114106,15.756999921798705,11.437073765483305,B,12.360000381469728
2021-08-26,12.329999923706056,12.329999923706056,11.199999809265137,11.199999809265137,148800,20.12575216073414,15.44699993133545,10.768247701936758,S,11.779999961853028
2021-11-24,10.020000457763672,10.199999809265137,9.75,10.0,38800,12.927054180922754,11.339000034332276,9.750945887741798,B,10.119999656677246
2021-11-25,10.020000457763672,10.199999809265137,9.739999771118164,9.739999771118164,10000,12.936971545733563,11.229500007629394,9.522028469525225,S,9.979999771118164
2022-01-10,7.949999809265137,7.949999809265137,6.769999980926514,7.25,686100,9.332796705292282,8.180999922752381,7.029203140212481,B,7.490000019073486
2022-01-20,7.5,7.789999961853027,7.460000038146973,7.690000057220459,21900,8.784868075601562,7.6414999723434445,6.498131869085327,S,7.6919999694824215
2022-02-25,7.230000019073486,7.400000095367432,7.230000019073486,7.380000114440918,11900,8.575481757393717,7.745000004768372,6.914518252143026,B,7.240000019073486
2022-03-04,7.050000190734863,7.050000190734863,6.699999809265137,6.800000190734863,124000,8.489623843865534,7.579000020027161,6.668376196188788,S,6.77000020980835
2022-04-29,5.889999866485596,6.300000190734863,5.849999904632568,6.300000190734863,90300,7.436991132665167,6.477999973297119,5.519008813929071,B,5.889999866485596
2022-05-03,5.610000133514404,5.650000095367432,5.46999979019165,5.46999979019165,14900,7.4341756411979,6.351999974250793,5.269824307303686,S,5.509999980926514
2022-06-15,4.760000228881836,4.760000228881836,4.599999904632568,4.599999904632568,69200,7.049731147131691,5.782499933242798,4.515268719353905,B,4.76
2022-06-17,4.639999866485596,4.789999961853027,4.550000190734863,4.550000190734863,63000,7.0149246815486475,5.684999942779541,4.355075204010435,S,4.629999866485596
2023-02-07,4.289999961853027,4.349999904632568,4.230000019073486,4.260000228881836,73200,4.641795839511799,4.446000003814698,4.250204168117596,B,4.319999942779541
2023-02-09,4.190000057220459,4.28000020980835,4.050000190734863,4.159999847412109,130800,4.627713923593759,4.405499982833862,4.1832860420739655,S,4.169999828338623
2023-02-15,4.019999980926514,4.099999904632568,4.019999980926514,4.099999904632568,14100,4.663470838769263,4.315999984741211,3.9685291307131587,B,4.10000015258789
2023-02-24,4.139999866485596,4.269999980926514,4.099999904632568,4.199999809265137,46000,4.524283591612211,4.227999973297119,3.9317163549820267,S,4.252999982833862
2023-03-27,4.070000171661377,4.070000171661377,3.900000095367432,3.9800000190734863,121300,4.380614109866337,4.161499977111816,3.942385844357296,B,4.069999942779541
2023-03-30,4.130000114440918,4.130000114440918,3.9700000286102295,4.0,16700,4.332210829361932,4.113999974727631,3.8957891200933297,S,4.133499977588653
2023-04-12,3.7699999809265137,3.839999914169312,3.7699999809265137,3.819999933242798,208500,4.24371524792068,3.9700000166893004,3.6962847854579204,B,3.7899999713897703
2023-04-14,3.819999933242798,3.880000114440918,3.650000095367432,3.799999952316284,161500,4.208034611549389,3.9365000128746033,3.664965414199817,S,3.690000047683716
