Date,Open,High,Low,Close,Volume,buy_sell,price
2021-01-28,17.959999084472656,18.200000762939453,16.93000030517578,17.100000381469727,1267800,B,17.590000381469725
2021-02-02,17.0,17.600000381469727,16.979999542236328,17.200000762939453,274400,S,17.39999938964844
2021-02-09,18.979999542236328,18.979999542236328,17.84000015258789,18.600000381469727,80700,B,17.99
2021-02-11,18.149999618530277,18.989999771118164,18.0,18.75,80200,S,18.98999954223633
2021-02-12,18.299999237060547,18.799999237060547,17.75,18.290000915527344,294300,B,17.789999237060545
2021-02-19,19.100000381469727,19.100000381469727,17.600000381469727,18.200000762939453,245800,S,18.800000915527345
2021-02-22,18.0,18.0,16.799999237060547,17.299999237060547,341300,B,17.590000381469725
2021-02-24,17.510000228881836,18.790000915527344,17.5,17.799999237060547,1264900,S,18.01
2021-02-25,17.5,17.739999771118164,17.0,17.059999465942383,139700,B,17.139999618530272
2021-03-05,16.0,17.0,15.800000190734863,17.0,125900,S,16.76
2021-03-09,16.5,16.5,15.300000190734863,16.450000762939453,80500,B,15.790000190734863
2021-03-17,15.510000228881836,16.299999237060547,15.399999618530272,16.299999237060547,76300,S,16.01
2021-03-23,15.800000190734863,16.489999771118164,15.710000038146973,16.489999771118164,51000,B,15.910000076293944
2021-03-24,16.889999389648438,16.889999389648438,16.1200008392334,16.889999389648438,74600,S,16.499999771118166
2021-03-31,16.600000381469727,16.770000457763672,16.350000381469727,16.5,122900,B,16.500000228881834
2021-04-06,17.100000381469727,18.09000015258789,16.670000076293945,16.75,109900,S,17.01
2021-04-08,16.450000762939453,16.450000762939453,15.350000381469728,16.139999389648438,495700,B,16.340000381469725
2021-04-12,16.5,17.450000762939453,16.219999313354492,16.3700008392334,76800,S,16.51
2021-04-16,16.209999084472656,16.209999084472656,15.899999618530272,16.100000381469727,127900,B,16.149999847412108
2021-04-20,16.770000457763672,16.770000457763672,16.020000457763672,16.299999237060547,132300,S,16.639999160766603
2021-04-23,16.59000015258789,16.59000015258789,15.899999618530272,16.200000762939453,414600,B,16.01000045776367
2021-04-26,16.5,16.790000915527344,16.15999984741211,16.299999237060547,81500,S,16.600000152587892
2021-05-05,16.670000076293945,16.959999084472656,15.56999969482422,15.850000381469728,1622200,B,16.24
2021-05-10,16.5,16.5,15.710000038146973,16.149999618530273,202000,S,16.30999923706055
2021-05-12,15.970000267028809,16.149999618530273,15.579999923706056,16.149999618530273,135800,B,15.700000038146973
2021-05-13,16.290000915527344,16.290000915527344,15.720000267028809,15.9399995803833,94900,S,16.210000762939455
2021-05-19,16.0,16.290000915527344,15.56999969482422,16.239999771118164,76400,B,15.80999969482422
2021-05-26,15.93000030517578,16.239999771118164,15.720000267028809,15.890000343322754,51200,S,16.210000762939455
2021-05-28,16.100000381469727,16.299999237060547,15.699999809265137,16.299999237060547,186700,B,15.710000267028809
2021-05-31,16.299999237060547,16.389999389648438,15.829999923706056,16.149999618530273,191000,S,16.30999923706055
2021-06-04,16.170000076293945,16.489999771118164,15.850000381469728,16.06999969482422,219100,B,15.939999809265137
2021-06-11,16.260000228881836,16.350000381469727,16.200000762939453,16.25,53400,S,16.30999923706055
2021-06-18,16.889999389648438,17.049999237060547,16.420000076293945,16.979999542236328,99500,B,16.44000076293945
