Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2021-03-24,16.889999389648438,16.889999389648438,16.1200008392334,16.889999389648438,74600,16.32337084981215,B,16.499999771118166
2021-04-05,16.360000610351562,16.479999542236328,15.800000190734863,16.479999542236328,57800,16.525886711202293,S,16.340000381469725
2021-05-04,16.690000534057617,16.690000534057617,16.309999465942383,16.5,23900,16.39897275200375,B,16.690000305175783
2021-05-05,16.670000076293945,16.959999084472656,15.56999969482422,15.850000381469728,1622200,16.289178277896948,S,16.19000076293945
2021-05-20,16.299999237060547,16.299999237060547,15.960000038146973,16.239999771118164,154000,16.153167724513164,B,16.300000915527345
2021-05-24,16.200000762939453,16.200000762939453,15.75,16.059999465942383,92300,16.102027206359324,S,15.939999809265137
2021-05-31,16.299999237060547,16.389999389648438,15.829999923706056,16.149999618530273,191000,16.09443373677182,B,16.30999923706055
2021-07-22,17.510000228881836,17.829999923706055,17.329999923706055,17.649999618530273,66200,17.797774409639896,S,17.389999618530272
2021-08-06,17.479999542236328,17.75,17.209999084472656,17.700000762939453,21300,17.404213700964707,B,17.530000457763673
2021-08-12,17.3799991607666,17.540000915527344,16.950000762939453,17.389999389648438,108600,17.446701845001083,S,17.19000076293945
2021-09-15,12.640000343322754,12.979999542236328,12.640000343322754,12.979999542236328,4600,12.41770438777231,B,12.839999923706056
2021-10-21,13.380000114440918,13.380000114440918,12.649999618530272,13.1899995803833,4700,13.652837674856576,S,13.3000004196167
2022-01-19,7.5,7.599999904632568,7.349999904632568,7.349999904632568,17100,7.326878864464469,B,7.410000095367431
2022-01-24,7.300000190734863,7.300000190734863,7.050000190734863,7.150000095367432,45900,7.3256820050035145,S,7.24
2022-01-28,7.940000057220459,8.100000381469727,7.769999980926514,7.849999904632568,28800,7.515495338476735,B,7.890000114440918
2022-02-04,7.849999904632568,7.900000095367432,7.400000095367432,7.900000095367432,49100,7.8301591276548805,S,7.49
2022-02-09,7.909999847412109,8.100000381469727,7.909999847412109,8.0,35500,7.873041473359299,B,7.950000057220459
2022-02-15,7.989999771118164,8.100000381469727,7.800000190734863,7.800000190734863,18300,7.985757749951349,S,7.819999923706055
2022-03-18,6.800000190734863,7.099999904632568,6.539999961853027,7.099999904632568,81700,6.673658219223648,B,6.810000190734863
2022-04-11,6.760000228881836,6.800000190734863,6.650000095367432,6.650000095367432,142700,6.808759410506157,S,6.750000228881836
2022-05-11,6.300000190734863,6.5,5.949999809265137,5.949999809265137,81200,5.737747493549043,B,6.01
2022-05-24,6.289999961853027,6.300000190734863,5.909999847412109,5.909999847412109,15700,6.164076579089818,S,6.189999809265137
2022-05-27,6.440000057220459,6.440000057220459,6.150000095367432,6.380000114440918,8900,6.185607222226897,B,6.410000095367431
2022-06-06,6.309999942779541,6.309999942779541,5.690000057220459,5.690000057220459,68000,6.112664105399532,S,5.839999904632569
2022-07-07,4.210000038146973,4.599999904632568,4.139999866485596,4.349999904632568,120700,4.300069573544779,B,4.299999961853027
2022-07-11,4.300000190734863,4.300000190734863,4.019999980926514,4.019999980926514,91700,4.244044553771539,S,4.1600000762939455
2022-07-21,4.380000114440918,4.5,4.349999904632568,4.349999904632568,70500,4.247900778561892,B,4.390000114440918
2022-07-26,4.159999847412109,4.170000076293945,4.079999923706055,4.159999847412109,15800,4.222925168106111,S,4.14999984741211
2022-07-28,4.400000095367432,4.5,4.260000228881836,4.260000228881836,38700,4.2394721869336145,B,4.299999961853027
2022-08-23,5.300000190734863,5.539999961853027,5.289999961853027,5.300000190734863,34500,5.444583137643187,S,5.2900001907348635
2022-10-04,5.449999809265137,5.449999809265137,5.190000057220459,5.400000095367432,67700,5.166533718698469,B,5.410000095367431
2022-11-16,6.019999980926514,6.119999885559082,5.699999809265137,5.699999809265137,46600,6.114658657918609,S,6.140000095367432
2022-12-02,5.489999771118164,5.489999771118164,5.269999980926514,5.489999771118164,9000,5.340082406106466,B,5.490000019073486
2022-12-06,5.369999885559082,5.369999885559082,5.03000020980835,5.199999809265137,71500,5.313652686502376,S,5.049999942779541
2023-01-06,4.5,4.610000133514404,4.449999809265137,4.550000190734863,276100,4.458560970164082,B,4.540000209808349
2023-01-16,4.360000133514404,4.570000171661377,4.349999904632568,4.449999809265137,32700,4.519674535954394,S,4.439999809265137
2023-02-24,4.139999866485596,4.269999980926514,4.099999904632568,4.199999809265137,46000,4.149156649946291,B,4.160000095367431
2023-03-14,4.190000057220459,4.199999809265137,4.179999828338623,4.190000057220459,1900,4.2062053470661755,S,4.180000057220459
