Date,Open,High,Low,Close,Volume,buy_sell,price
2007-07-30,19.709999084472656,21.0,18.799999237060547,19.0,1879300,B,19.44000076293945
2007-08-13,19.100000381469727,23.0,16.5,22.540000915527344,2142200,S,21.01
2007-09-17,19.200000762939453,20.799999237060547,18.799999237060547,19.46999931335449,2417900,B,19.090000381469725
2007-10-29,17.799999237060547,18.399999618530277,17.549999237060547,18.0,933100,S,18.26
2007-11-05,17.479999542236328,17.68000030517578,14.850000381469728,15.800000190734863,1498400,B,17.10000061035156
2007-12-03,16.0,16.950000762939453,15.699999809265137,16.950000762939453,1179200,S,16.30999923706055
2007-12-10,17.200000762939453,17.229999542236328,15.3100004196167,15.75,962700,B,15.410000076293944
2008-02-11,15.289999961853027,15.289999961853027,14.100000381469728,14.3100004196167,2446800,S,15.01
2008-03-17,16.799999237060547,17.010000228881836,14.600000381469728,15.199999809265137,1476200,B,15.500000228881836
2008-03-24,15.489999771118164,17.700000762939453,15.479999542236328,17.5,1622700,S,17.020000228881838
2008-04-14,18.190000534057617,19.0,17.450000762939453,18.5,1194800,B,17.449999084472655
2008-04-21,18.5,19.5,18.299999237060547,19.46999931335449,359500,S,19.40999961853028
2008-05-05,19.479999542236328,19.479999542236328,18.0,18.299999237060547,1207100,B,18.24
2008-05-19,20.0,21.5,19.68000030517578,21.229999542236328,1583500,S,19.76
2008-06-09,22.200000762939453,22.5,21.0,22.299999237060547,944200,B,21.250000228881838
2008-08-11,19.59000015258789,20.0,18.13999938964844,18.559999465942383,2063000,S,19.90999961853028
2008-08-25,17.450000762939453,17.84000015258789,15.800000190734863,16.389999389648438,1619800,B,17.500000228881834
2008-09-22,16.010000228881836,17.100000381469727,14.8100004196167,16.299999237060547,2594600,S,16.870000610351564
2008-10-06,15.800000190734863,17.0,11.550000190734863,13.399999618530272,1430500,B,14.760000457763672
2009-01-05,7.599999904632568,7.980000019073486,7.099999904632568,7.659999847412109,1561100,S,7.970000038146972
2009-01-19,7.570000171661377,7.650000095367432,6.75,6.849999904632568,664300,B,6.89999984741211
2009-02-09,6.800000190734863,7.599999904632568,6.550000190734863,7.300000190734863,1924100,S,7.310000190734863
2009-03-02,6.889999866485596,7.050000190734863,6.429999828338623,6.699999809265137,2610100,B,6.890000095367432
2009-03-30,7.010000228881836,8.0,6.699999809265137,8.0,3001300,S,7.35000015258789
2009-06-15,15.0,15.699999809265137,13.510000228881836,15.5,1825600,B,14.210000267028809
2009-06-22,15.149999618530272,16.5,13.760000228881836,15.25,2762500,S,15.749999771118164
2009-07-13,14.420000076293944,15.789999961853027,13.970000267028809,15.489999771118164,1004400,B,14.010000457763672
2009-07-27,15.789999961853027,16.799999237060547,15.25,15.8100004196167,1582700,S,16.30999923706055
2009-09-28,17.75,17.84000015258789,15.829999923706056,16.799999237060547,3142400,B,17.039999237060545
2009-10-05,16.850000381469727,18.96999931335449,16.719999313354492,18.899999618530277,3539600,S,18.110000381469728
2009-11-09,21.6200008392334,21.68000030517578,19.0,19.21999931335449,13419200,B,19.539999237060545
2009-11-30,19.700000762939453,20.690000534057617,19.170000076293945,20.049999237060547,5067000,S,19.899999389648443
2009-12-14,19.770000457763672,20.030000686645508,18.25,18.5,5751000,B,19.160000076293944
2010-01-04,19.1200008392334,23.26000022888184,18.90999984741211,22.850000381469727,10095900,S,19.499999771118166
2010-01-25,22.239999771118164,22.5,20.799999237060547,22.5,2621600,B,21.24
2010-06-21,17.100000381469727,17.729999542236328,16.93000030517578,17.649999618530273,11798700,S,17.409999618530275
2010-07-26,18.020000457763672,18.049999237060547,17.1299991607666,17.700000762939453,7736200,B,17.24
2010-08-30,16.899999618530273,17.59000015258789,16.739999771118164,16.920000076293945,9135517,S,17.07999969482422
2010-10-04,17.200000762939453,17.3799991607666,16.809999465942383,16.899999618530273,8972100,B,16.99
2010-12-20,13.619999885559082,14.970000267028809,13.59000015258789,14.800000190734863,6455200,S,14.409999618530271
2011-01-17,15.880000114440918,15.880000114440918,15.0,15.399999618530272,6166700,B,15.0500004196167
2011-02-14,13.720000267028809,14.40999984741211,13.520000457763672,14.239999771118164,8799500,S,14.35000015258789
2011-03-14,14.380000114440918,14.649999618530272,13.920000076293944,13.920000076293944,12410400,B,13.950000038146973
2011-04-04,14.619999885559082,15.75,14.550000190734863,15.649999618530272,6373900,S,14.10000015258789
2011-05-02,16.299999237060547,16.299999237060547,13.81999969482422,14.350000381469728,9131300,B,15.750000228881836
2011-06-20,13.829999923706056,14.399999618530272,13.829999923706056,14.300000190734863,6735700,S,14.249999771118164
2011-07-25,15.199999809265137,15.489999771118164,15.010000228881836,15.010000228881836,2878835,B,15.010000457763672
2011-09-05,8.149999618530273,8.720000267028809,8.149999618530273,8.180000305175781,18587400,S,8.480000267028808
2011-09-19,7.800000190734863,7.989999771118164,6.210000038146973,6.510000228881836,25338900,B,7.709999790191651
2011-10-10,6.329999923706055,7.309999942779541,6.309999942779541,7.230000019073486,20675200,S,6.85000015258789
2011-10-31,7.800000190734863,7.940000057220459,6.829999923706055,7.079999923706055,10366900,B,6.9700000190734865
2011-11-14,7.349999904632568,8.020000457763672,7.349999904632568,7.849999904632568,27328900,S,7.950000057220459
2012-01-16,8.380000114440918,8.470000267028809,8.279999732971191,8.300000190734863,6533000,B,8.349999656677246
2012-02-06,8.180000305175781,8.6899995803833,8.050000190734863,8.529999732971191,11536900,S,8.400000343322754
2012-03-26,10.43000030517578,11.880000114440918,10.43000030517578,11.5,15694100,B,10.590000381469729
2012-04-02,11.539999961853027,12.100000381469728,11.4399995803833,12.079999923706056,6524200,S,11.890000114440918
2012-04-16,11.350000381469728,11.479999542236328,10.960000038146973,11.010000228881836,10137700,B,11.109999885559082
2012-07-02,9.31999969482422,9.960000038146973,9.100000381469728,9.420000076293944,8877100,S,9.709999809265137
2012-07-16,8.979999542236328,9.520000457763672,8.539999961853027,8.920000076293945,6710300,B,8.809999694824219
2012-07-23,8.5600004196167,9.989999771118164,8.15999984741211,9.739999771118164,12676200,S,9.549999961853027
2012-10-22,12.050000190734863,12.0600004196167,9.8100004196167,10.539999961853027,21689200,B,11.389999618530272
2012-11-19,11.130000114440918,12.31999969482422,11.029999732971191,12.09000015258789,9424700,S,11.390000114440918
2012-12-03,11.640000343322754,11.649999618530272,8.100000381469727,8.449999809265137,49131700,B,11.019999732971192
2012-12-24,8.729999542236328,8.850000381469727,8.40999984741211,8.479999542236328,7038100,S,8.85000015258789
2013-02-04,10.399999618530272,10.84000015258789,9.369999885559082,9.869999885559082,27337300,B,9.519999732971192
2013-05-06,6.849999904632568,7.199999809265137,6.21999979019165,6.5,20431400,S,7.0299999809265135
2013-06-10,8.09000015258789,8.350000381469727,7.110000133514404,7.349999904632568,34165900,B,7.2900001907348635
2013-07-01,7.440000057220459,7.880000114440918,6.960000038146973,7.320000171661377,12555700,S,7.580000171661377
2013-07-29,7.389999866485596,7.5,6.900000095367432,6.909999847412109,11004600,B,7.060000171661377
2013-09-02,6.170000076293945,6.880000114440918,6.139999866485596,6.800000190734863,17169000,S,6.249999771118164
2013-09-23,6.349999904632568,6.420000076293945,5.929999828338623,5.96999979019165,16537700,B,6.24
2014-01-06,4.079999923706055,4.369999885559082,3.9700000286102295,4.159999847412109,27536900,S,4.129999885559082
2014-01-27,4.639999866485596,4.690000057220459,4.110000133514404,4.159999847412109,8641600,B,4.1600000762939455
2014-02-24,3.839999914169312,4.190000057220459,3.7899999618530273,4.099999904632568,7598200,S,4.129999885559082
2014-03-17,3.890000104904175,4.130000114440918,3.7100000381469727,4.099999904632568,10516100,B,3.829999914169312
2014-03-24,4.150000095367432,4.309999942779541,3.990000009536743,4.25,12819000,S,4.160000095367431
2014-04-14,4.400000095367432,4.53000020980835,4.079999923706055,4.429999828338623,12181800,B,4.24
2014-04-28,4.119999885559082,4.550000190734863,4.079999923706055,4.53000020980835,10784100,S,4.540000209808349
2014-06-23,5.840000152587891,6.0,5.460000038146973,5.889999866485596,18191000,B,5.64999984741211
2014-07-14,5.989999771118164,6.889999866485596,5.960000038146973,6.78000020980835,17341600,S,6.060000190734863
2014-08-11,6.789999961853027,6.96999979019165,6.039999961853027,6.28000020980835,18186500,B,6.2200000190734865
2014-08-25,6.699999809265137,7.75,6.650000095367432,7.590000152587891,15192400,S,6.97999979019165
2014-09-08,7.230000019073486,7.300000190734863,6.559999942779541,6.940000057220459,12089100,B,6.640000095367432
