Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2021-11-08,11.239999771118164,11.489999771118164,10.90999984741211,11.1899995803833,1886800,10.909839997347552,B,11.32999969482422
2021-11-09,11.020000457763672,11.470000267028809,10.510000228881836,10.850000381469728,2260700,10.897872074171987,S,10.5500004196167
2021-12-08,9.15999984741211,10.380000114440918,9.079999923706056,10.170000076293944,2586700,9.053195187691223,B,9.51
2021-12-28,11.399999618530272,11.539999961853027,11.109999656677246,11.329999923706056,586700,11.449315773433216,S,11.33000015258789
2022-01-21,10.260000228881836,10.739999771118164,9.9399995803833,10.489999771118164,1494600,9.959582364160946,B,10.520000228881836
2022-01-25,9.84000015258789,10.1899995803833,9.1899995803833,10.010000228881836,2095400,9.963332771046405,S,9.660000076293944
2022-01-26,10.1899995803833,10.890000343322754,10.079999923706056,10.579999923706056,956400,10.086666201578335,B,10.1999995803833
2022-02-09,10.699999809265137,10.800000190734863,10.229999542236328,10.399999618530272,755400,10.691620256866463,S,10.58000015258789
2022-03-18,9.34000015258789,10.300000190734863,9.270000457763672,10.300000190734863,1488700,9.539547960479698,B,9.41999984741211
2022-04-06,10.489999771118164,10.489999771118164,9.81999969482422,10.029999732971191,636100,10.471517608635637,S,10.500000228881836
2022-04-13,10.300000190734863,10.890000343322754,10.260000228881836,10.739999771118164,1282500,10.319454008527998,B,10.289999732971191
2022-04-18,10.300000190734863,10.31999969482422,9.81999969482422,10.149999618530272,439700,10.280850483060458,S,9.83000015258789
2022-06-24,4.699999809265137,4.75,4.53000020980835,4.590000152587891,695200,4.5608567264630455,B,4.7099998092651365
2022-06-28,4.639999866485596,4.659999847412109,4.380000114440918,4.46999979019165,862600,4.545748250767648,S,4.390000095367432
2022-07-01,4.550000190734863,4.769999980926514,4.449999809265137,4.71999979019165,928300,4.564223065483125,B,4.569999942779541
2022-07-11,4.599999904632568,4.71999979019165,4.369999885559082,4.659999847412109,1806500,4.71907306664422,S,4.700000038146973
2022-07-15,4.809999942779541,5.159999847412109,4.699999809265137,5.019999980926514,2316800,4.819172366397034,B,4.999999771118164
2022-08-02,5.150000095367432,5.360000133514404,5.03000020980835,5.25,1544100,5.260686693558067,S,5.060000171661377
2022-08-04,5.329999923706055,5.860000133514404,5.329999923706055,5.760000228881836,3789600,5.3684395204982565,B,5.540000209808349
2022-09-27,6.809999942779541,6.880000114440918,6.599999904632568,6.599999904632568,711700,6.751760552706239,S,6.669999828338623
2022-10-04,6.800000190734863,6.96999979019165,6.619999885559082,6.670000076293945,725200,6.627261710532853,B,6.790000209808349
2022-11-11,7.360000133514404,7.75,7.199999809265137,7.75,1911400,7.795346083602362,S,7.319999923706055
2022-11-30,7.289999961853027,7.699999809265137,7.110000133514404,7.699999809265137,2058600,7.410415221960328,B,7.419999847412109
2022-12-06,7.420000076293945,7.420000076293945,7.03000020980835,7.03000020980835,1197600,7.395546122369786,S,7.140000095367432
2022-12-20,6.889999866485596,7.210000038146973,6.730000019073486,6.820000171661377,2445600,6.5918107230695115,B,6.910000095367431
2022-12-27,6.389999866485596,6.519999980926514,6.090000152587891,6.090000152587891,2124300,6.48626694862409,S,6.24
2023-01-11,6.190000057220459,6.619999885559082,6.159999847412109,6.539999961853027,1828000,6.113516038447887,B,6.26
2023-02-09,7.559999942779541,7.630000114440918,7.340000152587891,7.340000152587891,698800,7.581653917380475,S,7.569999923706055
2023-02-15,7.730000019073486,8.0,7.599999904632568,7.909999847412109,1814300,7.601813385843223,B,7.770000228881836
2023-02-28,7.949999809265137,8.0,7.429999828338623,7.599999904632568,2696700,7.8317402442806,S,7.439999809265137
2023-03-28,6.570000171661377,6.829999923706055,6.389999866485596,6.760000228881836,1371100,6.605306636718946,B,6.609999904632568
