Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2021-09-06,7.650000095367432,7.980000019073486,7.619999885559082,7.980000019073486,164500,7.7183405036356625,B,7.799999961853027
2021-09-17,7.75,7.829999923706055,7.650000095367432,7.699999809265137,55400,7.832335254763471,S,7.7200000190734865
2021-10-13,7.519999980926514,7.610000133514404,7.119999885559082,7.25,521300,7.067506295054554,B,7.4599998092651365
2021-10-19,7.300000190734863,7.329999923706055,6.980000019073486,7.0,252500,7.163586534264893,S,7.129999866485596
2021-12-16,4.53000020980835,4.78000020980835,4.519999980926514,4.78000020980835,74700,4.585803452344909,B,4.660000095367431
2022-01-04,5.079999923706055,5.079999923706055,4.590000152587891,4.960000038146973,151600,5.041154534213892,S,4.939999809265137
2022-01-26,4.409999847412109,4.480000019073486,4.25,4.349999904632568,179500,4.264343102663009,B,4.359999904632568
2022-01-28,4.25,4.260000228881836,3.890000104904175,4.139999866485596,274700,4.240379555949687,S,4.140000095367432
2022-03-03,3.430000066757202,3.75,3.319999933242798,3.430000066757202,313500,3.413785474499061,B,3.440000066757202
2022-03-07,3.5299999713897705,3.569999933242798,3.190000057220459,3.190000057220459,124700,3.382822715123491,S,3.2100000286102293
2022-03-30,2.950000047683716,3.0999999046325684,2.759999990463257,2.8299999237060547,607000,2.7672538005802836,B,3.0899999237060545
2022-04-12,3.5,3.5,3.1600000858306885,3.25,223500,3.4059405914044625,S,3.3900000953674323
2022-04-20,3.650000095367432,3.700000047683716,3.4600000381469727,3.619999885559082,485800,3.441888964553915,B,3.559999952316284
2022-05-02,3.319999933242798,3.450000047683716,3.140000104904175,3.140000104904175,180500,3.4387897680620063,S,3.309999933242798
2022-05-17,3.650000095367432,3.880000114440918,3.650000095367432,3.859999895095825,425200,3.3889785079557333,B,3.5999999141693113
2022-05-25,3.5199999809265137,3.5799999237060547,3.359999895095825,3.5,326900,3.6149014947825178,S,3.4600000286102293
2022-06-23,2.930000066757202,2.990000009536743,2.740000009536743,2.8499999046325684,57800,2.83478953815822,B,2.859999904632568
2022-07-06,3.200000047683716,3.289999961853028,3.130000114440918,3.1600000858306885,186100,3.2267870765307283,S,3.1400000953674323
2022-07-15,3.150000095367432,3.430000066757202,3.109999895095825,3.2699999809265137,81900,3.1546463768178685,B,3.250000009536743
2022-07-20,3.0899999141693115,3.200000047683716,2.970000028610229,3.059999942779541,255400,3.1276589292141965,S,3.009999980926514
2022-08-04,2.990000009536743,3.180000066757202,2.950000047683716,3.130000114440918,216900,2.9982621149928477,B,3.000000009536743
2022-08-12,3.109999895095825,3.150000095367432,2.9100000858306885,2.9100000858306885,218200,3.054983145933843,S,3.059999933242798
2022-09-01,2.819999933242798,2.990000009536743,2.75,2.990000009536743,21200,2.8596621239105717,B,2.9000001049041746
2022-09-05,3.0199999809265137,3.0199999809265137,2.700000047683716,2.700000047683716,4939600,2.8501837688395097,S,2.7300000095367434
2022-10-06,2.6700000762939453,2.809999942779541,2.5899999141693115,2.809999942779541,121200,2.617937597841698,B,2.6700000858306883
2022-10-14,2.6700000762939453,2.740000009536743,2.5899999141693115,2.5999999046325684,49600,2.6673561819228286,S,2.620000114440918
2022-10-18,2.700000047683716,2.700000047683716,2.630000114440918,2.700000047683716,26600,2.6775079751226274,B,2.7000000572204588
2022-10-21,2.539999961853028,2.5899999141693115,2.509999990463257,2.559999942779541,65700,2.6236840519822677,S,2.5399999523162844
2023-01-06,0.949999988079071,1.0399999618530271,0.8999999761581421,0.9700000286102296,460200,0.8962707655694252,B,0.9800000286102296
2023-02-13,1.2300000190734863,1.2300000190734863,1.1200000047683716,1.159999966621399,121400,1.1714941318400918,S,1.149999966621399
2023-03-30,0.9200000166893004,0.959999978542328,0.8799999952316284,0.9100000262260436,779200,0.8873484430077124,B,0.959999988079071
2023-04-17,0.0,0.0,0.0,1.0,0,1.0249650145825908,S,0.8500000143051147
