Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2020-11-09,10.369999885559082,11.489999771118164,10.239999771118164,11.199999809265137,22327700,10.26890633010932,B,10.129999885559082
2021-03-01,13.56999969482422,13.859999656677246,11.960000038146973,13.149999618530272,8328700,13.835455380555846,S,13.279999961853028
2021-03-22,14.06999969482422,14.81999969482422,13.4399995803833,14.0,5175100,13.898793163389518,B,14.76
2021-04-26,14.789999961853027,14.800000190734863,11.420000076293944,12.119999885559082,61164700,13.858330956926451,S,13.340000381469729
2021-05-31,14.949999809265137,15.779999732971191,14.670000076293944,15.520000457763672,11875700,14.148726768580895,B,15.16999984741211
2021-09-06,17.139999389648438,17.280000686645508,15.359999656677246,16.0,18705100,17.42500847731059,S,16.069999923706053
2022-01-31,14.15999984741211,14.670000076293944,12.960000038146973,13.829999923706056,21617200,13.158401196948008,B,14.610000381469728
2022-02-21,12.789999961853027,13.609999656677246,12.199999809265137,12.979999542236328,20631300,12.999981265132302,S,12.389999618530272
2022-03-28,15.09000015258789,16.270000457763672,14.710000038146973,15.760000228881836,41679400,13.665517126949766,B,15.26
2022-05-02,11.949999809265137,12.479999542236328,10.970000267028809,11.140000343322754,33547700,12.899478290647671,S,11.969999542236328
2022-08-08,11.5600004196167,13.100000381469728,10.989999771118164,12.899999618530272,50605400,10.940465933029298,B,12.070000419616699
2022-11-14,12.06999969482422,12.510000228881836,10.850000381469728,11.489999771118164,36591300,12.99074940324608,S,11.609999885559082
