Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2021-06-21,14.359999656677246,14.550000190734863,14.079999923706056,14.109999656677246,3190600,16.812283032665533,B,14.109999656677246
2021-07-12,13.800000190734863,14.699999809265137,13.65999984741211,14.699999809265137,4778300,84.9523812662337,S,14.230000267028808
2021-08-02,14.010000228881836,14.369999885559082,13.43000030517578,13.600000381469728,4342600,18.37501899194433,B,13.600000381469728
2021-08-16,13.109999656677246,14.600000381469728,12.949999809265137,14.579999923706056,5598100,80.24491392300781,S,14.379999885559082
2021-09-13,14.789999961853027,14.989999771118164,13.20962619781494,13.297624588012695,9782515,9.232522883954843,B,13.297624588012695
2021-09-20,13.3100004196167,15.109999656677246,13.210000038146973,13.729999542236328,8518200,40.48938416455391,S,14.999999771118164
2021-09-27,13.779999732971191,13.800000190734863,12.170000076293944,12.56999969482422,23414200,14.218041327912502,B,12.56999969482422
2021-11-08,11.210000038146973,11.989999771118164,11.149999618530272,11.550000190734863,4625200,65.91464738593095,S,11.860000381469728
2021-12-13,11.800000190734863,11.989999771118164,10.8100004196167,10.8100004196167,8147900,15.186409824948782,B,10.8100004196167
2022-01-10,10.31999969482422,11.199999809265137,10.170000076293944,11.09000015258789,4528200,65.53095009857982,S,11.1999995803833
2022-04-11,11.520000457763672,11.539999961853027,11.130000114440918,11.300000190734863,3790600,16.48584853959123,B,11.300000190734863
2022-05-30,10.81999969482422,11.050000190734863,10.5600004196167,10.9399995803833,8414300,83.19929253574449,S,10.989999542236328
2022-06-06,11.109999656677246,11.25,10.359999656677246,10.43000030517578,7877000,15.750968082936836,B,10.43000030517578
2022-07-04,10.6899995803833,10.970000267028809,10.390000343322754,10.710000038146973,5590700,60.63670932802697,S,10.869999656677246
2022-07-11,10.68000030517578,10.760000228881836,10.329999923706056,10.510000228881836,5237500,18.312477191217283,B,10.510000228881836
2022-07-25,10.300000190734863,10.81999969482422,10.300000190734863,10.75,4870000,73.73645296712307,S,10.770000228881836
2022-08-08,10.723718643188477,10.763509750366213,9.68000030517578,9.75,14782804,10.585009197709056,B,9.75
2022-09-05,9.84000015258789,10.06999969482422,9.710000038146973,9.8100004196167,10757400,43.736849337290785,S,9.980000267028808
2022-09-19,9.710000038146973,9.899999618530272,9.579999923706056,9.640000343322754,9215200,14.234360202710121,B,9.640000343322754
2022-10-24,9.449999809265137,9.720000267028809,9.270000457763672,9.699999809265137,7932500,85.16522364930876,S,9.720000038146972
2022-12-12,9.630000114440918,9.710000038146973,9.079999923706056,9.079999923706056,21289500,14.981788438350819,B,9.079999923706056
2023-01-16,9.5,10.0,9.3100004196167,9.800000190734863,9964400,76.07143864070372,S,9.680000076293943
2023-03-20,10.039999961853027,10.039999961853027,9.68000030517578,9.880000114440918,12946500,15.897599844926702,B,9.880000114440918
2023-04-10,9.960000038146973,10.31999969482422,9.899999618530272,10.270000457763672,9194400,91.56721391913436,S,10.129999885559082
