Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2008-11-10,7.699999809265137,8.5,7.599999904632568,8.5,690400,25.82430537031643,15.671999979019166,5.519694587721901,B,7.910000095367431
2009-02-02,7.800000190734863,9.31999969482422,7.53000020980835,9.31999969482422,295600,12.644173991970817,8.827999997138978,5.011826002307138,S,9.236999974250793
2010-04-12,13.640000343322754,13.979999542236328,13.3100004196167,13.369999885559082,925200,18.639989708990402,15.615499877929688,12.591010046868973,B,13.879999885559082
2010-04-26,13.199999809265137,13.300000190734863,12.25,12.5,322700,18.613177620520563,15.238999891281129,11.864822162041694,S,12.960000267028809
2011-04-04,12.420000076293944,13.5,12.25,13.1899995803833,413300,19.11082505223149,15.49249997138977,11.87417489054805,B,13.01
2011-05-09,14.010000228881836,15.699999809265137,13.960000038146973,15.699999809265137,449300,18.410083898877318,14.825999975204468,11.241916051531618,S,14.899999961853027
2012-05-28,10.199999809265137,10.760000228881836,9.899999618530272,9.949999809265137,42200,12.395810102107607,11.050499963760377,9.705189825413147,B,10.320000419616699
2012-06-04,9.960000038146973,10.0,9.279999732971191,9.609999656677246,85000,12.466455020476467,10.98149995803833,9.496544895600195,S,9.49
2019-06-03,5.25,5.75,5.110000133514404,5.650000095367432,68700,6.572186279510539,5.701999998092651,4.8318137166747634,B,5.390000114440918
2019-06-17,5.429999828338623,5.900000095367432,5.25,5.71999979019165,206700,6.347385691637463,5.620999979972839,4.894614268308215,S,5.652499995231628
2020-04-13,7.0,7.590000152587891,6.309999942779541,7.489999771118164,173100,19.798066582874604,12.433000087738037,5.067933592601469,B,6.859999904632568
2020-06-08,9.109999656677246,9.890000343322754,8.350000381469727,8.449999809265137,131000,15.736315158886317,9.18100004196167,2.6256849250370244,S,9.587000093460082
2021-03-08,9.029999732971191,10.010000228881836,8.010000228881836,8.670000076293945,295300,12.26958854937734,10.55550012588501,8.841411702392678,B,9.60000015258789
2021-03-15,8.600000381469727,8.65999984741211,7.989999771118164,8.260000228881836,182800,12.441684034040394,10.478500127792358,8.515316221544323,S,8.679999580383301
2021-03-29,8.470000267028809,8.510000228881836,8.149999618530273,8.149999618530273,49100,12.668264594899856,10.306500101089478,7.9447356072790996,B,8.470000038146972
2021-05-03,9.510000228881836,10.90999984741211,9.510000228881836,10.729999542236328,186600,12.243371912280328,9.877999973297118,7.512628034313909,S,9.915999994277954
2022-09-05,6.949999809265137,7.239999771118164,6.730000019073486,6.880000114440918,91400,8.233527757093661,7.476500058174134,6.719472359254606,B,6.950000057220459
2022-10-03,6.800000190734863,7.260000228881836,6.610000133514404,6.75,157600,7.98050128925078,7.267000031471253,6.553498773691725,S,6.620000114440918
