Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2011-02-14,34.599998474121094,36.199798583984375,34.599998474121094,35.880001068115234,2400000,37.85926837401054,35.66845970153808,33.477651029065626,B,35.51
2011-02-15,35.800201416015625,35.960201263427734,35.05500030517578,35.599998474121094,2825000,37.80945153103283,35.63545970916748,33.46146788730213,S,35.67845970153808
2011-04-04,34.599998474121094,35.28559875488281,34.2599983215332,34.599998474121094,2710000,45.41831493886599,39.41426010131836,33.410205263770735,B,34.599998474121094
2011-04-19,31.600000381469727,32.0,31.100000381469727,31.600000381469727,2540000,41.13536651780284,35.95201005935669,30.76865360091054,S,34.010000457763674
2011-05-09,31.46380043029785,31.464000701904297,31.46380043029785,31.464000701904297,5000,37.14759409605384,32.44824028015137,27.7488864642489,B,31.46380043029785
2011-05-12,28.7007999420166,29.0,28.0,28.700000762939453,2020000,35.69426530941964,31.536440277099608,27.378615244779574,S,27.990200271606444
2011-06-09,26.5,28.0,26.5,28.0,2375000,29.959622513154535,28.09493980407715,26.230257094999764,B,26.690000305175783
2011-06-10,28.200000762939453,28.200000762939453,27.0,27.0,3345000,29.925097473328908,28.01594982147217,26.10680216961543,S,28.10493980407715
2011-08-01,29.17200088500977,29.824800491333008,29.17200088500977,29.59980010986328,2165000,33.43205079596427,30.91401023864746,28.395969681330648,B,29.17200088500977
2011-08-03,28.59980010986328,28.600000381469727,26.200000762939453,26.899999618530277,3085000,33.60286838448791,30.518000316619872,27.433132248751832,S,27.99
2011-09-27,17.299999237060547,17.299999237060547,16.800399780273438,17.0,3275000,21.725279107131854,18.952070045471192,16.17886098381053,B,16.909999618530275
2011-09-28,17.18000030517578,17.18000030517578,14.399999618530272,14.579999923706056,4375000,21.955921351069048,18.666070079803468,15.37621880853789,S,16.270000686645506
2011-10-06,14.300000190734863,16.19860076904297,14.300000190734863,15.600000381469728,3515000,21.307534607246037,17.0586501121521,12.809765617058165,B,14.300000190734863
2011-10-19,15.5,16.399999618530273,15.199999809265137,16.360000610351562,3695000,17.9306302686772,15.570530033111572,13.210429797545947,S,15.722530040740967
2011-11-17,12.800000190734863,13.299400329589844,12.417799949645996,12.699999809265137,1970000,18.656204929290077,15.4667799949646,12.277355060639124,B,13.109599838256836
2011-11-22,11.642000198364258,11.979000091552734,10.940199851989746,11.899999618530272,3235000,18.62155891516831,14.899179935455322,11.176800955742333,S,12.509399642944336
2012-05-17,8.199999809265137,8.34000015258789,7.8206000328063965,7.8206000328063965,2080000,11.508766035202015,9.713589882850647,7.918413730499278,B,8.290200004577637
2012-05-18,7.840000152587891,7.953999996185303,7.30019998550415,7.497399806976318,3480000,11.599520984172116,9.578469896316529,7.557418808460942,S,8.270200004577637
2012-05-24,6.320000171661377,6.480000019073486,6.039999961853027,6.360000133514404,2300000,12.027010119257357,8.888959956169128,5.750909793080899,B,6.410000095367431
2012-06-01,6.289999961853027,6.489999771118164,6.010000228881836,6.010000228881836,2191000,10.401531186455959,7.813659977912903,5.225788769369848,S,6.030200233459473
2012-11-23,5.400000095367432,5.480000019073486,5.239999771118164,5.309999942779541,4538900,6.579895422705508,5.8084999322891235,5.037104441872739,B,5.2799999809265135
2012-12-17,5.039999961853027,5.190000057220459,4.880000114440918,4.889999866485596,3374400,5.556537139826937,5.084499979019165,4.612462818211394,S,5.128999981880188
2013-02-04,4.110000133514404,4.210000038146973,4.059999942779541,4.139999866485596,2791800,5.595684292513366,4.719499969482422,3.843315646451479,B,4.180000076293945
2013-02-05,4.099999904632568,4.170000076293945,3.809999942779541,3.880000114440918,6446500,5.470139930793702,4.630999970436096,3.79186001007849,S,3.880000104904175
2013-05-20,3.1600000858306885,3.309999942779541,3.0999999046325684,3.2799999713897705,5810200,5.146749969888163,4.083000004291534,3.0192500386949055,B,3.2999999618530276
2013-05-21,2.619999885559082,2.880000114440918,2.5199999809265137,2.8499999046325684,50858800,5.148473655960269,3.9925000071525574,2.8365263583448455,S,3.0899999046325686
2013-07-25,1.7100000381469729,1.75,1.6699999570846558,1.7000000476837158,3061800,2.706875197823745,2.1580000162124633,1.6091248346011817,B,1.7200000381469729
2013-08-05,1.6799999475479126,1.6799999475479126,1.5800000429153442,1.600000023841858,2190100,2.509275393657656,1.9300000250339509,1.3507246564102457,S,1.6000000143051147
2013-09-16,1.2799999713897705,1.309999942779541,1.2100000381469729,1.25,4910000,1.7608094609698646,1.4669999957084656,1.1731905304470667,B,1.2899999713897705
2013-09-24,1.1799999475479126,1.2200000286102295,1.1200000047683716,1.1200000047683716,2123000,1.7333525109249928,1.360500007867813,0.9876475048106335,S,1.1199999952316284
2013-10-15,0.8399999737739563,0.9100000262260436,0.8299999833106995,0.8700000047683716,6556300,1.311865755922521,1.055000013113022,0.7981342703035227,B,0.8800000047683716
2013-10-17,0.8500000238418579,0.8700000047683716,0.7900000214576721,0.800000011920929,4166800,1.2901470354723732,1.0180000096559525,0.7458529838395318,S,0.8099999928474426
2013-12-05,0.699999988079071,0.7400000095367432,0.6600000262260437,0.7099999785423279,4358400,0.8423395855885762,0.7644999980926513,0.6866604105967264,B,0.7199999785423279
2013-12-10,0.7400000095367432,0.7599999904632568,0.7200000286102295,0.75,6696500,0.8298647482972266,0.7560000002384186,0.6821352521796107,S,0.7674999988079071
2014-03-13,0.959999978542328,1.0399999618530271,0.959999978542328,0.9700000286102296,5220000,1.1608749799411482,1.0490000218153,0.9371250636894517,B,0.969999978542328
2014-03-14,0.9700000286102296,1.0,0.9300000071525574,0.9300000071525574,2697400,1.1636925180975444,1.0415000200271607,0.9193075219567771,S,0.9299999976158142
2014-05-05,0.6299999952316284,0.7599999904632568,0.6200000047683716,0.75,9207300,1.091620276946176,0.8504999876022339,0.6093796982582917,B,0.6700000262260437
2014-05-15,0.7799999713897705,0.8500000238418579,0.75,0.7900000214576721,26395500,0.9413684659567507,0.7579999953508377,0.5746315247449247,S,0.7764999932050705
2014-11-24,0.8149999976158142,0.8420000076293945,0.7680000066757202,0.7829999923706055,2861000,1.024466213807423,0.902949994802475,0.7814337757975269,B,0.8320000267028809
2014-11-25,0.7850000262260437,0.800000011920929,0.7310000061988831,0.7310000061988831,5871000,1.0300820297770117,0.8911499947309494,0.752217959684887,S,0.7890000247955322
2014-11-27,0.777999997138977,0.7789999842643738,0.7329999804496765,0.7400000095367432,3334000,1.0156419124768865,0.8683499932289124,0.7210580739809384,B,0.7830000019073486
2014-12-01,0.7120000123977661,0.7160000205039978,0.6930000185966492,0.699999988079071,34116540,0.9949124393073024,0.843899992108345,0.6928875449093875,S,0.6920000219345093
2014-12-18,0.5189999938011169,0.5440000295639038,0.4740000069141388,0.4819999933242798,4437000,0.8858166634389254,0.6690499946475029,0.45228332585608044,B,0.5339999890327454
2014-12-19,0.4970000088214874,0.4970000088214874,0.4620000123977661,0.4749999940395355,3104000,0.8753726012178905,0.652499994635582,0.4296273880532734,S,0.49
