Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2017-03-29,4.695000171661377,4.75,4.65749979019165,4.697500228881836,85200,4.5705743954778955,B,4.685000190734863
2017-04-17,4.352499961853027,4.650000095367432,4.352499961853027,4.599999904632568,4008000,4.6886385305163865,S,4.4775001907348635
2017-05-03,4.650000095367432,4.75,4.5625,4.75,6040400,4.566835542965758,B,4.5849998092651365
2017-05-18,4.519999980926514,4.519999980926514,4.077499866485596,4.190000057220459,527200,4.593294772427419,S,4.4150001907348635
2017-06-27,3.487499952316284,3.497499942779541,3.414999961853028,3.414999961853028,28000,3.3985841663267333,B,3.497499952316284
2017-08-02,3.75,3.787499904632568,3.662499904632568,3.752500057220459,494400,3.800347087936525,S,3.7899999523162844
2017-08-08,3.865000009536743,3.867500066757202,3.847500085830689,3.867500066757202,2000800,3.8183141651283465,B,3.8599999046325677
2017-08-09,3.785000085830689,3.795000076293945,3.755000114440918,3.762500047683716,18400,3.807151341639421,S,3.7899999523162844
2017-08-22,3.637500047683716,4.0,3.637500047683716,3.825000047683716,9457600,3.7231361822329774,B,4.007499942779541
2017-09-29,4.724999904632568,4.800000190734863,4.630000114440918,4.712500095367432,6033600,4.733989638818922,S,4.680000057220459
2017-10-06,4.787499904632568,4.840000152587891,4.675000190734863,4.815000057220459,1278400,4.7330817911018475,B,4.802500019073486
2017-11-03,5.21750020980835,5.21750020980835,5.007500171661377,5.122499942779541,1643200,5.323612981464295,S,5.24
2017-12-05,4.875,4.992499828338623,4.757500171661377,4.875,798400,4.8456224175395,B,4.882499942779541
2017-12-12,4.887499809265137,4.90500020980835,4.715000152587891,4.827499866485596,3766000,4.883729497535448,S,4.814999809265137
2018-01-04,4.800000190734863,4.849999904632568,4.78249979019165,4.787499904632568,17233600,4.765960269007107,B,4.8349998092651365
2018-01-05,4.675000190734863,4.699999809265137,4.625,4.692500114440918,684000,4.7512682380938696,S,4.6600000762939455
2018-01-18,4.849999904632568,5.012499809265137,4.802499771118164,4.925000190734863,1316400,4.785564067889528,B,4.885
2018-02-05,5.287499904632568,5.367499828338623,5.15749979019165,5.239999771118164,563200,5.25517784845545,S,5.174999942779541
2018-02-08,5.447500228881836,5.697500228881836,5.337500095367432,5.412499904632568,2927600,5.301551048490977,B,5.5849998092651365
2018-03-14,5.632500171661377,5.632500171661377,5.46999979019165,5.5,2116800,5.650000566215812,S,5.6000001335144045
2018-03-28,5.647500038146973,5.730000019073486,5.579999923706055,5.695000171661377,442800,5.628941993426151,B,5.694999942779541
2018-04-09,5.722499847412109,5.75,5.542500019073486,5.699999809265137,890800,5.706299322612129,S,5.569999923706055
2018-04-26,5.672500133514404,5.724999904632568,5.625,5.637499809265137,1494800,5.610244223050969,B,5.689999828338623
2018-05-02,5.59499979019165,5.617499828338623,5.449999809265137,5.449999809265137,2179200,5.580204968044381,S,5.455000152587891
2018-06-25,4.522500038146973,4.614999771118164,4.46750020980835,4.5625,482000,4.52179516931049,B,4.549999961853027
2018-07-31,5.025000095367432,5.067500114440918,4.90500020980835,4.949999809265137,1696400,5.061842589344828,S,5.067499866485596
2018-09-06,5.090000152587891,5.142499923706055,5.012499809265137,5.119999885559082,1000000,5.076664062511926,B,5.120000133514404
2018-09-11,5.03000020980835,5.03000020980835,4.942500114440918,4.942500114440918,442400,5.049564992378238,S,4.952500095367432
2018-09-17,5.125,5.324999809265137,5.114999771118164,5.287499904632568,732800,5.109561808518508,B,5.187499771118164
2018-10-02,5.15749979019165,5.21999979019165,5.097499847412109,5.099999904632568,3266400,5.232847018808723,S,5.117500057220459
2018-10-09,5.190000057220459,5.335000038146973,5.172500133514404,5.25,4030000,5.1586448915675795,B,5.202500114440918
2018-10-15,5.242499828338623,5.242499828338623,5.072500228881836,5.112500190734863,1124800,5.157086162204769,S,5.14500020980835
2018-11-05,5.070000171661377,5.199999809265137,5.017499923706055,5.144999980926514,547200,5.0086856990976285,B,5.10499979019165
2018-12-04,5.514999866485596,5.550000190734863,5.434999942779541,5.474999904632568,920800,5.478549724152707,S,5.435000171661377
2018-12-17,5.449999809265137,5.534999847412109,5.447500228881836,5.46999979019165,458000,5.455884740243274,B,5.535000095367431
2019-01-15,6.387499809265137,6.4375,6.335000038146973,6.400000095367432,1509600,6.40922033186673,S,6.397499790191651
2019-01-17,6.542500019073486,6.737500190734863,6.505000114440918,6.675000190734863,2750400,6.476901050541681,B,6.555000076293945
2019-02-21,8.204999923706055,8.297499656677246,7.980000019073486,8.024999618530273,2273200,8.191350416489573,S,8.127499809265137
2019-03-14,8.5600004196167,8.5625,8.47249984741211,8.5,1247600,8.36144048785912,B,8.497500190734863
2019-03-25,8.994999885559082,9.039999961853027,8.5649995803833,8.732500076293945,4646800,8.74916997149928,S,8.670000305175781
2019-04-01,9.0625,9.100000381469728,9.012499809265137,9.05500030517578,2619600,8.82196318593862,B,9.020000228881836
2019-05-16,10.032500267028809,10.25749969482422,9.845000267028809,9.984999656677246,9854800,10.108671885236621,S,9.880000343322754
2019-05-22,10.645000457763672,11.02750015258789,10.520000457763672,10.875,7155600,10.2815921128355,B,10.685000190734863
2019-07-23,14.100000381469728,14.244999885559082,13.8149995803833,13.9975004196167,4861200,14.166140250609436,S,14.077499618530272
2019-07-30,14.082500457763672,14.97249984741211,14.082500457763672,14.835000038146973,9878000,14.169552917703005,B,14.082500228881836
2019-08-15,15.602499961853027,16.102500915527344,15.272500038146973,15.5,9853200,15.583317379198007,S,15.484999885559082
2019-08-20,15.9975004196167,16.399999618530273,15.322500228881836,16.375,7742800,15.772058492045867,B,16.202499160766603
2019-08-23,14.9375,15.399999618530272,13.899999618530272,13.899999618530272,56884800,15.667773730031977,S,15.535000076293944
2019-09-02,14.375,14.899999618530272,14.350000381469728,14.699999809265137,9079600,14.323396402747518,B,14.5725
2019-09-03,14.699999809265137,14.702500343322754,13.927499771118164,14.074999809265137,9803600,14.273717084051043,S,14.117499580383301
2019-09-13,13.904999732971191,14.032500267028809,13.645000457763672,13.7475004196167,8963200,13.5737354796306,B,13.89249969482422
2019-10-03,14.0024995803833,14.102499961853027,12.649999618530272,13.537500381469728,23646800,14.16025825539348,S,13.245000114440918
2019-10-11,13.5,13.725000381469728,13.38249969482422,13.702500343322754,6365200,13.473287196705874,B,13.557499656677246
2020-01-15,18.752500534057617,18.854999542236328,18.399999618530277,18.649999618530277,2621600,18.86925858226478,S,18.780000915527342
2020-01-20,19.174999237060547,19.270000457763672,19.0625,19.125,2516800,18.908060333084414,B,19.172500381469728
2020-01-28,18.4950008392334,19.0,18.4950008392334,18.80500030517578,2455600,19.041038088463896,S,18.56749938964844
2020-02-06,19.725000381469727,19.725000381469727,19.21500015258789,19.502500534057617,4800000,19.08221281832729,B,19.72249961853028
2020-02-10,19.357500076293945,19.357500076293945,18.30500030517578,18.375,3029200,18.96881615490134,S,19.022499313354487
2020-02-12,19.092500686645508,19.725000381469727,19.012500762939453,19.72249984741211,3970000,19.134142223170063,B,19.20000053405762
2020-02-18,19.22249984741211,19.22249984741211,18.497499465942383,18.645000457763672,7575200,19.219112775948346,S,19.027500381469725
2020-04-07,9.875,10.052499771118164,9.3100004196167,9.422499656677246,18506800,8.647630809169156,B,9.31500030517578
2020-04-24,10.0,10.177499771118164,8.449999809265137,9.337499618530272,27108400,9.871099060083358,S,8.615
2020-04-28,10.322500228881836,11.029999732971191,10.302499771118164,10.949999809265137,17498000,10.113903354202861,B,10.092500457763672
2020-05-07,10.039999961853027,10.042499542236328,9.302499771118164,9.327500343322754,19790400,10.045960171033082,S,9.865
2020-05-19,10.125,10.557499885559082,9.982500076293944,10.375,20478000,9.807252663857646,B,10.244999656677246
2020-07-31,21.9950008392334,22.125,21.149999618530277,21.604999542236328,18884800,21.70267007670836,S,21.19499992370605
2020-08-06,22.15749931335449,22.40999984741211,21.834999084472656,22.40999984741211,11630000,21.987413413175606,B,22.335000762939455
2020-08-07,22.252500534057617,22.3799991607666,21.502500534057617,22.03499984741211,13504800,21.996930700022908,S,21.70500015258789
2020-09-02,21.0,21.15999984741211,20.412500381469727,20.774999618530277,10316400,20.698313670381637,B,20.975000152587892
2020-09-04,20.482500076293945,20.712499618530277,19.39249992370605,20.037500381469727,18577200,20.513220874166322,S,20.01750015258789
2020-10-06,18.667499542236328,18.82749938964844,18.26749992370605,18.522499084472656,11218400,18.451054244880837,B,18.68250061035156
2020-10-07,18.4950008392334,18.647499084472656,18.002500534057617,18.167499542236328,11106400,18.394343304351935,S,18.039999237060545
2020-10-20,18.950000762939453,19.8075008392334,18.9375,19.69499969482422,14390000,18.657734876839385,B,19.305000076293947
2020-10-28,18.854999542236328,18.90999984741211,18.052499771118164,18.15999984741211,13748400,19.143097011563952,S,18.115
2020-11-05,19.184999465942383,19.95249938964844,19.184999465942383,19.614999771118164,13918400,18.871438679261974,B,18.90999961853028
2020-11-24,19.90250015258789,20.100000381469727,19.64249992370605,19.950000762939453,6895200,20.091068578253726,S,19.707500686645506
2020-12-14,20.34749984741211,21.36000061035156,20.290000915527344,21.295000076293945,9296400,20.557975324834384,B,20.48249984741211
2021-01-07,21.774999618530277,22.475000381469727,21.6875,22.334999084472656,7985200,22.819922784319967,S,21.785000076293944
2021-01-19,23.252500534057617,24.342500686645508,23.200000762939453,23.67250061035156,15386800,22.99273999673436,B,23.635
2021-02-19,26.575000762939453,26.979999542236328,26.28499984741211,26.662500381469727,6946800,26.824654008332764,S,26.365
2021-03-23,23.49250030517578,24.290000915527344,23.315000534057617,23.774999618530277,19969200,23.49156214535959,B,23.874999771118166
2021-03-24,23.899999618530277,23.90999984741211,22.934999465942383,22.950000762939453,11088800,23.383249868875563,S,23.149999847412108
2021-04-05,24.030000686645508,24.717500686645508,23.88249969482422,24.612499237060547,13157200,23.805168068164885,B,24.514999160766603
