Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2020-02-12,30.670000076293945,31.76000022888184,30.59000015258789,31.76000022888184,501000,35.29773154015885,32.56999998092651,29.842268421694172,B,30.940000305175783
2020-02-19,30.700000762939453,31.030000686645508,30.1200008392334,30.780000686645508,470100,34.14648291228434,31.848000049591064,29.549517186897788,S,30.139999618530275
2020-03-03,27.899999618530277,29.84000015258789,27.899999618530277,29.32999992370605,684400,33.66656702283203,30.458000087738036,27.249433152644045,B,28.62000061035156
2020-03-05,29.649999618530277,29.649999618530277,27.149999618530277,28.06999969482422,297600,33.09070302571473,30.08450002670288,27.078297027691033,S,27.199999084472655
2020-03-20,18.0,18.729999542236328,16.149999618530273,16.270000457763672,1552300,34.02438553448915,24.350500059127807,14.676614583766467,B,18.569999465942384
2020-03-27,20.959999084472656,22.26000022888184,20.450000762939453,21.520000457763672,329700,30.894126305016748,21.901499938964843,12.908873572912936,S,22.214499912261964
2020-10-01,30.049999237060547,31.350000381469727,29.26000022888184,31.11000061035156,402100,33.6112011555936,30.71949996948242,27.827798783371243,B,30.07999969482422
2020-10-02,30.65999984741211,30.84000015258789,29.450000762939453,29.6299991607666,357500,33.427902688584524,30.58849992752075,27.749097166456977,S,30.729499969482422
2021-03-11,29.15999984741211,30.57999992370605,29.15999984741211,30.57999992370605,284200,33.840092534957456,31.46750020980835,29.09490788465924,B,29.48999954223633
2021-03-15,30.07999992370605,31.600000381469727,30.07999992370605,31.420000076293945,233200,33.56538738660902,31.29650011062622,29.02761283464342,S,31.33950019836426
2021-05-14,29.920000076293945,30.170000076293945,29.6299991607666,29.63999938964844,187200,30.705801979378805,29.727499961853027,28.74919794432725,B,29.90999961853028
2021-05-17,29.21999931335449,30.18000030517578,29.21999931335449,30.11000061035156,173500,30.74319387137021,29.75299997329712,28.762806075224027,S,29.73749996185303
2021-07-29,28.1200008392334,29.940000534057617,28.1200008392334,29.8700008392334,471500,32.35361094668037,30.776000022888184,29.198389099096,B,29.850000152587892
2021-07-30,29.71999931335449,29.799999237060547,28.59000015258789,28.709999084472656,511000,32.43349765169672,30.64349994659424,28.853502241491764,S,29.04999946594238
2021-08-19,25.11000061035156,26.270000457763672,24.81999969482422,25.950000762939453,719000,31.166808661284726,28.04400005340576,24.921191445526794,B,25.339999923706053
2021-08-27,26.96999931335449,27.450000762939453,26.899999618530277,27.40999984741211,141600,29.76744592268531,27.301500034332275,24.835554145979238,S,27.376499996185306
2021-10-08,24.809999465942383,26.63999938964844,24.809999465942383,26.520000457763672,527700,29.419202547753205,26.893500232696532,24.36779791763986,B,25.26
2021-10-13,26.5,26.8700008392334,26.309999465942383,26.450000762939453,279800,29.044969587186234,26.708000278472902,24.37103096975957,S,26.82450023651123
2021-10-28,23.32999992370605,26.76000022888184,23.040000915527344,25.1299991607666,1231300,27.88698618200283,25.36850004196167,22.850013901920512,B,24.12000061035156
2021-11-04,24.61000061035156,25.21999931335449,23.68000030517578,24.0,368400,27.657902105243238,25.006500053405762,22.355098001568287,S,25.074500045776368
2021-12-03,22.799999237060547,24.350000381469727,22.6200008392334,23.200000762939453,840700,25.650438204299917,23.77800006866455,21.905561933029183,B,23.139999160766603
2021-12-06,23.190000534057617,24.520000457763672,23.170000076293945,24.43000030517578,664200,25.586468914185257,23.75600004196167,21.925531169738083,S,23.78800006866455
2022-02-23,26.809999465942383,28.31999969482422,26.739999771118164,27.440000534057617,837800,28.844669091618933,27.725500106811523,26.606331122004114,B,27.300000915527345
2022-02-24,26.299999237060547,26.809999465942383,26.209999084472656,26.57999992370605,402500,28.73605859231787,27.616500091552734,26.496941590787596,S,26.24
2022-03-09,25.700000762939453,27.0,25.6299991607666,27.0,558700,28.646947290711694,27.10049991607666,25.554052541441628,B,26.29000068664551
2022-03-14,26.229999542236328,27.11000061035156,26.229999542236328,26.530000686645508,410900,28.405842207662236,26.923999977111816,25.442157746561396,S,27.002999935150147
2022-03-18,25.459999084472656,27.1299991607666,25.459999084472656,26.799999237060547,574700,27.943725345410385,26.53549995422363,25.127274563036877,B,25.639999160766603
2022-03-21,26.8700008392334,27.549999237060547,26.649999618530277,26.709999084472656,599100,27.82418132222227,26.492999935150145,25.16181854807802,S,26.545499954223633
2022-10-03,25.1299991607666,26.06999969482422,25.1299991607666,25.739999771118164,418000,27.319948212340698,25.727000141143797,24.134052069946897,B,25.139999160766603
2022-10-04,26.0,26.25,25.3799991607666,25.75,221700,27.217937579530567,25.682000160217285,24.146062740904004,S,25.7370001411438
2022-10-21,23.450000762939453,23.709999084472656,22.63999938964844,23.36000061035156,414400,26.506511110104878,24.75250005722046,22.99848900433604,B,23.589999923706053
2022-10-26,22.190000534057617,22.25,21.6200008392334,21.739999771118164,170700,26.78022800213428,24.323999977111818,21.867771952089356,S,22.17000030517578
2022-12-15,16.270000457763672,16.719999313354492,16.030000686645508,16.1299991607666,225000,18.995979388040624,17.484999895095825,15.974020402151025,B,16.610000381469728
2022-12-16,16.010000228881836,16.149999618530273,14.510000228881836,14.510000228881836,1221500,19.305536353201923,17.322499895095824,15.339463436989723,S,15.529999961853028
2022-12-20,15.140000343322754,16.280000686645508,14.850000381469728,15.850000381469728,466200,19.315699620903654,17.087499952316286,14.859300283728917,B,15.44000030517578
2022-12-29,16.200000762939453,16.780000686645508,16.079999923706055,16.1200008392334,298800,18.158807961868458,16.405999994277956,14.653192026687451,S,16.485999975204468
