Date,Open,High,Low,Close,Volume,buy_sell,price
2005-06-13,1.118188977241516,1.1297069787979126,1.1047519445419312,1.120108962059021,74948460,B,1.1377869939804075
2005-07-11,1.2400859594345093,1.3437470197677612,1.2400859594345093,1.31495201587677,150665818,S,1.2736788988113397
2005-10-03,1.785264015197754,1.847651958465576,1.7555090188980105,1.8428529500961304,109642481,B,1.813500056266785
2005-11-21,2.256535053253174,2.5905520915985107,2.256535053253174,2.437941074371338,138813590,S,2.3582741022109994
2005-12-12,2.5915119647979736,2.6874940395355225,2.495529890060425,2.677896022796631,37825858,B,2.6303069686889646
2006-01-16,3.1961989402771,3.4073588848114014,3.118453025817871,3.2921810150146484,132596797,S,3.3881630897521973
2006-03-06,3.6665101051330566,3.7624919414520255,3.50334095954895,3.685707092285156,97218270,B,3.7149028873443597
2006-10-16,4.655124187469482,5.168628215789795,4.5687408447265625,4.944029808044434,14182871,S,4.9085166454315186
2006-10-30,4.789498805999756,5.557354927062988,4.770302772521973,5.446975231170654,16080104,B,5.097042808532715
2007-01-01,6.166840076446533,6.606437206268311,6.09485387802124,6.382800102233887,5902149,S,6.28681755065918
2007-03-19,5.804987907409668,6.2378668785095215,5.677331924438477,6.209072113037109,12539855,B,5.90329195022583
2007-08-13,5.8165059089660645,5.856818199157715,4.463160037994385,5.03905200958252,15190352,S,4.817891826629639
2007-08-27,5.450815200805664,5.799229145050049,5.355792999267578,5.614943981170654,8195982,B,5.65373779296875
2007-11-26,4.895079135894775,5.217578887939453,4.322066783905029,5.111039161682129,13398001,S,4.453160037994385
2007-12-10,5.211820125579834,5.528560161590576,4.808694839477539,4.851887226104736,11322611,B,5.2938058471679685
2008-09-08,4.535147190093994,4.722311973571777,4.051397800445557,4.091710090637207,6474479,S,4.3120667839050295
2008-11-24,1.7420719861984253,1.9263570308685305,1.5289920568466189,1.9263570308685305,41024724,B,1.7837460136413574
2009-07-27,3.8872690200805664,4.371017932891846,3.829679965972901,4.371017932891846,13960955,S,4.10610818862915
2009-09-21,5.266529083251953,5.355792999267578,5.105279922485352,5.154231071472168,6688754,B,5.362912902832031
2010-09-13,7.043155193328857,7.774538040161133,7.043155193328857,7.596011161804199,7888634,S,7.5355424880981445
2010-09-20,7.601769924163818,7.918510913848877,7.354136943817139,7.486591815948486,7194210,B,7.784538040161133
2011-02-07,7.011480808258057,7.449159145355225,6.409674167633057,6.737933158874512,12873779,S,6.7596070671081545
2011-03-14,6.8531107902526855,6.962531089782715,6.62563419342041,6.8531107902526855,12755868,B,6.969650993347168
2011-08-01,7.244717121124268,7.400207996368408,6.34920597076416,6.766726970672607,20401401,S,6.428468933105469
2011-08-29,7.103623867034912,8.638375282287598,7.040276050567627,8.004895210266113,21779091,B,7.335342178344726
2012-02-27,9.355360984802246,9.545405387878418,9.067415237426758,9.424468040466309,15166043,S,9.456140518188477
2012-04-02,9.689377784729004,10.24799346923828,9.588597297668455,9.853507041931152,17151486,B,10.02475715637207
2012-04-09,9.689377784729004,9.870783805847168,8.989668846130371,9.127882957458496,21218570,S,9.002704849243164
2012-06-04,8.926321029663086,9.542526245117188,8.523197174072266,8.664291381835938,18352060,B,9.336565742492676
2014-08-18,11.395313262939451,12.003023147583008,11.328798294067385,11.984882354736328,14603935,S,11.797141075134277
2014-10-13,11.61299991607666,11.909296989440918,10.654571533203123,11.18669605255127,16763070,B,11.740914115905762
2014-10-20,11.108086585998535,11.18669605255127,9.771730422973633,10.34013557434082,18783621,S,10.318042030334473
2014-11-17,9.86847972869873,11.27135181427002,9.814058303833008,10.835977554321287,19217896,B,10.969939002990724
2014-12-15,9.950113296508787,10.85109519958496,9.427059173583984,10.796673774719238,20990716,S,9.664981117248535
2014-12-29,10.705970764160156,11.20483684539795,10.430838584899902,10.618290901184082,6997015,B,11.090876350402832
2015-06-22,9.844292640686035,9.968253135681152,9.360544204711914,9.421011924743652,12204343,S,9.417059173583985
2015-09-21,6.727135181427002,7.697656154632568,6.696899890899658,7.437641143798828,16026489,B,7.47182918548584
2016-01-18,6.817838191986084,6.83295488357544,6.167799949645996,6.195011138916016,16720073,S,6.245478858947754
