Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2006-03-13,3.676107883453369,3.676107883453369,3.3939208984375,3.4361538887023926,55191622,20.875678782154324,B,3.4361538887023926
2006-04-03,3.5225369930267334,3.733697891235352,3.4649479389190674,3.6665101051330566,115971796,71.23511270077823,S,3.686107883453369
2006-05-22,4.127223968505859,4.222246170043945,3.3689661026000977,3.637716054916382,1230720414,10.3970764806797,B,3.637716054916382
2006-06-26,3.733697891235352,4.029322147369385,3.599323034286499,3.839277982711792,296631640,73.27831550536182,S,3.8012869453430174
2006-08-07,4.261598110198975,4.271196842193604,3.911263942718506,3.964054107666016,246248899,18.719981091703943,B,3.964054107666016
2006-08-28,3.9832510948181152,4.404611110687256,3.935260057449341,4.289433002471924,650470211,66.88097053216826,S,4.328227767944336
2007-02-05,6.09485387802124,6.234027862548828,5.774273872375488,5.883693218231201,79240933,20.313400569780484,B,5.883693218231201
2007-03-12,5.614943981170654,5.89329195022583,5.586149215698242,5.683091163635254,33081216,67.45396923156898,S,5.739162216186523
2007-04-09,6.075656890869141,6.190835952758789,5.595746994018555,5.758916854858398,11935574,22.237744756640538,B,5.758916854858398
2007-04-23,5.89329195022583,6.19371509552002,5.71860408782959,5.960478782653809,8981895,68.73427817488323,S,6.200835952758789
2007-06-04,6.306014060974121,6.363603115081787,5.758916854858398,5.8827338218688965,19207080,16.313616403763035,B,5.8827338218688965
2007-06-25,6.133245944976807,6.473022937774658,6.046863079071045,6.257062911987305,6912755,62.22120938718701,S,6.373603115081787
2007-07-16,6.392397880554199,6.392397880554199,5.9979119300842285,6.052621841430664,13771682,19.29260301472253,B,6.052621841430664
2007-08-13,5.8165059089660645,5.856818199157715,4.463160037994385,5.03905200958252,15190352,21.49718516861344,S,5.840903053283691
2007-09-10,5.03905200958252,5.111039161682129,4.664722919464111,5.03905200958252,20184348,21.612047233343404,B,5.03905200958252
2007-09-24,5.370190143585205,5.614943981170654,5.355792999267578,5.485367774963379,21547797,77.55729547558575,S,5.567354927062988
2007-11-12,5.554474830627441,5.600546836853027,5.2003021240234375,5.2694091796875,7300329,17.182199911557802,B,5.2694091796875
2007-12-10,5.211820125579834,5.528560161590576,4.808694839477539,4.851887226104736,11322611,19.79346422633124,S,5.2938058471679685
2008-01-07,5.113917827606201,5.180146217346191,4.55530309677124,4.653204917907715,10926010,12.780427521016904,B,4.653204917907715
2008-02-11,4.56394100189209,5.70708703994751,4.56394100189209,5.03905200958252,12724611,86.85425843637357,S,4.818694839477539
2008-03-10,5.468091011047363,5.528560161590576,5.0476908683776855,5.154231071472168,5077340,24.142004958505794,B,5.154231071472168
2008-03-31,4.578339099884033,5.401864051818848,4.51499080657959,5.03905200958252,10113010,66.95368069132071,S,5.190146217346191
2008-06-09,5.900010108947754,5.920166969299316,5.329876899719238,5.465211868286133,4165710,16.040248835933284,B,5.465211868286133
2008-07-21,4.638806819915772,5.036172866821289,4.566821098327637,5.036172866821289,10103981,65.92424291945323,S,5.0317747688293455
2008-08-11,5.183024883270264,5.237734794616699,4.696396827697754,4.751105785369873,4349773,19.688207495649266,B,4.751105785369873
2008-09-29,3.426554918289185,3.426554918289185,2.159593105316162,2.159593105316162,17066053,0.06163383931527733,S,2.159593105316162
