Date,Open,High,Low,Close,Volume
2008-01-01,10.899999618530273,10.949999809265137,10.220000267028809,10.4399995803833,2606900
2008-01-08,10.539999961853027,10.539999961853027,9.3100004196167,9.899999618530273,2741000
2008-01-15,9.699999809265137,9.890000343322754,8.800000190734863,8.899999618530273,3447200
2008-01-22,9.100000381469727,9.800000190734863,8.850000381469727,9.5,2563800
2008-01-29,9.550000190734863,10.0,9.300000190734863,9.800000190734863,1186400
2008-02-05,9.800000190734863,9.800000190734863,9.300000190734863,9.5,526200
2008-02-12,9.649999618530273,10.100000381469727,9.5,10.0,1101500
2008-02-19,10.0,10.199999809265137,9.699999809265137,10.0,1654000
2008-02-26,9.949999809265137,10.199999809265137,9.859999656677246,10.0600004196167,5772100
2008-03-04,10.09000015258789,11.0,9.949999809265137,10.350000381469727,4574100
2008-03-11,10.3100004196167,11.0,9.010000228881836,9.449999809265137,2375700
2008-03-18,9.449999809265137,9.850000381469727,9.0,9.100000381469727,3033000
2008-03-25,9.100000381469727,9.699999809265137,8.899999618530273,9.199999809265137,2153800
2008-04-01,9.329999923706055,9.5600004196167,9.020000457763672,9.199999809265137,1963900
2008-04-08,9.029999732971191,9.5,9.0,9.449999809265137,7500500
2008-04-15,9.3100004196167,9.75,9.199999809265137,9.699999809265137,437800
2008-04-22,9.710000038146973,9.800000190734863,9.199999809265137,9.350000381469727,786500
2008-04-29,9.229999542236328,11.399999618530273,9.100000381469727,10.5,3077500
2008-05-06,10.369999885559082,11.0600004196167,10.369999885559082,10.75,3503300
2008-05-13,10.880000114440918,10.9399995803833,10.279999732971191,10.600000381469727,2966700
2008-05-20,10.539999961853027,11.59000015258789,10.430000305175781,10.949999809265137,3988000
2008-05-27,10.949999809265137,12.100000381469727,10.619999885559082,12.100000381469727,9059300
2008-06-03,12.0,12.0,10.449999809265137,10.5,3288100
2008-06-10,10.399999618530273,10.449999809265137,9.739999771118164,9.75,3470500
2008-06-17,9.989999771118164,9.989999771118164,9.40999984741211,9.649999618530273,2861400
2008-06-24,9.649999618530273,10.25,9.149999618530273,9.25,2344400
2008-07-01,9.119999885559082,9.300000190734863,8.029999732971191,8.130000114440918,2969800
2008-07-08,8.199999809265137,9.09000015258789,7.900000095367432,8.899999618530273,3340500
2008-07-15,8.6899995803833,9.90999984741211,8.649999618530273,9.420000076293945,1217000
2008-07-22,9.260000228881836,9.84000015258789,8.760000228881836,8.899999618530273,781700
2008-07-29,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0
2008-08-05,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0
2008-08-12,8.899999618530273,8.899999618530273,8.010000228881836,8.260000228881836,85000
2008-08-19,8.350000381469727,8.350000381469727,7.75,8.0,1787500
2008-08-26,8.0,8.25,7.5,8.100000381469727,1846900
2008-09-02,8.0,8.09000015258789,6.5,7.0,4245200
2008-09-09,7.190000057220459,7.190000057220459,5.849999904632568,6.099999904632568,3684700
2008-09-16,5.949999809265137,7.0,5.510000228881836,6.699999809265137,7487400
2008-09-23,6.699999809265137,6.800000190734863,5.5,5.650000095367432,7149600
2008-09-30,5.659999847412109,6.5,4.699999809265137,5.150000095367432,3246700
2008-10-07,5.289999961853027,5.650000095367432,4.349999904632568,5.349999904632568,2636600
2008-10-14,5.599999904632568,5.880000114440918,4.170000076293945,5.099999904632568,7457400
2008-10-21,5.099999904632568,5.199999809265137,4.050000190734863,4.099999904632568,1349100
2008-10-28,4.440000057220459,5.75,4.050000190734863,5.489999771118164,3359200
2008-11-04,5.96999979019165,6.849999904632568,5.199999809265137,6.050000190734863,14506500
2008-11-11,5.949999809265137,6.070000171661377,4.650000095367432,4.860000133514404,6355200
2008-11-18,4.800000190734863,5.849999904632568,4.71999979019165,5.849999904632568,4719100
2008-11-25,5.510000228881836,6.119999885559082,5.46999979019165,5.650000095367432,4611900
2008-12-02,5.809999942779541,6.099999904632568,5.480000019073486,5.929999828338623,5369800
2008-12-09,5.989999771118164,5.989999771118164,5.179999828338623,5.25,8768900
2008-12-16,5.239999771118164,5.570000171661377,5.179999828338623,5.420000076293945,8194500
2008-12-23,5.400000095367432,5.550000190734863,5.400000095367432,5.5,199000
2008-12-30,5.5,5.5,5.5,5.5,0
2009-01-06,5.5,5.5,5.5,5.5,0
2009-01-13,5.5,5.5,5.5,5.5,0
2009-01-20,5.449999809265137,5.579999923706055,5.0,5.510000228881836,3515300
2009-01-27,5.559999942779541,5.639999866485596,5.320000171661377,5.460000038146973,2447100
2009-02-03,5.5,5.800000190734863,5.460000038146973,5.599999904632568,4348900
2009-02-10,5.699999809265137,5.989999771118164,5.5,5.940000057220459,5191900
2009-02-17,5.900000095367432,5.900000095367432,5.46999979019165,5.699999809265137,10793200
2009-02-24,5.699999809265137,5.789999961853027,5.28000020980835,5.400000095367432,3226400
2009-03-03,5.449999809265137,5.510000228881836,5.239999771118164,5.349999904632568,3852200
