Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2002-10-01,0.4124999940395355,0.4124999940395355,0.4124999940395355,0.4124999940395355,3302400,0.6700879491070861,0.5297187492251396,0.3893495493431931,B,0.4124999940395355
2002-10-11,0.40625,0.40625,0.387499988079071,0.387499988079071,70400,0.5769504695580387,0.4563437461853027,0.3357370228125667,S,0.4018750095367431
2003-06-20,0.590624988079071,0.6000000238418579,0.590624988079071,0.6000000238418579,3961600,0.6648358985896835,0.623500007390976,0.5821641161922685,B,0.590624988079071
2003-06-23,0.6000000238418579,0.6000000238418579,0.574999988079071,0.6000000238418579,192000,0.665222891871169,0.6228750079870224,0.5805271241028759,S,0.5781249904632568
2004-04-26,1.475000023841858,1.5125000476837158,1.4500000476837158,1.4887499809265137,4729600,1.640905787416014,1.5447187662124633,1.4485317450089126,B,1.465625057220459
2004-04-27,1.5031249523162842,1.6062500476837158,1.5031249523162842,1.6062500476837158,54432000,1.6465899359070897,1.5469375193119048,1.44728510271672,S,1.5547187662124633
2004-05-12,1.456874966621399,1.462499976158142,1.4375,1.4562499523162842,15315200,1.6310598206238214,1.5211562633514404,1.4112527060790594,B,1.4662499523162842
2004-05-13,1.4375,1.5343749523162842,1.4375,1.5343749523162842,17971200,1.6282919674239194,1.5197812616825104,1.4112705559411014,S,1.433750023841858
2004-07-28,1.9574999809265137,2.030625104904175,1.9574999809265137,2.0199999809265137,10368000,2.1978550231760163,2.0629999816417692,1.928144940107522,B,1.981874952316284
2004-07-29,2.03125,2.0743749141693115,2.0137500762939453,2.069999933242798,8025600,2.185379206268129,2.058374983072281,1.931370759876433,S,2.072999981641769
2005-01-31,3.28125,3.34375,3.28125,3.284374952316284,12288000,3.7402009469338635,3.5052500128746034,3.270299078815343,B,3.3225
2005-02-01,3.3125,3.3125,3.206249952316284,3.221874952316284,22003200,3.722032553512098,3.479875016212463,3.2377174789128285,S,3.24
2005-04-05,3.3125,3.5,3.2562499046325684,3.28125,16166400,3.7954289912381594,3.4952812433242797,3.1951334954104,B,3.3093750572204588
2005-04-15,3.200000047683716,3.28125,3.1468749046325684,3.1875,4332800,3.586020676281595,3.3648749947547913,3.1437293132279875,S,3.1775
2005-06-29,3.34375,3.46875,3.34375,3.409374952316284,1484800,3.7417061610045987,3.532031238079071,3.3223563151535433,B,3.4081249332427976
