Date,Open,High,Low,Close,Volume
2000-11-20,2500.0,2500.0,2500.0,2500.0,0
2000-11-27,2500.0,2500.0,2500.0,2500.0,0
2000-12-04,2500.0,2500.0,2500.0,2500.0,0
2000-12-11,3.930000066757202,4.724999904632568,3.930000066757202,4.724999904632568,400
2000-12-18,4.724999904632568,5.0,4.724999904632568,5.0,800
2000-12-25,5.0,5.0,5.0,5.0,0
2001-01-01,5.0,5.0,5.0,5.0,0
2001-01-08,5.0,5.0,5.0,5.0,0
2001-01-15,5.0,5.300000190734863,5.0,5.300000190734863,200
2001-01-22,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0
2001-01-29,5.300000190734863,11.75,5.300000190734863,11.75,600
2001-02-05,11.75,11.75,11.75,11.75,0
2001-02-12,11.75,11.75,11.75,11.75,0
2001-02-19,11.75,11.75,11.75,11.75,0
2001-02-26,11.75,11.75,11.75,11.75,0
2001-03-05,11.75,11.75,11.75,11.75,0
2001-03-12,11.75,11.75,11.75,11.75,0
2001-03-19,11.75,11.75,11.75,11.75,0
2001-03-26,11.75,11.75,11.75,11.75,0
2001-04-02,11.75,11.75,11.75,11.75,0
2001-04-09,11.75,11.75,11.75,11.75,0
2001-04-16,11.75,11.75,11.75,11.75,0
2001-04-23,11.75,11.75,11.75,11.75,0
2001-04-30,11.75,11.75,11.75,11.75,0
2001-05-07,11.75,11.75,11.75,11.75,0
2001-05-14,11.75,11.75,11.75,11.75,0
2001-05-21,11.75,11.75,11.75,11.75,0
2001-05-28,11.75,11.75,11.75,11.75,0
2001-06-04,11.75,11.75,11.75,11.75,0
2001-06-11,11.75,11.75,11.649999618530273,11.649999618530273,200
2001-06-18,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
2001-06-25,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
2001-07-02,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
2001-07-09,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
2001-07-16,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
2001-07-23,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
2001-07-30,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
2001-08-06,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
2001-08-13,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
2001-08-20,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
2001-08-27,7.5,7.5,7.5,7.5,200
2001-09-03,7.5,7.5,7.5,7.5,0
2001-09-10,7.5,7.5,7.5,7.5,0
2001-09-17,7.5,7.5,7.5,7.5,0
2001-09-24,7.5,7.5,7.5,7.5,0
2001-10-01,7.5,7.5,7.5,7.5,0
2001-10-08,7.5,7.5,7.5,7.5,0
2001-10-15,7.5,7.5,7.5,7.5,0
2001-10-22,7.5,7.5,7.5,7.5,0
2001-10-29,7.5,7.5,7.5,7.5,0
2001-11-05,7.5,7.5,7.5,7.5,0
2001-11-12,7.5,7.5,7.5,7.5,0
2001-11-19,7.5,7.5,7.5,7.5,0
2001-11-26,7.5,7.5,7.5,7.5,0
2001-12-03,7.5,7.5,7.5,7.5,0
2001-12-10,7.5,7.5,5.5,5.5,200
2001-12-17,5.5,5.5,5.5,5.5,0
2001-12-24,5.5,7.75,5.5,7.75,200
2001-12-31,7.75,7.75,7.75,7.75,0
2002-01-07,7.75,7.75,7.75,7.75,0
2002-01-14,7.75,7.75,7.75,7.75,0
2002-01-21,7.75,7.75,7.75,7.75,0
2002-01-28,7.75,7.75,7.75,7.75,0
2002-02-04,7.75,7.75,7.75,7.75,0
2002-02-11,7.75,7.75,7.75,7.75,0
2002-02-18,7.75,7.75,7.75,7.75,0
2002-02-25,7.75,7.75,6.849999904632568,6.849999904632568,200
2002-03-04,6.885000228881836,7.079999923706055,6.885000228881836,7.0,6400
2002-03-11,7.0,7.5,7.0,7.5,3200
2002-03-18,7.5,7.550000190734863,7.5,7.550000190734863,2000
2002-03-25,7.550000190734863,7.599999904632568,7.550000190734863,7.599999904632568,200
2002-04-01,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2002-04-08,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2002-04-15,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2002-04-22,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2002-04-29,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2002-05-06,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2002-05-13,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2002-05-20,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2002-05-27,3.994999885559082,4.0,3.994999885559082,4.0,400
2002-06-03,4.0,4.0,4.0,4.0,0
2002-06-10,4.0,4.0,4.0,4.0,0
2002-06-17,4.0,4.0,4.0,4.0,0
2002-06-24,4.0,4.0,4.0,4.0,0
2002-07-01,4.0,4.0,4.0,4.0,0
2002-07-08,4.0,4.0,4.0,4.0,0
2002-07-15,4.0,4.0,4.0,4.0,0
2002-07-22,4.0,4.0,4.0,4.0,0
2002-07-29,4.0,4.0,4.0,4.0,0
2002-08-05,4.0,4.0,4.0,4.0,0
2002-08-12,4.0,4.0,4.0,4.0,0
2002-08-19,2.5299999713897705,2.6500000953674316,2.5,2.5,800
2002-08-26,2.5,2.5,2.5,2.5,0
2002-09-02,2.5,2.5,2.5,2.5,800
2002-09-09,2.5,2.5,2.5,2.5,0
2002-09-16,2.5,2.5,2.5,2.5,0
2002-09-23,2.5,2.5,2.5,2.5,0
2002-09-30,2.5,2.5,2.5,2.5,0
2002-10-07,2.5,2.5,2.5,2.5,0
2002-10-14,2.5,2.5,2.5,2.5,0
2002-10-21,2.5,2.5,2.5,2.5,0
2002-10-28,2.5,2.5,2.5,2.5,0
2002-11-04,2.5,2.5,2.5,2.5,0
2002-11-11,2.5,2.5,2.5,2.5,0
2002-11-18,2.5,3.0,2.5,3.0,200
2002-11-25,3.0,3.0,2.75,2.75,400
2002-12-02,2.75,2.75,2.75,2.75,0
2002-12-09,2.75,3.25,2.75,3.25,200
2002-12-16,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,2000
2002-12-23,3.450000047683716,4.494999885559082,3.450000047683716,4.494999885559082,200
2002-12-30,4.494999885559082,4.494999885559082,4.494999885559082,4.494999885559082,0
2003-01-06,4.454999923706055,4.454999923706055,4.454999923706055,4.454999923706055,1200
2003-01-13,4.454999923706055,5.0,4.445000171661377,5.0,1000
2003-01-20,5.0,5.0,5.0,5.0,0
2003-01-27,5.0,5.0,5.0,5.0,0
2003-02-03,5.0,5.5,5.0,5.5,200
2003-02-10,5.5,5.5,5.5,5.5,0
2003-02-17,5.5,5.5,5.5,5.5,0
2003-02-24,5.5,5.5,5.5,5.5,0
2003-03-03,5.5,5.5,5.5,5.5,0
2003-03-10,5.5,5.5,5.5,5.5,0
2003-03-17,5.5,5.5,5.5,5.5,0
2003-03-24,5.5,5.5,5.5,5.5,0
2003-03-31,5.5,5.5,5.5,5.5,0
2003-04-07,5.5,5.5,5.5,5.5,0
2003-04-14,5.5,5.5,5.5,5.5,0
2003-04-21,5.5,5.5,5.5,5.5,0
2003-04-28,5.5,5.5,5.5,5.5,0
2003-05-05,5.5,5.5,5.5,5.5,0
2003-05-12,5.5,5.5,5.5,5.5,0
2003-05-19,5.5,5.5,5.5,5.5,0
2003-05-26,5.5,5.5,5.5,5.5,0
2003-06-02,5.5,5.5,5.5,5.5,0
2003-06-09,5.5,5.5,3.5,3.5,200
2003-06-16,3.5,3.5,3.5,3.5,0
2003-06-23,3.5,3.5,3.5,3.5,0
2003-06-30,3.5,3.5,3.25,3.25,2000
2003-07-07,3.25,3.25,3.25,3.25,0
2003-07-14,3.25,3.25,3.244999885559082,3.244999885559082,510200
2003-07-21,3.244999885559082,3.244999885559082,3.244999885559082,3.244999885559082,0
2003-07-28,3.244999885559082,3.244999885559082,3.244999885559082,3.244999885559082,0
2003-08-04,3.244999885559082,3.244999885559082,3.244999885559082,3.244999885559082,0
2003-08-11,3.244999885559082,3.244999885559082,3.244999885559082,3.244999885559082,0
2003-08-18,3.244999885559082,3.244999885559082,3.244999885559082,3.244999885559082,0
2003-08-25,3.244999885559082,3.244999885559082,3.244999885559082,3.244999885559082,0
