Date,Open,High,Low,Close,Volume
2000-01-03,0.5064929723739624,0.5064929723739624,0.5064929723739624,0.5064929723739624,1386000
2000-01-04,0.49129799008369446,0.49129799008369446,0.4909079968929291,0.4909079968929291,205333
2000-01-05,0.4792200028896332,0.4948050081729889,0.4675320088863373,0.4948050081729889,4004001
2000-01-06,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,154000
2000-01-07,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,0
2000-01-10,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,0
2000-01-11,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,0
2000-01-12,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,0
2000-01-13,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,0
2000-01-14,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,0
2000-01-17,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,0
2000-01-18,0.3896099925041199,0.3896099925041199,0.3896099925041199,0.3896099925041199,0
2000-01-19,0.38532400131225586,0.38532400131225586,0.38532400131225586,0.38532400131225586,256666
2000-01-20,0.38532400131225586,0.38532400131225586,0.38532400131225586,0.38532400131225586,0
2000-01-21,0.38571399450302124,0.38571399450302124,0.38571399450302124,0.38571399450302124,718666
2000-01-24,0.38571399450302124,0.38571399450302124,0.38571399450302124,0.38571399450302124,0
2000-01-25,0.38571399450302124,0.38571399450302124,0.38571399450302124,0.38571399450302124,0
2000-01-26,0.38571399450302124,0.38571399450302124,0.38571399450302124,0.38571399450302124,0
2000-01-27,0.38571399450302124,0.38571399450302124,0.38571399450302124,0.38571399450302124,0
2000-01-28,0.38571399450302124,0.38571399450302124,0.38571399450302124,0.38571399450302124,0
2000-01-31,0.38532400131225586,0.38532400131225586,0.38532400131225586,0.38532400131225586,256666
2000-02-01,0.38532400131225586,0.38532400131225586,0.38532400131225586,0.38532400131225586,0
2000-02-02,0.38532400131225586,0.38532400131225586,0.38532400131225586,0.38532400131225586,0
2000-02-03,0.38532400131225586,0.38532400131225586,0.38532400131225586,0.38532400131225586,0
2000-02-04,0.38532400131225586,0.38532400131225586,0.38532400131225586,0.38532400131225586,0
2000-02-07,0.38532400131225586,0.38532400131225586,0.38532400131225586,0.38532400131225586,0
2000-02-08,0.38532400131225586,0.38532400131225586,0.38532400131225586,0.38532400131225586,0
2000-02-09,0.38532400131225586,0.38532400131225586,0.38532400131225586,0.38532400131225586,0
2000-02-10,0.38532400131225586,0.38532400131225586,0.38532400131225586,0.38532400131225586,0
2000-02-11,0.38532400131225586,0.38532400131225586,0.38532400131225586,0.38532400131225586,0
2000-02-14,0.3818179965019226,0.3818179965019226,0.3818179965019226,0.3818179965019226,102666
2000-02-15,0.3818179965019226,0.3818179965019226,0.3818179965019226,0.3818179965019226,0
2000-02-16,0.3818179965019226,0.3818179965019226,0.3818179965019226,0.3818179965019226,0
2000-02-17,0.3818179965019226,0.3818179965019226,0.3818179965019226,0.3818179965019226,0
2000-02-18,0.3818179965019226,0.3818179965019226,0.3818179965019226,0.3818179965019226,0
2000-02-21,0.3818179965019226,0.3818179965019226,0.3818179965019226,0.3818179965019226,0
2000-02-22,0.3818179965019226,0.3818179965019226,0.3818179965019226,0.3818179965019226,0
2000-02-23,0.3818179965019226,0.3818179965019226,0.3818179965019226,0.3818179965019226,0
2000-02-24,0.3818179965019226,0.3818179965019226,0.3818179965019226,0.3818179965019226,0
2000-02-25,0.3818179965019226,0.3818179965019226,0.3818179965019226,0.3818179965019226,256666
2000-02-28,0.3818179965019226,0.3818179965019226,0.3818179965019226,0.3818179965019226,0
