Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2003-01-30,0.9779210090637208,1.0714279413223269,0.9779210090637208,0.9938949942588806,256666,1.1011564883640406,1.035330268740654,0.9695040491172674,B,0.9879210090637208
2003-02-03,1.0909080505371094,1.0909080505371094,1.0905189514160156,1.0909080505371094,410666,1.1056173703096361,1.035330268740654,0.9650431671716718,S,1.0433822160959243
2006-04-06,6.545452117919922,6.857140064239502,6.545452117919922,6.856360912322998,1001000,6.820937229850123,6.525932574272156,6.2309279186941895,B,6.555452117919922
2006-04-07,6.7792181968688965,6.818179130554199,6.7792181968688965,6.818179130554199,1373167,6.854782374767683,6.535672831535339,6.2165632883029955,S,6.535932574272156
2006-07-19,8.181815147399902,8.181815147399902,8.181815147399902,8.181815147399902,1283,8.94376473389514,8.356984186172486,7.770203638449832,B,8.181815147399902
2006-08-04,8.182595252990723,8.182595252990723,8.182595252990723,8.182595252990723,0,8.621517091963343,8.162646913528443,7.703776735093542,S,8.192088470458984
2007-04-16,12.529866218566896,12.724671363830566,12.155839920043944,12.374021530151367,718153,18.018059909598232,14.711293983459473,11.404528057320714,B,12.555450210571287
2007-05-02,13.168827056884766,13.480514526367188,13.012983322143556,13.246748924255373,1388695,14.707366010669094,13.252203607559204,11.797041204449314,S,13.314801034927369
2007-08-20,13.636359214782717,14.259736061096191,12.623373031616213,13.55843734741211,270270,16.9761100209747,15.188566589355469,13.401023157736237,B,13.646359214782716
2007-08-29,13.948046684265137,14.72726821899414,13.948046684265137,14.415579795837402,95480,16.514182838482963,14.657138252258301,12.80009366603364,S,14.717787609100341
2008-01-14,14.805190086364746,14.999995231628418,14.649346351623535,14.789606094360352,96635,18.412042668621368,16.437267208099364,14.46249174757736,B,14.815190086364746
2008-01-15,14.72726821899414,14.72726821899414,14.025970458984377,14.181814193725586,191088,18.332639468802896,16.250254344940185,14.167869221077474,S,14.405579795837403
2008-03-19,10.854541778564451,11.52467155456543,10.831165313720703,11.10389232635498,1403453,14.147175691814674,12.426619386672973,10.706063081531273,B,11.152852783203123
2008-04-01,11.70389175415039,12.467528343200684,11.70389175415039,12.194801330566406,209953,13.096856137498381,11.818048143386841,10.539240149275301,S,11.868957242965697
2008-10-13,5.142855167388916,5.454543113708496,5.135063171386719,5.212985038757324,934010,10.112478450532592,7.380776739120483,4.649075027708374,B,5.142855167388916
2008-10-16,4.558440208435059,4.636362075805664,4.207790851593018,4.441556930541992,283103,9.404220673410485,6.689608073234558,3.974995473058631,S,4.43934892654419
2009-04-02,5.049348831176758,5.306490898132324,5.049348831176758,5.29090690612793,79310,5.185899870028973,5.032205700874329,4.878511531719684,B,5.059348831176758
2009-04-03,5.259737968444824,5.298698902130127,5.189608097076416,5.29090690612793,533225,5.236279083384898,5.047400498390198,4.858521913395498,S,5.042205700874328
2009-12-09,9.49090576171875,9.49090576171875,8.735061645507812,8.735061645507812,63396,10.499898812110915,9.781944704055785,9.063990596000655,B,9.360646018981933
2009-12-10,8.96103572845459,9.163633346557615,8.89090633392334,9.038957595825195,236261,10.516051092047169,9.735191440582275,8.954331789117381,S,9.262724151611328
2009-12-11,9.116880416870115,9.311684608459473,8.883113861083984,9.264931678771973,70326,10.498194426155832,9.699736881256104,8.901279336356376,B,9.173633346557615
2009-12-21,9.00778865814209,9.04675006866455,8.812984466552734,8.812984466552734,88678,10.229007463763903,9.433633136749268,8.638258809734634,S,8.88090633392334
2010-01-05,9.101296424865724,9.342853546142578,9.101296424865724,9.342853546142578,51975,9.619575918582509,9.128568315505982,8.637560712429455,B,9.150256881713867
2010-01-06,9.44415283203125,9.623373031616213,9.350646018981934,9.498698234558104,302866,9.653501981271178,9.13986701965332,8.62623205803546,S,9.138568315505982
2010-03-24,9.623373031616213,10.04415225982666,9.58441162109375,10.04415225982666,188521,10.824063786096648,10.192983722686767,9.561903659276886,B,9.711294898986816
2010-03-31,9.677919387817385,10.075321197509766,9.623373031616213,9.740256309509276,117681,10.586130356657948,10.035581159591676,9.485031962525403,S,10.08454218864441
2010-04-22,9.662334442138672,9.935062408447266,9.607789039611816,9.935062408447266,31570,10.210025163259019,9.752723932266235,9.295422701273452,B,9.672334442138672
2010-04-23,9.935062408447266,10.285711288452148,9.935062408447266,10.207789421081545,34136,10.24390420695505,9.76090579032898,9.277907373702911,S,9.762723932266235
2010-04-30,9.194802284240724,9.53765869140625,9.124671936035156,9.53765869140625,20276,10.29683587358653,9.661165523529053,9.025495173471576,B,9.360646018981933
2010-05-04,9.350646018981934,9.350646018981934,8.91428279876709,9.116880416870115,39013,10.259524513764843,9.599217462539674,8.938910411314504,S,9.075710525512696
2010-05-11,9.09350299835205,9.109087944030762,8.766230583190918,8.84415340423584,43505,10.360699731259903,9.308568239212036,8.25643674716417,B,8.96324420928955
2010-05-13,8.672723770141602,8.688308715820312,8.571426391601562,8.571426391601562,13218,10.295856385308767,9.213503456115722,8.131150526922678,S,8.569217910766602
2010-12-07,10.948047637939451,11.329866409301758,10.807788848876951,11.298698425292969,61343,12.068547749104196,11.46506118774414,10.861574626384085,B,11.261943588256836
2010-12-13,10.97921657562256,10.97921657562256,10.215580940246582,10.48830795288086,148096,12.080309789995601,11.344282007217407,10.608254224439213,S,10.743243446350098
2010-12-16,10.519476890563965,10.59739875793457,10.285711288452148,10.285711288452148,16555,12.150269093595309,11.167788553237916,10.185308012880522,B,10.521685371398926
2010-12-22,10.823372840881348,11.376620292663574,10.519476890563965,11.376620292663574,36960,11.839494297287935,10.962853574752808,10.086212852217681,S,10.98843794822693
2011-01-11,10.04415225982666,10.04415225982666,9.662334442138672,9.662334442138672,91245,11.499080937016688,10.556879568099976,9.614678199183265,B,9.945062408447265
2011-01-12,9.90389347076416,10.051944732666016,9.366230964660645,9.896100997924805,30030,11.512470509070035,10.527269220352172,9.54206793163431,S,9.753632774353028
2011-02-14,8.212984085083008,8.259737014770508,8.166231155395508,8.166231155395508,69556,10.633710545347453,9.281684970855713,7.929659396363971,B,8.230775604248047
2011-03-01,8.56363296508789,8.649348258972168,8.337658882141113,8.337658882141113,168886,9.482524013538965,8.549996852874756,7.6174696922105465,S,8.610646209716796
2011-05-06,7.005191802978516,7.285711765289307,6.935061931610107,6.935061931610107,170298,9.023123704429855,7.9044125318527225,6.78570135927559,B,6.945061931610107
2011-05-13,6.888309001922607,7.083114147186279,6.888309001922607,7.012985229492188,303123,8.672088264453883,7.540126991271973,6.408165718090062,S,6.886100997924805
