Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2020-10-01,13.300000190734863,14.270000457763672,13.1899995803833,14.109999656677246,1159800,16.0080704328882,14.56699995994568,13.125929487003159,B,13.41999984741211
2020-10-05,14.260000228881836,14.65999984741211,14.109999656677246,14.600000381469728,305700,15.977553472260597,14.538999986648559,13.10044650103652,S,14.564499959945678
2020-11-05,13.449999809265137,13.989999771118164,13.1899995803833,13.510000228881836,409900,16.09594931680704,14.401999998092652,12.708050679378266,B,13.32999969482422
2020-11-09,14.359999656677246,14.670000076293944,13.539999961853027,13.920000076293944,628200,16.017356590808067,14.32300000190735,12.628643413006632,S,14.379500017166137
2021-02-24,13.279999732971191,13.5,13.020000457763672,13.149999618530272,623600,16.637939767666946,14.744999980926513,12.852060194186079,B,13.35000015258789
2021-02-26,13.34000015258789,13.510000228881836,12.520000457763672,12.670000076293944,688300,16.502248377787932,14.463999938964843,12.425751500141754,S,12.790000190734863
2021-03-03,11.949999809265137,12.609999656677246,11.300000190734863,12.0,1765000,16.359376464929497,13.929499912261964,11.499623359594432,B,12.310000190734863
2021-03-08,12.380000114440918,12.5600004196167,11.329999923706056,11.68000030517578,913300,15.764459933794509,13.412499904632568,11.060539875470628,S,11.49
2021-07-05,11.579999923706056,11.739999771118164,11.31999969482422,11.630000114440918,218300,12.691996134894465,12.041000032424927,11.39000392995539,B,11.680000076293943
2021-07-06,11.649999618530272,11.649999618530272,11.399999618530272,11.489999771118164,276900,12.58471575874477,11.978000020980835,11.3712842832169,S,11.39999984741211
2021-07-29,11.010000228881836,11.109999656677246,10.760000228881836,10.890000343322754,296700,12.470307264858373,11.591999959945678,10.713692655032983,B,11.10000015258789
2021-07-30,10.81999969482422,10.920000076293944,10.479999542236328,10.920000076293944,734900,12.490925487952522,11.56749997138977,10.644074454827019,S,10.769999732971192
2021-08-18,9.729999542236328,10.050000190734863,9.539999961853027,9.880000114440918,1008300,11.739406165069543,10.669500017166138,9.599593869262733,B,9.739999542236328
2021-08-19,9.75,10.130000114440918,9.31999969482422,10.029999732971191,2749300,11.600208049102497,10.590000009536743,9.579791969970989,S,9.380000343322754
2021-09-10,8.869999885559082,9.029999732971191,8.569999694824219,8.569999694824219,673400,10.494144900875355,9.517499876022338,8.540854851169321,B,8.780000457763672
2021-09-17,8.34000015258789,8.729999542236328,8.279999732971191,8.4399995803833,3265000,10.344126014559226,9.245499897003175,8.146873779447123,S,8.319999923706055
2021-10-26,6.960000038146973,7.03000020980835,6.559999942779541,6.670000076293945,669500,8.596062823825665,7.682999920845032,6.7699370178643985,B,6.990000019073486
2021-10-27,6.519999980926514,6.880000114440918,6.489999771118164,6.670000076293945,769100,8.644881474679487,7.63099992275238,6.617118370825275,S,6.689999809265137
2021-11-03,6.300000190734863,6.579999923706055,6.170000076293945,6.360000133514404,895900,8.746134489417614,7.27599995136261,5.805865413307606,B,6.3999998664855955
2021-11-10,6.650000095367432,7.150000095367432,6.619999885559082,6.820000171661377,1257800,8.228814969740487,6.916499972343445,5.604184974946403,S,6.996999940872192
2022-01-11,6.650000095367432,6.889999866485596,6.650000095367432,6.78000020980835,483500,8.925927949862295,7.708500003814697,6.491072057767099,B,6.799999961853027
2022-01-19,6.429999828338623,6.860000133514404,6.420000076293945,6.550000190734863,406700,8.75694614910537,7.334000015258789,5.911053881412208,S,6.430000057220459
2022-03-10,5.559999942779541,5.579999923706055,5.289999961853027,5.550000190734863,843000,6.669168216356188,5.873000001907348,5.0768317874585085,B,5.51
2022-03-11,5.579999923706055,5.599999904632568,5.0,5.210000038146973,463000,6.608784918199044,5.810500001907348,5.012215085615653,S,5.02000020980835
2022-05-04,5.599999904632568,5.809999942779541,5.449999809265137,5.78000020980835,284100,6.715585260681986,6.1355000019073485,5.555414743132711,B,5.740000019073486
2022-05-05,5.710000038146973,5.710000038146973,5.449999809265137,5.5,571500,6.714520538987905,6.089000010490418,5.46347948199293,S,5.500000228881836
2022-09-09,5.190000057220459,5.420000076293945,5.170000076293945,5.389999866485596,232700,6.390901168183571,5.683000016212463,4.975098864241356,B,5.180000076293945
2022-09-14,5.559999942779541,5.610000133514404,5.389999866485596,5.590000152587891,320400,6.075409048188915,5.56800000667572,5.060590965162525,S,5.618500003814697
2022-11-18,4.190000057220459,4.400000095367432,4.0,4.0,475200,6.360610825276317,5.152999973297119,3.9453891213179206,B,4.200000057220459
2022-12-05,4.119999885559082,4.130000114440918,3.839999914169312,3.849999904632568,477200,5.254061657900285,4.346000003814697,3.4379383497291096,S,3.8599998855590822
2022-12-20,3.309999942779541,3.7899999618530273,3.2799999713897705,3.650000095367432,1161400,4.4158356817242455,3.841000020503998,3.2661643592837497,B,3.440000066757202
2022-12-26,3.740000009536743,3.7799999713897705,3.5,3.700000047683716,261900,4.28359235158884,3.747500002384186,3.2114076531795313,S,3.7740000104904174
2023-02-13,4.070000171661377,4.139999866485596,3.990000009536743,4.110000133514404,210200,5.092226426535221,4.525499939918518,3.958773453301816,B,4.129999885559082
2023-02-15,3.990000009536743,4.110000133514404,3.890000104904175,3.9800000190734863,724300,5.072967030834215,4.447999942302704,3.823032853771192,S,3.900000085830689
