Date,Open,High,Low,Close,Volume,buy_sell,price
2014-02-17,12.40999984741211,12.616000175476074,11.87600040435791,12.079999923706056,7155500,B,12.508000144958496
2014-03-10,11.0600004196167,11.0600004196167,10.399999618530272,10.800000190734863,10228500,S,10.99
2014-03-24,11.062000274658203,11.699999809265137,10.899999618530272,11.489999771118164,9045200,B,11.426000366210937
2014-11-17,12.75,13.9399995803833,12.600000381469728,13.779999732971191,12542500,S,13.812000274658207
2015-01-05,14.15999984741211,14.619999885559082,13.850000381469728,14.550000190734863,13552200,B,14.610000381469728
2015-01-19,13.8100004196167,14.079999923706056,12.9399995803833,13.109999656677246,12532100,S,13.269999732971192
2015-02-02,13.699999809265137,14.720000267028809,13.59000015258789,14.65999984741211,15535800,B,13.739999542236328
2015-03-02,15.9399995803833,17.729999542236328,15.779999732971191,17.610000610351562,24370900,S,17.329999923706055
2015-03-30,18.18000030517578,18.549999237060547,18.010000228881836,18.1299991607666,19402500,B,18.05999923706055
2015-07-20,20.11000061035156,21.299999237060547,19.46999931335449,21.15999984741211,12263300,S,20.949996948242195
2015-09-14,21.350000381469727,22.649999618530277,21.09000015258789,21.600000381469727,21703600,B,21.930000076293947
2016-04-04,18.729999542236328,18.729999542236328,16.5,16.5,6151600,S,18.500000228881838
2016-04-25,18.100000381469727,18.809999465942383,17.350000381469727,17.43000030517578,15035500,B,18.47999931335449
2016-06-20,16.040000915527344,16.360000610351562,15.460000038146973,15.720000267028809,11088900,S,15.74
2016-07-18,15.260000228881836,17.3799991607666,15.18000030517578,17.200000762939453,11059500,B,16.770000228881838
2017-03-13,15.460000038146973,15.859999656677246,14.729999542236328,14.81999969482422,11529900,S,14.80999969482422
2017-04-24,15.289999961853027,16.100000381469727,15.130000114440918,15.800000190734863,12258900,B,15.459999809265137
2017-09-11,17.780000686645508,19.399999618530277,17.780000686645508,19.399999618530277,11707400,S,19.269999504089355
2017-10-09,19.5,19.57999992370605,18.76000022888184,19.26000022888184,11893300,B,19.47999931335449
2017-11-13,18.399999618530277,19.030000686645508,17.920000076293945,18.700000762939453,8762200,S,18.06999992370605
2017-12-25,17.700000762939453,17.979999542236328,17.479999542236328,17.600000381469727,3093600,B,17.979999313354494
2018-03-26,18.93000030517578,20.76000022888184,18.90999984741211,20.700000762939453,14057700,S,20.749998092651367
2018-05-14,21.350000381469727,22.479999542236328,20.81999969482422,22.0,20785300,B,21.710000762939455
2018-06-18,20.3700008392334,20.61000061035156,19.100000381469727,19.3700008392334,13888400,S,19.789999237060545
2018-07-16,20.0,20.88999938964844,19.739999771118164,20.09000015258789,11086500,B,20.04000068664551
2018-08-06,19.65999984741211,19.84000015258789,18.88999938964844,19.020000457763672,9771300,S,19.090000381469725
2018-08-20,19.11000061035156,21.3799991607666,19.11000061035156,21.3799991607666,14449200,B,19.51
2018-10-01,19.809999465942383,20.290000915527344,17.899999618530273,18.32999992370605,22890500,S,18.87999938964844
2018-10-22,18.81999969482422,19.530000686645508,18.43000030517578,18.93000030517578,17797000,B,18.819999465942384
2018-11-12,18.06999969482422,18.1200008392334,17.110000610351562,17.700000762939453,22062400,S,17.49
2019-01-07,16.920000076293945,17.610000610351562,16.799999237060547,17.15999984741211,23113400,B,17.139999160766603
2019-05-13,16.059999465942383,16.209999084472656,15.050000190734863,15.59000015258789,32766600,S,15.099999656677246
2019-06-17,15.829999923706056,16.600000381469727,15.56999969482422,16.549999237060547,9702500,B,16.100000152587892
2019-08-12,15.15999984741211,15.920000076293944,14.670000076293944,14.899999618530272,21564700,S,14.910000076293944
2019-10-21,15.68000030517578,16.1200008392334,15.600000381469728,15.84000015258789,10049000,B,16.050000915527345
2020-01-06,19.309999465942383,19.82999992370605,18.93000030517578,19.76000022888184,11468900,S,19.280002593994144
2020-03-30,16.100000381469727,17.260000228881836,15.25,16.610000610351562,46592200,B,16.159999618530275
