Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2000-10-30,1.0097219944000244,1.0120819807052612,0.9436659812927246,0.9436659812927246,84,1.5127014203333577,1.2350226938724518,0.9573439674115458,B,1.0102859830856323
2000-11-20,0.8728910088539124,0.957821011543274,0.8728910088539124,0.9436659812927246,1262,1.5461366320640781,1.1924397945404053,0.8387429570167323,S,0.8770459794998169
2001-06-04,1.2904629707336426,1.2904629707336426,1.238561987876892,1.2810269594192505,1498,1.805611532553327,1.4663390934467315,1.127066654340136,B,1.2904629707336426
2001-07-23,1.2267659902572632,1.5004290342330933,1.2267659902572632,1.5004290342330933,1617,1.5835497447303284,1.3424828469753265,1.1014159492203246,S,1.3579089438915253
2001-09-24,1.0333139896392822,1.0616240501403809,1.0333139896392822,1.0616240501403809,178,1.6174761753337532,1.2965970456600189,0.9757179159862844,B,1.048032054901123
2001-10-01,1.0616240501403809,1.0616240501403809,0.9648979902267456,0.9648979902267456,145,1.6337439035259538,1.2818522453308105,0.9299605871356673,S,0.9926450157165527
2002-05-27,1.1253219842910769,1.1795819997787476,1.1253219842910769,1.1795819997787476,134,1.4539632533886533,1.2744207978248596,1.094878342261066,B,1.137681016921997
2002-06-17,1.1182440519332886,1.1182440519332886,1.0616240501403809,1.0616240501403809,245,1.4669655063092562,1.2490597486495971,1.031153990989938,S,1.0870120429992676
2004-05-17,2.123249053955078,2.194024085998535,2.123249053955078,2.194024085998535,75,3.0766519745644816,2.5267841100692747,1.9769162455740679,B,2.133249053955078
2004-06-14,2.2883899211883545,2.429939985275269,2.2883899211883545,2.406348943710327,91,2.7912320144760896,2.4054049968719484,2.0195779792678072,S,2.429441998004913
2007-03-26,5.945096969604492,6.122035026550293,5.945096969604492,6.122035026550293,0,8.062984590753562,6.9193147897720335,5.775644988790505,B,6.032950172424316
2007-05-14,6.817988872528076,6.817988872528076,6.381543159484863,6.723621845245361,7,7.868333399105038,6.6494261741638185,5.430518949222599,S,6.684433326721191
2010-02-15,11.4419527053833,11.795827865600586,11.323994636535645,11.795827865600586,3390,12.895512017964249,12.14439516067505,11.39327830338585,B,11.4519527053833
2010-03-22,11.866602897644045,11.866602897644045,11.22962760925293,11.323994636535645,10596,12.8594870425387,12.02761631011963,11.19574557770056,S,11.431952705383301
2010-05-31,11.088079452514648,11.088079452514648,11.088079452514648,11.088079452514648,423,12.373718911547225,11.555547142028809,10.737375372510392,B,11.088079452514648
2010-07-26,11.206036567687988,11.795827865600586,11.206036567687988,11.795827865600586,1694,12.078064828305315,11.32729787826538,10.576530928225445,S,11.340836629867553
2013-07-29,12.371535301208496,12.371535301208496,12.371535301208496,12.371535301208496,800,12.628118349466071,12.357789039611816,12.087459729757562,B,12.371535301208496
2013-08-05,12.371535301208496,12.371535301208496,12.371535301208496,12.371535301208496,0,12.614431311454348,12.351540803909302,12.088650296364255,S,12.367789039611816
2014-06-02,10.74449062347412,10.994421005249023,10.74449062347412,10.994421005249023,400,11.9520147000628,11.335075235366823,10.718135770670845,B,10.754490623474119
2014-07-07,11.466789245605469,11.466789245605469,10.247130393981934,11.42180061340332,2400,11.902434664382447,11.28121542930603,10.659996194229613,S,11.292465076446533
2014-09-22,10.622024536132812,10.746990203857422,10.622024536132812,10.746990203857422,800,11.876475596725557,11.047655725479126,10.218835854232696,B,10.632024536132812
2014-09-29,10.746990203857422,11.244351387023926,10.622024536132812,11.244351387023926,3600,11.843551694618755,11.035034275054931,10.226516855491107,S,11.057655725479126
2015-10-26,9.559823036193848,9.997200012207031,9.559823036193848,9.997200012207031,33607,10.683366424999116,10.113667535781861,9.543968646564606,B,9.757269630432127
2015-11-02,9.997200012207031,10.122164726257324,9.497340202331545,9.497340202331545,28406,10.717417072609212,10.088674545288086,9.45993201796696,S,9.557320823669434
2016-02-15,9.497340202331545,9.622304916381836,9.297395706176758,9.622304916381836,2800,11.062471859792835,10.113542604446412,9.164613349099989,B,9.507340202331545
2016-02-22,9.747269630432127,10.247130393981934,9.672290802001951,10.247130393981934,3600,11.07503563561734,10.125914144515992,9.176792653414644,S,10.123542604446412
2019-12-02,25.0,25.100000381469727,24.209999084472656,24.649999618530277,25600,28.117402728874787,26.430999660491942,24.744596592109097,B,25.030000457763673
2019-12-16,25.459999084472656,27.200000762939453,24.51000022888184,26.5,16100,27.930476282549677,26.29899969100952,24.667523099469364,S,26.34899965286255
2021-12-20,30.96999931335449,31.770000457763672,30.0,30.399999618530277,4300,33.627654753604155,31.528499794006347,29.429344834408536,B,31.23999954223633
2022-01-03,30.309999465942383,31.71999931335449,30.229999542236328,30.309999465942383,5200,33.6602606872051,31.47649974822998,29.292738809254857,S,31.520999774932864
2022-12-26,30.8799991607666,31.100000381469727,28.270000457763672,28.950000762939453,16300,32.41418796786508,30.301499938964845,28.188811910064604,B,29.999999771118166
2023-01-09,28.290000915527344,28.96999931335449,27.40999984741211,27.799999237060547,15400,32.45681142493474,30.048999881744386,27.64118833855403,S,27.99
