Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2021-03-23,12.020000457763672,12.399999618530272,11.579999923706056,12.0,705300,11.80438153507584,B,12.209999809265137
2021-03-26,11.75,12.06999969482422,11.420000076293944,11.5,249900,11.752483330089692,S,11.620000114440918
2021-04-01,11.989999771118164,12.34000015258789,11.8100004196167,11.850000381469728,532700,11.690697302009623,B,12.1999995803833
2021-04-20,11.899999618530272,12.149999618530272,11.65999984741211,11.779999732971191,184500,11.9792599250002,S,11.859999885559082
2021-04-26,12.199999809265137,12.420000076293944,11.899999618530272,12.239999771118164,243100,12.047620995540534,B,12.220000038146972
2021-04-30,12.119999885559082,12.170000076293944,11.739999771118164,11.979999542236328,536000,12.043025548787078,S,11.880000343322754
2021-05-05,12.170000076293944,12.760000228881836,11.979999542236328,12.600000381469728,589300,12.13690910112059,B,12.110000381469728
2021-06-16,14.600000381469728,14.920000076293944,14.0600004196167,14.4399995803833,560200,14.658420448682413,S,14.429999580383301
2021-06-18,14.880000114440918,15.329999923706056,14.739999771118164,15.1899995803833,490500,14.79858898492286,B,14.909999618530271
2021-07-01,15.289999961853027,15.350000381469728,14.649999618530272,14.649999618530272,247100,15.267514921778387,S,15.17000030517578
2021-10-08,7.800000190734863,8.329999923706055,7.710000038146973,8.039999961853027,565300,7.6939776115295,B,7.970000038146972
2021-10-15,7.480000019073486,7.630000114440918,7.190000057220459,7.610000133514404,1007600,7.650989294593374,S,7.27000020980835
2021-10-19,7.900000095367432,8.170000076293945,7.550000190734863,8.069999694824219,1343400,7.777833099711636,B,8.049999961853027
2021-10-21,7.480000019073486,7.570000171661377,6.889999866485596,6.889999866485596,594400,7.57021318152663,S,7.4100000762939455
2021-11-11,6.599999904632568,6.849999904632568,6.420000076293945,6.610000133514404,733100,6.446308947544773,B,6.569999942779541
2021-11-30,6.670000076293945,6.909999847412109,6.480000019073486,6.5,2897700,6.69997742383285,S,6.700000038146973
2021-12-06,6.949999809265137,7.269999980926514,6.909999847412109,7.269999980926514,378000,6.784870740442317,B,7.069999942779541
2021-12-20,7.21999979019165,7.489999771118164,7.199999809265137,7.309999942779541,426400,7.359649448421289,S,7.229999771118164
2021-12-28,7.5,7.570000171661377,7.190000057220459,7.570000171661377,639200,7.3435939597315905,B,7.549999961853027
2022-01-04,7.320000171661377,7.369999885559082,6.699999809265137,6.699999809265137,1226100,7.267488055815728,S,7.129999866485596
2022-01-21,6.230000019073486,6.590000152587891,6.050000190734863,6.300000190734863,504200,6.12499368259173,B,6.3999998664855955
2022-02-04,6.010000228881836,6.03000020980835,5.5,5.559999942779541,941800,6.068836147044597,S,5.779999961853028
2022-03-23,4.53000020980835,4.789999961853027,4.510000228881836,4.789999961853027,569000,4.596639047487552,B,4.689999828338623
2022-04-05,4.840000152587891,5.0,4.619999885559082,4.619999885559082,677200,4.801661682989962,S,4.799999942779541
2022-05-17,3.7200000286102295,3.839999914169312,3.619999885559082,3.650000095367432,435000,3.547956510065516,B,3.740000019073486
2022-05-20,3.5199999809265137,3.660000085830689,3.3399999141693115,3.5199999809265137,1209800,3.550633738799297,S,3.499999990463257
2022-05-26,3.680000066757202,3.809999942779541,3.619999885559082,3.809999942779541,268500,3.620179570409507,B,3.6800000762939447
2022-06-03,3.640000104904175,3.7699999809265137,3.5799999237060547,3.5899999141693115,230800,3.690862409564586,S,3.660000076293945
2022-06-17,3.259999990463257,3.450000047683716,3.1600000858306885,3.450000047683716,373800,3.339485952519362,B,3.3299999332427976
2022-06-23,3.319999933242798,3.490000009536743,3.2699999809265137,3.3299999237060547,407800,3.356221434738357,S,3.2899999523162844
2022-07-07,3.2300000190734863,3.4600000381469727,3.2300000190734863,3.400000095367432,608300,3.1462958781812875,B,3.2100000476837156
2022-09-08,4.599999904632568,4.659999847412109,4.46999979019165,4.550000190734863,457700,4.597972678538494,S,4.49
2022-09-21,4.590000152587891,4.610000133514404,4.480000019073486,4.53000020980835,396200,4.489082415062433,B,4.580000171661377
2022-11-08,4.849999904632568,5.099999904632568,4.78000020980835,4.849999904632568,774600,5.3451523640867755,S,5.049999942779541
2022-12-01,4.199999809265137,4.300000190734863,4.0,4.119999885559082,712500,4.034205958599114,B,4.160000095367431
2022-12-08,3.9600000381469727,3.9600000381469727,3.740000009536743,3.900000095367432,474600,4.051163844872401,S,3.7899999523162844
2022-12-21,4.0,4.03000020980835,3.859999895095825,3.910000085830689,194600,3.8918602280620047,B,4.01
2023-01-02,3.9800000190734863,3.9800000190734863,3.650000095367432,3.650000095367432,1216700,3.839645276635958,S,3.74
2023-01-09,3.670000076293945,3.9600000381469727,3.5999999046325684,3.700000047683716,451700,3.6988469665826664,B,3.819999942779541
2023-01-13,3.680000066757202,3.7200000286102295,3.559999942779541,3.5899999141693115,238400,3.6910957060223923,S,3.690000047683716
2023-01-26,3.559999942779541,3.690000057220459,3.539999961853028,3.5799999237060547,344500,3.5084565996120225,B,3.6500001049041746
2023-02-03,3.5199999809265137,3.5199999809265137,3.2799999713897705,3.2799999713897705,466900,3.474616216004579,S,3.380000104904175
2023-03-07,2.890000104904175,2.9800000190734863,2.890000104904175,2.940000057220459,332200,2.8806106282449826,B,2.940000066757202
2023-03-13,2.9100000858306885,2.9200000762939453,2.7799999713897705,2.789999961853028,415500,2.9262501442739692,S,2.809999933242798
2023-04-13,2.299999952316284,2.450000047683716,2.259999990463257,2.390000104904175,276000,2.2163079257774325,B,2.3900001144409178
