Date,Open,High,Low,Close,Volume,buy_sell,price
2007-12-24,6.302262783050537,7.058535099029541,6.274252891540527,6.722414016723633,409850,B,6.900473842620849
2008-01-14,5.88771390914917,6.10059118270874,5.15385103225708,5.265891075134277,1146015,S,5.479971160888672
2008-02-11,5.4395527839660645,6.207028865814209,5.4395527839660645,5.798081874847412,1342195,B,5.584001789093017
2008-05-19,6.627180099487305,7.16497278213501,6.554354190826416,6.683199882507324,849693,S,7.1425652503967285
2008-09-29,3.6076951026916495,3.9158060550689697,3.3500030040740967,3.478848934173584,809528,B,3.763348112106323
2008-10-06,3.249166965484619,3.249166965484619,2.2408039569854736,2.2408039569854736,1453225,S,3.3231971168518064
2008-12-01,1.9158879518508911,1.9831119775772093,1.7926429510116575,1.8990819454193115,306674,B,1.9370919561386108
2009-04-06,2.576925039291382,2.885035991668701,2.5713229179382324,2.8570261001586914,1324344,S,2.868229985237121
2009-04-27,2.6609549522399902,2.885035991668701,2.576925039291382,2.7449851036071777,372364,B,2.698965082168579
2009-06-22,4.016642093658447,4.576842784881592,3.949418067932129,4.425589084625244,5578529,S,4.016642093658447
2009-08-03,5.770071983337402,6.16221284866333,5.691644191741943,5.8821120262146,2404490,B,5.752062091827392
2009-11-09,7.176177024841309,7.725173950195312,7.153769016265869,7.338634967803955,12098150,S,7.579522609710693
2009-12-21,8.515057563781738,9.09206485748291,8.40861988067627,9.0752592086792,5900200,B,8.665108451843262
2010-01-11,10.195661544799805,10.69424057006836,9.467399597167969,9.579440116882324,17543693,S,10.548588752746582
2010-02-15,9.29934024810791,10.08362102508545,9.29934024810791,9.954774856567385,6295772,B,9.477399597167969
2010-05-17,8.447834014892578,8.571078300476074,7.764388084411621,8.481446266174316,11759522,S,7.8048059844970705
2010-06-14,8.806363105773926,9.467399597167969,8.632699966430664,9.428186416625977,7139310,B,8.917198905944824
2010-10-11,11.007952690124512,11.24323844909668,10.772668838500977,11.00235080718994,10702938,S,11.19282054901123
2011-03-28,9.456195831298828,9.618654251098633,9.220911979675291,9.495409965515137,4932155,B,9.31494213104248
2011-05-02,9.202984809875488,9.43826961517334,8.47024154663086,9.068536758422852,10501730,S,8.661914100646973
2011-06-27,8.799639701843262,9.377767562866213,8.65174674987793,9.008034706115724,8452020,B,8.937366256713867
2011-07-11,8.13412094116211,8.214790344238281,7.515658855438232,7.82489013671875,7202320,S,8.292182197570801
2011-08-29,6.527463912963867,7.811445236206055,6.440073013305664,7.475325107574463,11928597,B,6.900473842620849
2011-09-26,6.157731056213379,6.453516960144043,5.6266608238220215,5.787998199462891,13822264,S,5.979671230316162
2011-10-31,6.117396831512451,6.487130165100098,5.8821120262146,6.117396831512451,14581217,B,6.268566856384277
2012-07-30,7.999672889709473,8.604689598083496,7.885392189025879,8.58452320098877,11096010,S,8.503852844238281
2012-09-10,8.396294593811035,9.263486862182615,8.329071044921875,9.03492546081543,10549926,B,8.339071044921875
2012-11-19,9.518939018249512,9.881949424743652,9.518939018249512,9.881949424743652,6809902,S,9.808004379272461
2012-11-26,9.814724922180176,10.08362102508545,9.59288501739502,9.80128002166748,11855857,B,9.891949424743652
2013-01-28,9.431547164916992,9.471881866455078,9.008034706115724,9.24332046508789,26710489,S,9.287099113464356
2013-02-11,9.666831970214844,9.700444221496582,9.344156265258787,9.43826961517334,10398644,B,9.703720817565918
2013-02-25,10.117233276367188,11.125596046447754,9.949172973632812,10.856698989868164,25068073,S,11.065093040466305
2013-04-08,10.910477638244627,11.26004409790039,10.755863189697266,10.930645942687988,9799154,B,11.03475929260254
2013-04-15,10.80964183807373,10.823086738586426,10.25168228149414,10.493688583374023,10107675,S,10.308905830383301
2013-04-29,10.892328262329102,11.668766975402832,10.48562240600586,11.38776969909668,12464134,B,11.249876747131347
2013-06-03,10.892328262329102,10.892328262329102,9.805313110351562,10.02715301513672,18179072,S,10.24168228149414
2013-07-08,9.413396835327148,9.82010269165039,9.258109092712402,9.716577529907228,10497714,B,9.615657577514648
2013-08-12,9.509527206420898,9.827496528625488,8.903164863586426,9.132399559020996,18709048,S,8.996690979003906
2013-09-09,9.531710624694824,9.790523529052734,9.339449882507324,9.709182739257812,10667296,B,9.563894996643066
2014-02-03,8.71829891204834,8.91055965423584,8.141515731811523,8.873586654663086,16901798,S,8.442091217041016
2014-03-24,8.230252265930176,8.91055965423584,8.074963569641113,8.85140323638916,11507497,B,8.269830474853515
2014-05-26,7.784354209899902,7.849427223205566,7.377647876739502,7.499660015106201,15809448,S,7.606495132446289
2014-08-11,6.832662105560303,7.336977005004883,6.791991233825684,7.336977005004883,15797646,B,7.086684951782226
2014-08-25,7.442720890045166,8.24799919128418,7.442720890045166,8.199193954467773,14151495,S,8.003974914550781
2014-10-13,7.768085956573486,7.930768013000488,7.109221935272217,7.361380100250244,12298806,B,7.891962776184082
2014-10-20,7.247501850128174,7.402050018310547,6.710649967193604,6.9221367835998535,13091515,S,6.920271148681641
2014-12-22,6.596772193908691,6.81639289855957,6.572370052337647,6.629309177398682,2605074,B,6.65557695388794
2015-01-19,6.238871097564697,6.287675857543945,5.734554767608643,6.06805419921875,9758765,S,6.00924991607666
2015-02-02,5.98671293258667,6.52356481552124,5.954176902770996,6.206334114074707,9326388,B,6.289541015625
2015-07-20,6.059919834136963,6.133127212524414,5.677616119384766,5.750823974609375,10041770,S,5.724554767608643
2015-09-14,4.46563196182251,5.010618209838867,4.408692836761475,4.937410831451416,11366806,B,4.678984889984131
2015-10-05,4.961813926696777,6.181931972503662,4.937410831451416,5.77522611618042,12291184,S,6.002981662750244
2015-11-09,5.490531921386719,5.767092227935791,5.295312881469727,5.4091901779174805,8383079,B,5.646946201324463
2015-12-14,5.132629871368408,5.197702884674072,4.67711877822876,4.758460998535156,8909011,S,5.098228206634522
2016-02-15,4.4981689453125,5.272727012634277,4.4981689453125,5.03305721282959,8725017,B,4.71965576171875
2016-03-21,6.2479329109191895,6.528924942016602,6.173552989959717,6.413222789764404,8702320,S,6.320211410522459
2016-03-28,6.520660877227783,6.768595218658447,6.239668846130371,6.561983108520508,6519964,B,6.538924942016601
2016-11-28,5.570247173309326,5.710742950439453,5.181818008422852,5.223139762878418,11245982,S,5.345370998382569
2017-01-02,5.537189960479736,6.545454025268555,5.429751873016357,6.272727012634277,13051060,B,5.629833946228027
