Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2008-02-18,5.870907783508301,6.246243000030518,5.742062091827393,6.106193065643311,1150834,5.829653827382641,B,6.217028865814209
2008-03-17,6.072580814361572,6.072580814361572,5.4395527839660645,5.489971160888672,728487,5.7925943534478845,S,5.737663974761963
2008-04-14,5.826091766357422,6.778433799743652,5.826091766357422,6.728015899658203,1411813,5.9726785410931535,B,5.948131809234619
2008-06-16,6.263049125671387,6.431108951568604,6.16221284866333,6.16221284866333,240268,6.362375119856218,S,6.236243000030518
2009-01-12,2.1287639141082764,2.347243070602417,2.095151901245117,2.2968239784240723,2815950,2.1783586004520443,B,2.351640949249268
2010-03-22,9.192900657653809,9.31614589691162,8.627098083496094,8.739137649536133,11378587,9.240708059830851,S,9.12127899169922
2010-06-14,8.806363105773926,9.467399597167969,8.632699966430664,9.428186416625977,7139310,8.837581818851255,B,8.788352737426758
2010-12-13,10.212468147277832,10.26288604736328,9.467399597167969,10.02760124206543,12040493,10.418153093939779,S,9.625459899902344
2011-03-28,9.456195831298828,9.618654251098633,9.220911979675291,9.495409965515137,4932155,9.308753165220331,B,9.31494213104248
2011-04-11,9.461797714233398,9.635459899902344,8.884791374206543,9.10326862335205,8396802,9.292143384688767,S,8.953218688964844
2011-06-27,8.799639701843262,9.377767562866213,8.65174674987793,9.008034706115724,8452020,8.777544386904564,B,8.937366256713867
2011-07-04,9.0752592086792,9.14248275756836,8.308903694152832,8.308903694152832,8987393,8.683816248354217,S,8.352683296203613
2011-12-05,6.191342830657959,6.440073013305664,6.050172805786133,6.097229957580566,9653077,6.029567496098511,B,6.389570960998535
2012-05-07,7.024922847747803,7.421545028686523,7.011477947235107,7.260207176208496,11271989,7.345190832396158,S,7.055257072448731
2012-06-25,6.776193141937256,7.226594924926758,6.661911964416504,7.145925998687744,14520375,6.914974566999294,B,7.014755020141601
2013-01-07,9.707165718078612,9.781112670898438,9.297099113464355,9.680275917053224,9461180,9.743057900472442,S,9.54255126953125
2013-02-25,10.117233276367188,11.125596046447754,9.949172973632812,10.856698989868164,25068073,9.862006621633967,B,9.891949424743652
2013-06-03,10.892328262329102,10.892328262329102,9.805313110351562,10.02715301513672,18179072,10.696999170779925,S,10.453438034057616
2013-07-22,10.004968643188477,10.40428066253662,9.91623306274414,10.123284339904783,8258259,9.986155132523873,B,10.303360710144045
2013-07-29,10.019758224487305,10.056732177734377,9.47994899749756,9.613052368164062,14743483,9.91153457965191,S,9.588262786865235
2013-09-09,9.531710624694824,9.790523529052734,9.339449882507324,9.709182739257812,10667296,9.496441008836552,B,9.563894996643066
2013-12-16,9.72397232055664,9.775734901428224,9.39860725402832,9.43558120727539,11134524,9.829587809375717,S,9.447764625549317
2014-03-31,8.932744026184082,8.932744026184082,8.370750427246094,8.466880798339844,15889176,8.45996053111959,B,8.92055965423584
