Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2000-09-22,1.959359049797058,1.9764389991760252,1.900797963142395,1.9764389991760252,1311449,2.21798763883906,2.0596446812152864,1.9013017235915133,B,1.959597954750061
2000-09-26,1.995959043502808,2.059401035308838,1.995959043502808,2.059401035308838,2360608,2.195973035551475,2.0473224759101867,1.8986719162688985,S,2.0618365263938903
2000-10-27,1.690953016281128,1.7031539678573608,1.6567929983139038,1.693392992019653,1213090,2.05445871662558,1.8205200135707855,1.5865813105159912,B,1.6667929983139038
2000-11-06,1.7031539678573608,1.7763550281524658,1.7031539678573608,1.7763550281524658,5376941,1.9240650667458818,1.7428044557571412,1.5615438447684005,S,1.7591486072540283
2001-02-07,1.893476963043213,1.9373979568481443,1.8861570358276367,1.9373979568481443,1508166,2.157776113861395,2.020603770017624,1.8834314261738525,B,1.9425180053710935
2001-02-08,1.9398380517959597,2.0301198959350586,1.9227579832077024,2.0301198959350586,3868775,2.153150139109868,2.018285709619522,1.8834212801291759,S,2.0306037700176236
2001-02-23,1.783674955368042,1.8300360441207888,1.7763550281524658,1.8300360441207888,1672097,2.077158113966992,1.906409502029419,1.7356608900918458,B,1.8302760219573972
2001-03-01,1.812955975532532,1.812955975532532,1.7568349838256836,1.7665950059890747,295076,2.02825436671786,1.8699308037757874,1.7116072408337146,S,1.7663550281524658
2001-03-26,1.7324340343475342,1.793434977531433,1.7202340364456177,1.783674955368042,622938,1.8812926976113824,1.7665949404239654,1.6518971832365483,B,1.747313985824585
2001-03-27,1.808076024055481,1.8105159997940063,1.7568349838256836,1.808076024055481,819655,1.878146548435582,1.7654969394207,1.6528473304058182,S,1.7765949404239654
2001-12-19,1.7177939414978027,1.7397539615631104,1.666553020477295,1.666553020477295,2950760,1.868636609373814,1.7545166015625,1.640396593751186,B,1.7302340364456177
2001-12-20,1.666553020477295,1.666553020477295,1.6397119760513306,1.666553020477295,2295036,1.8663076427509113,1.747928500175476,1.6295493576000408,S,1.6687530183792114
2002-06-10,1.8763970136642456,1.8763970136642456,1.83979594707489,1.864197015762329,2557325,2.044015959031088,1.9223919689655304,1.8007679788999733,B,1.8763970136642456
2002-06-14,1.783674955368042,1.783674955368042,1.7031539678573608,1.7202340364456177,4622858,2.0347720112128513,1.886157262325287,1.7375425134377225,S,1.7590349817276
2002-06-18,1.7763550281524658,1.793434977531433,1.7568349838256836,1.7909950017929075,2393394,2.0200181327610625,1.8685888588428496,1.7171595849246368,B,1.7863550281524658
2002-06-19,1.747074007987976,1.8105159997940063,1.7299940586090088,1.7714749574661257,1901601,2.0156276948337184,1.8609027087688446,1.7061777227039707,S,1.7663550281524658
2002-06-25,1.666553020477295,1.6836329698562622,1.6104320287704468,1.6104320287704468,2983546,2.040387924870372,1.7991695523262023,1.5579511797820327,B,1.6204320287704468
2002-07-11,1.556751012802124,1.5933510065078735,1.5372300148010254,1.5933510065078735,5442514,1.7788988371113295,1.638614296913147,1.4983297567149645,S,1.546751012802124
