Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2000-01-20,0.1597629934549331,0.1627209931612014,0.1597629934549331,0.1597629934549331,277160,0.15622716045644547,B,0.16976299345493312
2000-01-24,0.1523659974336624,0.1523659974336624,0.1523659974336624,0.1523659974336624,60840,0.15531058146169452,S,0.1438459956645965
2000-01-27,0.1642010062932968,0.1642010062932968,0.1642010062932968,0.1642010062932968,223080,0.157897425544348,B,0.1727209931612014
2000-02-11,0.1597629934549331,0.1671590059995651,0.1597629934549331,0.1671590059995651,13520,0.16475441505613245,S,0.15272099316120138
2000-09-28,0.1745560020208358,0.1745560020208358,0.1745560020208358,0.1745560020208358,6760,0.1686173091183184,B,0.1771590059995651
2002-06-27,0.2958570122718811,0.2958570122718811,0.2958570122718811,0.2958570122718811,13520,0.3076987713669548,S,0.3006499910354614
2002-11-25,0.3491120040416717,0.3491120040416717,0.3491120040416717,0.3491120040416717,13520,0.30413879833530355,B,0.3028990125656128
2005-06-10,1.2573959827423096,1.2573959827423096,1.1094670295715332,1.1094670295715332,55432,1.1449702290406043,S,1.143846025466919
2006-04-25,1.2071000337600708,1.2071000337600708,1.2071000337600708,1.2071000337600708,16224,1.20480823018578,B,1.2156210041046145
2006-05-29,1.1834310293197632,1.1834310293197632,1.1834310293197632,1.1834310293197632,5408,1.2023554101356253,S,1.1956210041046145
2006-07-25,1.3461530208587646,1.4792890548706057,1.3461530208587646,1.4792890548706057,2028,1.2533939258374913,B,1.3546739912033081
2006-08-03,1.3165680170059204,1.3165680170059204,1.3165680170059204,1.4585789442062378,1510116,1.4277733905735273,S,1.334673991203308
2006-09-06,1.334318995475769,1.334318995475769,1.334318995475769,1.3328399658203125,134145,1.3295717241870684,B,1.3428399658203125
2006-09-11,1.3328399658203125,1.3328399658203125,1.3313599824905396,1.3313599824905396,1352,1.3308706294381372,S,1.3228399658203125
2007-04-25,2.3668630123138428,2.6627209186553955,2.3668630123138428,2.6627209186553955,8112,2.41906230622608,B,2.3753841018676756
2007-06-01,2.4437859058380127,2.501478910446167,2.4186389446258545,2.501478910446167,5957588,2.5943987152408754,S,2.577277889251709
2007-06-18,2.513313055038452,2.53698205947876,2.473371982574463,2.514791965484619,4721860,2.500083689728219,B,2.530709991455078
2007-07-27,2.9748520851135254,3.1227810382843018,2.9748520851135254,3.07692289352417,905840,3.1027901198384162,S,2.972248067855835
2007-08-07,3.187869071960449,3.2840230464935303,3.165679931640625,3.251478910446167,7710456,3.140042011181418,B,3.205266008377075
2007-08-10,3.078402042388916,3.1286981105804443,3.032543897628784,3.106508016586304,1381068,3.141192329655917,S,3.0240230464935305
2007-08-27,3.090235948562622,3.090235948562622,3.0177509784698486,3.0177509784698486,1368224,2.984632532773323,B,3.064733037948608
2007-08-28,3.032543897628784,3.032543897628784,2.9289939403533936,2.936389923095703,1712308,2.974984010837799,S,2.933785905838013
2007-08-30,3.010354995727539,3.0754430294036865,2.9866859912872314,3.032543897628784,1385800,2.9921553457783547,B,3.0277509784698484
2007-11-12,3.8461530208587646,3.868343114852905,3.6316559314727774,3.6834309101104736,2318004,3.8563032194592783,S,3.688224067687988
2007-12-05,3.5739641189575195,3.726330995559693,3.5739641189575195,3.619822025299072,3455712,3.6021922255551466,B,3.6342599487304685
2007-12-18,3.6701180934906006,3.698224067687988,3.403846025466919,3.6242599487304688,5156528,3.704156589192651,S,3.540295114517212
2007-12-21,3.8609459400177,3.865384101867676,3.7144970893859854,3.772188901901245,4837456,3.7264686243349727,B,3.8265678977966306
2007-12-27,3.742603063583374,3.742603063583374,3.656804084777832,3.664201021194458,3175848,3.7142297087742118,S,3.688224067687988
2008-02-01,3.150887012481689,3.2026619911193848,3.0621299743652344,3.150887012481689,4537312,3.077371046076711,B,3.19047308921814
2008-02-07,3.028105974197388,3.0828399658203125,2.998519897460937,3.0621299743652344,1277640,3.07070075043392,S,3.0210649871826174
2008-02-11,3.079880952835083,3.252958059310913,3.079880952835083,3.244081974029541,3846440,3.1087392906719957,B,3.117988119125366
2008-03-10,3.350590944290161,3.350590944290161,3.0754430294036865,3.106508016586304,2768896,3.314749325204393,S,3.2089340591430666
2008-04-02,3.023668050765991,3.023668050765991,2.961538076400757,2.980768918991089,1667692,2.9612011976662895,B,2.9907689189910887
2008-04-09,2.9659759998321533,2.979289054870605,2.9023659229278564,2.9423069953918457,4422392,2.9617224007303427,S,2.9145560169219973
