Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2021-06-30,15.199999809265137,15.460000038146973,15.010000228881836,15.460000038146973,513900,15.126737012000637,B,15.310000190734863
2021-07-02,15.109999656677246,15.390000343322754,15.079999923706056,15.079999923706056,420700,15.114711617489979,S,15.099999656677246
2021-08-03,14.399999618530272,14.40999984741211,13.800000190734863,14.3100004196167,222100,13.962003679487824,B,14.409999618530271
2021-08-05,13.989999771118164,14.079999923706056,13.529999732971191,13.529999732971191,204700,13.854482289259415,S,13.80999969482422
2021-08-09,14.039999961853027,14.529999732971191,14.0,14.5,416100,14.000468671229543,B,14.01
2021-08-17,14.300000190734863,14.399999618530272,13.670000076293944,13.8100004196167,426200,14.246001439367893,S,13.760000457763672
2021-08-23,14.75,14.960000038146973,14.43000030517578,14.479999542236328,327100,14.42383418053189,B,14.900000343322754
2021-08-26,14.300000190734863,14.460000038146973,14.029999732971191,14.15999984741211,181100,14.345643115080765,S,14.200000038146973
2021-09-13,14.0,14.300000190734863,13.770000457763672,13.979999542236328,414600,13.966664375423209,B,14.049999961853027
2021-09-17,14.0,14.010000228881836,13.649999618530272,13.75,155100,13.9496577398921,S,13.729999771118164
2021-09-23,14.199999809265137,14.899999618530272,14.170000076293944,14.899999618530272,362600,14.174419797442424,B,14.560000190734863
2021-09-30,14.420000076293944,14.420000076293944,13.899999618530272,14.050000190734863,250900,14.261009963515486,S,13.979999771118164
2021-10-13,13.989999771118164,14.529999732971191,13.989999771118164,14.520000457763672,165700,14.064283193007004,B,14.180000076293943
2021-10-21,14.100000381469728,14.300000190734863,13.779999732971191,14.300000190734863,188600,14.337769220010228,S,13.80999969482422
2021-11-10,14.550000190734863,14.770000457763672,14.329999923706056,14.770000457763672,280400,14.34282301952381,B,14.560000190734863
2021-12-01,14.9399995803833,15.199999809265137,13.899999618530272,13.899999618530272,526700,14.871543984370527,S,13.950000038146973
2021-12-08,14.5,14.93000030517578,14.359999656677246,14.770000457763672,194100,14.511037199546584,B,14.610000381469728
2022-01-05,14.920000076293944,14.970000267028809,14.020000457763672,14.020000457763672,212600,15.178381670536318,S,14.219999542236328
2022-02-01,14.109999656677246,14.270000457763672,14.020000457763672,14.199999809265137,152700,14.01405078709193,B,14.239999542236328
2022-02-04,13.869999885559082,14.039999961853027,13.520000457763672,13.649999618530272,361800,13.930473864441266,S,13.819999923706057
2022-02-08,14.130000114440918,14.460000038146973,13.920000076293944,14.0,161400,13.987503242724834,B,14.209999809265137
2022-02-14,14.020000457763672,14.300000190734863,13.899999618530272,14.010000228881836,300400,14.053841292209352,S,13.89999984741211
2022-02-17,14.119999885559082,14.470000267028809,14.109999656677246,14.199999809265137,1461300,14.100846641208358,B,14.310000190734863
2022-02-18,14.199999809265137,14.399999618530272,13.859999656677246,14.399999618530272,319000,14.160677236672743,S,14.019999732971192
2022-02-24,14.0,14.699999809265137,13.789999961853027,14.65999984741211,486200,14.208245256492722,B,14.400000343322754
2022-03-14,14.369999885559082,14.369999885559082,13.850000381469728,13.850000381469728,468200,14.63783532485908,S,13.929999580383301
2022-03-29,14.289999961853027,14.699999809265137,14.199999809265137,14.199999809265137,799200,14.194305953707396,B,14.220000038146972
