Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2021-09-10,26.530000686645508,27.520000457763672,25.56999969482422,25.56999969482422,291100,31.435645145225777,28.386000061035155,25.336354976844532,B,25.969999084472658
2021-09-14,27.739999771118164,28.5,27.38999938964844,28.0,286900,31.340221256251596,28.294499969482423,25.24877868271325,S,28.318500003814698
2021-09-22,22.61000061035156,23.100000381469727,21.809999465942383,22.049999237060547,557600,32.21773345859417,26.901999950408936,21.586266442223703,B,22.66999984741211
2021-09-28,21.96999931335449,22.170000076293945,20.450000762939453,20.600000381469727,460300,31.201677985016815,25.41750011444092,19.633322243865024,S,21.090000381469725
2021-11-03,17.299999237060547,17.5,16.209999084472656,17.350000381469727,397600,21.217132066623364,18.512500047683716,15.807868028744068,B,17.41999984741211
2021-11-05,16.920000076293945,18.61000061035156,16.920000076293945,18.0,328200,20.95824151872445,18.30849995613098,15.65875839353751,S,18.394499979019166
2021-12-06,15.420000076293944,16.030000686645508,15.06999969482422,15.460000038146973,127800,17.700558360004592,16.160500049591064,14.620441739177537,B,15.810000190734863
2021-12-07,15.619999885559082,16.469999313354492,15.329999923706056,15.829999923706056,222800,17.6221597753725,16.109500026702882,14.596840278033264,S,16.170500049591066
2022-02-08,14.890000343322754,14.890000343322754,14.109999656677246,14.479999542236328,111200,16.32838462653711,15.372499942779541,14.416615259021972,B,14.810000190734863
2022-02-10,14.260000228881836,14.579999923706056,13.779999732971191,14.489999771118164,83900,16.28390937270908,15.229499864578248,14.175090356447416,S,14.200000038146973
2022-02-11,14.420000076293944,14.739999771118164,14.029999732971191,14.050000190734863,129100,16.279674766528306,15.141999864578247,14.004324962628191,B,14.589999923706056
2022-02-14,14.0,14.289999961853027,13.260000228881836,13.619999885559082,242900,16.344368243247562,15.045499849319459,13.746631455391354,S,13.769999732971192
2022-02-16,14.279999732971191,14.329999923706056,14.029999732971191,14.329999923706056,39300,16.33421429372629,14.965499877929688,13.596785462133084,B,14.320000419616699
2022-02-21,13.920000076293944,14.0,13.420000076293944,13.600000381469728,75900,16.330053435478792,14.755499887466431,13.180946339454069,S,13.64999984741211
2022-03-09,12.739999771118164,13.579999923706056,12.699999809265137,13.579999923706056,61000,14.851150375645028,13.560499906539917,12.269849437434805,B,12.739999771118164
2022-03-14,12.539999961853027,12.539999961853027,11.75,11.75,61500,14.61269295546163,13.255999994277953,11.899307033094276,S,11.750000228881836
2022-03-16,12.25,12.789999961853027,12.25,12.789999961853027,59900,14.52488710344386,13.106999969482422,11.689112835520984,B,12.57999969482422
2022-03-17,13.100000381469728,13.359999656677246,12.399999618530272,13.359999656677246,65000,14.379922253964033,13.060999965667724,11.742077677371416,S,13.116999969482421
2022-05-04,13.1899995803833,13.899999618530272,12.75,13.899999618530272,106200,15.423238999815874,14.303999948501588,13.184760897187301,B,13.360000381469728
2022-05-09,13.06999969482422,13.210000038146973,12.619999885559082,12.640000343322754,99900,15.474297003640913,14.108999967575073,12.743702931509233,S,12.83000015258789
2022-05-18,12.25,12.43000030517578,11.65999984741211,11.8100004196167,108900,15.065743965036804,13.37950005531311,11.693256145589418,B,12.360000381469728
2022-05-19,11.800000190734863,12.470000267028809,11.800000190734863,12.0600004196167,80700,14.95484929671662,13.257500076293946,11.560150855871271,S,11.889999618530272
2022-10-14,8.359999656677246,8.489999771118164,8.050000190734863,8.050000190734863,59100,9.100978045163547,8.57450008392334,8.048022122683133,B,8.400000343322754
2022-10-31,7.730000019073486,8.25,7.710000038146973,8.029999732971191,32600,8.7299658704255,8.275500059127808,7.821034247830114,S,7.89999984741211
2023-02-22,5.119999885559082,5.25,5.079999923706055,5.110000133514404,24700,5.885867345192407,5.436500024795532,4.9871327043986575,B,5.129999885559082
2023-02-28,5.150000095367432,5.150000095367432,4.860000133514404,4.860000133514404,24400,5.719540972689863,5.284000039100647,4.848459105511431,S,4.930000057220459
2023-03-06,4.690000057220459,4.849999904632568,4.690000057220459,4.800000190734863,15000,5.703534404496018,5.097000074386597,4.490465744277175,B,4.749999771118164
2023-03-09,5.079999923706055,5.090000152587891,4.710000038146973,4.909999847412109,38500,5.552175215262543,5.013500070571899,4.474824925881255,S,5.053000078201293
