Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2013-03-04,23.950000762939453,24.899999618530277,23.75,24.149999618530277,665400,25.683549459769825,24.076000022888184,22.468450586006544,B,24.77000022888184
2013-03-11,24.200000762939453,26.489999771118164,24.11000061035156,25.299999237060547,2048600,25.81555589134277,24.18400001525879,22.55244413917481,S,24.086000022888186
2013-12-02,15.720000267028809,16.219999313354492,15.300000190734863,15.779999732971191,568000,17.989966160103435,16.73900008201599,15.488034003928547,B,16.01
2013-12-09,15.789999961853027,16.610000610351562,14.770000457763672,15.399999618530272,359700,18.06288259119105,16.69800009727478,15.333117603358504,S,15.349999656677246
2014-02-03,14.109999656677246,14.68000030517578,13.949999809265137,14.229999542236328,1371800,18.149464372567465,16.004000091552733,13.858535810538,B,14.390000114440918
2014-03-10,14.1899995803833,14.350000381469728,13.6899995803833,13.899999618530272,1526400,17.22717622210636,15.272999954223632,13.318823686340906,S,13.700000038146973
2014-06-02,11.6899995803833,11.989999771118164,11.300000190734863,11.93000030517578,223500,16.03824342497006,13.634999895095822,11.231756365221585,B,11.890000114440918
2014-07-07,11.390000343322754,11.699999809265137,11.029999732971191,11.699999809265137,417700,15.66062354167005,13.002999925613404,10.345376309556757,S,11.24
2014-10-06,10.5,10.81999969482422,10.210000038146973,10.43000030517578,229900,13.177179786053099,11.639499998092651,10.101820210132203,B,10.289999732971191
2014-10-13,10.399999618530272,10.470000267028809,9.0,9.989999771118164,467800,13.25386599062922,11.556500005722047,9.859134020814873,S,9.760000457763672
2014-11-03,9.8100004196167,9.979999542236328,9.34000015258789,9.34000015258789,769800,13.387409665442974,11.194999980926514,9.002590296410055,B,9.959999809265137
2014-11-10,9.350000381469728,9.5,8.619999885559082,8.789999961853027,320000,13.417669701533468,11.030499982833863,8.643330264134258,S,9.000000228881836
2014-12-22,7.710000038146973,8.449999809265137,7.710000038146973,7.909999847412109,304200,12.759116660775565,9.934499979019165,7.1098832972627655,B,8.01
2015-01-26,6.920000076293945,6.920000076293945,6.5,6.659999847412109,2083900,11.193320911699157,8.674499988555908,6.155679065412659,S,6.500000228881836
2015-03-02,5.639999866485596,7.300000190734863,5.610000133514404,6.900000095367432,2198300,10.48441895067747,7.540499997138977,4.596581043600484,B,5.700000057220459
2015-05-25,5.900000095367432,6.400000095367432,5.809999942779541,6.010000228881836,1742600,7.100398805419566,6.002999997138977,4.9056011888583875,S,6.062499985694885
2015-08-31,4.349999904632568,4.349999904632568,4.010000228881836,4.139999866485596,163500,7.001195940944601,5.531000006198883,4.060804071453164,B,4.330000171661377
2015-09-21,4.070000171661377,4.099999904632568,3.630000114440918,3.7699999809265137,319100,7.080275714630661,5.268500006198883,3.4567242977671047,S,3.7899999523162844
2018-04-30,2.549999952316284,2.700000047683716,2.4200000762939453,2.490000009536743,4058800,4.4497760519916785,3.33050000667572,2.2112239613597615,B,2.500000009536743
2018-05-14,2.400000095367432,2.400000095367432,2.059999942779541,2.069999933242798,1058600,4.495207146365697,3.204000008106232,1.9127928698467662,S,2.2699999713897707
2020-03-30,1.2999999523162842,1.4199999570846558,0.9900000095367432,1.0499999523162842,1252300,4.014938140070148,2.5199999868869782,1.0250618337038082,B,1.360000023841858
2020-06-15,1.5,1.840000033378601,1.4600000381469729,1.840000033378601,3045300,2.8395722711220808,1.6239999830722809,0.4084276950224808,S,1.6804999804496765
