Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2000-02-21,0.5142890214920044,0.5142890214920044,0.474700003862381,0.474700003862381,8568,24.652640098609226,B,0.474700003862381
2000-03-06,0.512956976890564,0.5274739861488342,0.512956976890564,0.5274739861488342,1971,76.71194034440768,S,0.5242890214920044
2000-05-15,0.6329560279846191,0.6329560279846191,0.5934000015258789,0.5934000015258789,7810,15.170013141519249,B,0.5934000015258789
2000-06-05,0.5999929904937744,0.6527339816093445,0.5999929904937744,0.6527339816093445,3791,91.82871269467162,S,0.6165850257873535
2001-02-12,1.681278944015503,1.681278944015503,1.5329320430755615,1.5329320430755615,129069,24.189096801464487,B,1.5329320430755615
2001-03-12,1.6483160257339478,1.7208410501480105,1.6153470277786257,1.7208410501480105,20170,81.13010109774777,S,1.6583160257339478
2001-04-16,1.6483160257339478,1.6582050323486328,1.549414038658142,1.549414038658142,20473,15.960110894961531,B,1.549414038658142
2001-04-23,1.5659019947052002,1.681278944015503,1.549414038658142,1.681278944015503,105711,69.7684089269341,S,1.6682050323486328
2001-06-11,1.6483160257339478,1.6483160257339478,1.6318349838256836,1.6384270191192627,126946,14.52620040445845,B,1.6384270191192627
2001-06-25,1.60875403881073,1.7010639905929563,1.60875403881073,1.7010639905929563,94033,72.23266408157212,S,1.6583160257339478
2001-08-20,1.6318349838256836,1.6318349838256836,1.549414038658142,1.549414038658142,81899,16.67503749038798,B,1.549414038658142
2001-10-08,1.1867870092391968,1.285683035850525,1.1538180112838743,1.285683035850525,50049,71.15993174740893,S,1.285683035850525
2002-01-14,1.3878819942474363,1.387915015220642,1.384552001953125,1.3845850229263306,115267,17.012217155292518,B,1.3845850229263306
2002-02-18,1.3351340293884275,1.3516160249710083,1.3186529874801636,1.3351340293884275,39887,53.21490919364962,S,1.3451340293884275
2002-03-04,1.354912042617798,1.354912042617798,1.2988749742507937,1.3186529874801636,311375,24.181753445027823,B,1.3186529874801636
2002-03-11,1.3186529874801636,1.3779929876327517,1.3186529874801636,1.3351340293884275,307433,55.38175518093467,S,1.364912042617798
2002-06-03,1.3483200073242188,1.3483200073242188,1.3219490051269531,1.3219490051269531,112083,14.713751524966781,B,1.3219490051269531
2002-07-08,1.2527199983596802,1.26623797416687,1.2527199983596802,1.2527199983596802,5004,64.05313383761933,S,1.2627199983596802
2002-09-02,1.302170991897583,1.302170991897583,1.2527199983596802,1.2527199983596802,59453,18.11196626841695,B,1.2527199983596802
2002-09-30,1.2659050226211548,1.3186529874801636,1.2659050226211548,1.3186529874801636,109806,84.71326259778755,S,1.2792350149154663
2002-12-23,1.549414038658142,1.549414038658142,1.5329320430755615,1.5329320430755615,15014,19.065082359178803,B,1.5329320430755615
2003-02-10,1.4340369701385498,1.460407018661499,1.4175490140914917,1.4175490140914917,37612,34.027303126950756,S,1.4175490140914917
2003-06-16,1.7142490148544312,1.7142490148544312,1.681278944015503,1.681278944015503,62487,11.613436333129854,B,1.681278944015503
2003-07-14,1.7142490148544312,1.7142490148544312,1.6746870279312134,1.6746870279312134,19867,27.391629508436438,S,1.7077670192718506
2003-07-21,1.681278944015503,1.6944639682769775,1.6647980213165283,1.6647980213165283,35033,16.787119571458632,B,1.6647980213165283
2003-08-11,1.6944639682769775,1.6944639682769775,1.6483160257339478,1.681278944015503,195197,69.85897178422732,S,1.691278944015503
2003-10-27,1.9779789447784424,1.9779789447784424,1.8131450414657595,1.8131450414657595,71130,13.505203305605676,B,1.8131450414657595
2003-11-10,1.846114039421081,2.060394048690796,1.846114039421081,2.060394048690796,170323,83.23605284139688,S,1.9879789447784424
2004-07-12,3.988922119140625,3.988922119140625,3.857057094573975,3.8603529930114746,89483,23.213580453376437,B,3.8603529930114746
2004-08-02,3.791124105453491,3.8735389709472656,3.7680840492248535,3.840575933456421,146056,58.12997867223114,S,3.850609073638916
2004-10-04,3.988922119140625,3.988922119140625,3.9394710063934326,3.9724409580230713,15469,23.76752575391336,B,3.9724409580230713
2004-10-11,3.95595908164978,4.203201770782471,3.95595908164978,4.203201770782471,780340,91.99355695885501,S,4.0318920707702635
2004-11-29,4.49990177154541,4.49990177154541,4.384518146514893,4.384518146514893,409355,10.055407714767526,B,4.384518146514893
2004-12-20,4.516384124755859,4.681219100952148,4.516384124755859,4.681219100952148,34882,93.87907177429476,S,4.50990177154541
2005-01-10,4.516384124755859,4.549353122711182,4.401000022888184,4.401000022888184,71889,24.2024471423143,B,4.401000022888184
2005-02-07,4.252653121948242,4.401000022888184,4.252653121948242,4.401000022888184,142417,80.52928825314129,S,4.295623073577881
2005-03-14,4.269134998321533,4.299133777618408,4.18671989440918,4.18671989440918,1195765,23.52945483327879,B,4.18671989440918
2005-05-02,2.0768749713897705,2.0933570861816406,2.0768749713897705,2.0768749713897705,18047,0.10254610488578919,S,2.0768749713897705
2005-05-09,2.109844923019409,2.109844923019409,1.9779789447784424,1.9779789447784424,1364,0.05318400065183937,B,1.9779789447784424
2005-05-16,2.0933570861816406,2.142807960510254,2.027424097061157,2.142807960510254,400710,61.62640111284654,S,2.119844923019409
2005-10-10,2.6968929767608643,2.6968929767608643,2.516375064849853,2.516375064849853,1783748,7.924803850294367,B,2.516375064849853
2005-10-31,2.537152051925659,2.6322450637817383,2.537152051925659,2.5731120109558105,405828,74.20544160145816,S,2.5547430610656736
2006-01-30,3.0885329246521,3.0885329246521,2.972662925720215,2.972662925720215,879982,6.853059651491989,B,2.972662925720215
2006-02-13,2.996635913848877,3.136478900909424,2.996635913848877,3.136478900909424,760850,74.48400805969447,S,3.0985329246521
2006-05-15,3.436142921447754,3.436142921447754,3.2683310508728027,3.3522369861602783,884490,18.540318822341575,B,3.3522369861602783
2006-05-29,3.428152084350586,3.4721031188964844,3.312282085418701,3.4721031188964844,109746,69.77105422270712,S,3.4461429214477537
2006-06-05,3.4021809101104736,3.4021809101104736,3.1884210109710693,3.1884210109710693,191462,20.097701032841442,B,3.1884210109710693
2006-06-26,2.996635913848877,3.1964120864868164,2.976659059524536,3.1964120864868164,245523,67.27428300738137,S,3.0881450271606443
2006-10-16,3.5439820289611816,3.5439820289611816,3.4161651134490967,3.4161651134490967,149039,18.20336761882838,B,3.4161651134490967
2006-11-06,3.404179096221924,3.5559680461883545,3.404179096221924,3.5559680461883545,263168,82.32187701083028,S,3.4461429214477537
2007-01-01,3.767771005630493,3.7758419513702393,3.6863820552825928,3.6863820552825928,84218,22.5711852525138,B,3.6863820552825928
2007-01-08,3.751708984375,3.843646049499512,3.715828895568848,3.843646049499512,232258,80.21416015800783,S,3.785841951370239
2007-07-23,5.64166784286499,5.64166784286499,5.373968124389648,5.373968124389648,207355,7.861287706885193,B,5.373968124389648
2007-08-27,5.074304103851318,5.393946170806885,5.014371871948242,5.393946170806885,2828168,73.2584663942495,S,5.324034938812256
