Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2020-03-20,5.610000133514404,5.659999847412109,5.0,5.400000095367432,927400,21.893131049545623,12.854999899864197,3.8168687501827723,B,5.60000015258789
2020-04-09,6.139999866485596,6.989999771118164,6.039999961853027,6.429999828338623,571000,8.782249730135856,6.005499982833863,3.2287502355318702,S,6.181499991416931
2020-08-06,10.93000030517578,11.06999969482422,10.739999771118164,11.050000190734863,996900,12.36423601549194,11.460500001907349,10.556763988322757,B,10.789999732971191
2020-08-14,10.489999771118164,10.489999771118164,9.75,9.979999542236328,2194700,12.359855949915824,11.210500049591065,10.061144149266307,S,10.410000076293944
2020-08-19,9.949999809265137,9.960000038146973,9.710000038146973,9.770000457763672,820800,12.176461893570497,10.852500104904175,9.528538316237853,B,9.890000114440918
2020-08-24,9.5,9.640000343322754,9.210000038146973,9.31999969482422,367400,12.029289857881414,10.54350004196167,9.057710226041925,S,9.33000015258789
2020-09-23,8.8100004196167,9.350000381469728,8.779999732971191,9.199999809265137,598300,9.3960068895412,8.904500102996826,8.412993316452452,B,9.140000114440918
2020-09-24,9.199999809265137,9.390000343322754,8.90999984741211,9.390000343322754,590400,9.437589757930464,8.915000104904175,8.392410451877886,S,8.914500102996826
2020-11-05,9.3100004196167,9.859999656677246,9.300000190734863,9.770000457763672,212800,12.441270810974444,10.69850001335144,8.955729215728436,B,9.310000190734863
2020-11-09,10.460000038146973,10.949999809265137,9.989999771118164,10.130000114440918,301100,12.272561839548597,10.57950005531311,8.886438271077623,S,10.661500034332276
2021-03-04,9.4399995803833,9.6899995803833,9.06999969482422,9.529999732971191,198200,10.896264349335974,9.994499921798706,9.092735494261438,B,9.390000114440918
2021-03-10,9.09000015258789,9.15999984741211,8.649999618530273,8.979999542236328,349800,10.844300524578726,9.807499933242799,8.770699341906871,S,8.779999961853028
2021-03-26,8.84000015258789,8.84000015258789,8.420000076293945,8.699999809265137,132000,9.933474196027555,9.114999866485595,8.296525536943635,B,8.839999923706054
2021-04-06,8.729999542236328,9.100000381469728,8.5600004196167,9.09000015258789,157700,9.677152189405472,8.886499881744385,8.095847574083297,S,8.911999855041504
2021-05-21,8.680000305175781,8.75,8.3100004196167,8.3100004196167,237600,9.452306473378718,8.974500036239624,8.49669359910053,B,8.749999771118164
2021-05-24,8.329999923706055,8.399999618530273,8.109999656677246,8.319999694824219,967300,9.478904095718216,8.932000017166137,8.385095938614059,S,8.359999885559082
2021-05-27,8.420000076293945,8.5600004196167,8.369999885559082,8.40999984741211,327800,9.43458448897965,8.807499980926513,8.180415472873376,B,8.430000076293945
2021-06-01,8.649999618530273,8.989999771118164,8.529999732971191,8.529999732971191,568100,9.339819681165173,8.72999997138977,8.120180261614367,S,8.765499982833862
2021-08-09,8.680000305175781,8.760000228881836,8.449999809265137,8.600000381469727,204600,9.575394883080037,9.019500064849854,8.463605246619672,B,8.680000076293945
2021-08-10,8.65999984741211,8.6899995803833,8.239999771118164,8.239999771118164,323800,9.619037304055173,8.973000049591064,8.326962795126956,S,8.39999984741211
2021-08-12,8.449999809265137,8.550000190734863,8.09000015258789,8.3100004196167,552800,9.60472267841986,8.881500053405762,8.158277428391665,B,8.390000114440918
2021-08-16,8.279999732971191,8.300000190734863,7.670000076293945,7.960000038146973,483400,9.59572318533224,8.773500013351441,7.951276841370642,S,8.08000015258789
2021-08-19,7.449999809265137,7.880000114440918,7.300000190734863,7.880000114440918,580500,9.61490866431169,8.514500045776368,7.414091427241045,B,7.76
2021-08-25,8.319999694824219,8.359999656677246,8.0600004196167,8.210000038146973,194900,9.205386592618478,8.306000018119812,7.406613443621147,S,8.355500016212464
2021-10-11,6.78000020980835,7.130000114440918,6.739999771118164,7.0,284000,8.0120999038201,7.292000031471252,6.5719001591224036,B,6.999999771118164
2021-10-19,6.900000095367432,6.940000057220459,6.289999961853027,6.309999942779541,681700,7.824506796787313,7.093500018119812,6.362493239452311,S,6.569999923706055
2021-10-25,6.039999961853027,6.21999979019165,5.860000133514404,6.139999866485596,227200,7.770426137748124,6.809500002861023,5.848573867973923,B,6.049999961853027
