Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2020-02-21,18.440000534057617,18.5,17.770000457763672,17.959999084472656,1045500,12.684978261097484,B,17.959999084472656
2020-03-02,16.639999389648438,17.0,15.899999618530272,16.290000915527344,1029400,29.560284395204263,S,16.889999160766603
2020-03-03,16.170000076293945,17.299999237060547,15.960000038146973,16.040000915527344,1339600,21.27754733491598,B,16.040000915527344
2020-03-12,11.470000267028809,11.699999809265137,9.020000457763672,9.75,800900,4.115150988402945,S,9.75
2020-03-16,8.75,9.34000015258789,7.690000057220459,7.690000057220459,836200,12.728730490582038,B,7.690000057220459
2020-03-23,5.570000171661377,5.889999866485596,4.309999942779541,4.309999942779541,552500,12.60506462437408,S,5.669999847412109
2020-03-24,4.639999866485596,4.900000095367432,4.210000038146973,4.349999904632568,1370200,16.452842715791633,B,4.349999904632568
2020-03-26,6.0,6.900000095367432,5.699999809265137,6.329999923706055,776600,87.81340253473354,S,5.660000095367431
2020-04-01,6.0,6.28000020980835,5.449999809265137,5.960000038146973,1516400,23.152033610934993,B,5.960000038146973
2020-04-07,5.940000057220459,5.940000057220459,5.349999904632568,5.449999809265137,215900,61.08440668595639,S,5.76
2020-04-17,6.300000190734863,6.449999809265137,5.860000133514404,6.0,696300,11.413250138658256,B,6.0
2020-04-22,6.230000019073486,6.789999961853027,6.059999942779541,6.769999980926514,1114400,86.72873851927763,S,6.4599998092651365
2020-04-24,6.679999828338623,6.75,5.829999923706055,6.0,913400,21.507133589835945,B,6.0
2020-04-29,6.869999885559082,7.269999980926514,6.650000095367432,6.909999847412109,761900,82.28561195096725,S,6.76
2020-05-05,6.559999942779541,6.670000076293945,6.159999847412109,6.369999885559082,335700,18.565764205241152,B,6.369999885559082
2020-05-14,5.800000190734863,5.840000152587891,5.550000190734863,5.75,598200,6.445752381225745,S,5.75
2020-05-29,7.400000095367432,7.400000095367432,7.019999980926514,7.019999980926514,886500,18.03351948817287,B,7.019999980926514
2020-06-02,7.059999942779541,7.429999828338623,7.0,7.429999828338623,685300,75.28302220274635,S,7.410000095367431
2020-06-12,7.639999866485596,7.920000076293945,7.510000228881836,7.789999961853027,282800,9.534983203011507,B,7.789999961853027
2020-06-18,7.5,7.78000020980835,7.380000114440918,7.480000019073486,322000,58.91904913763127,S,7.5899999237060545
2020-06-19,7.619999885559082,7.760000228881836,7.03000020980835,7.050000190734863,1245400,13.09818527013357,B,7.050000190734863
2020-06-30,7.300000190734863,7.53000020980835,7.199999809265137,7.449999809265137,435500,85.86277834352198,S,7.3999998664855955
2020-07-24,11.760000228881836,11.859999656677246,11.109999656677246,11.350000381469728,685900,10.124020566615144,B,11.350000381469728
2020-07-29,11.449999809265137,11.739999771118164,11.390000343322754,11.670000076293944,373200,78.36185317382066,S,11.610000381469728
2020-08-03,11.539999961853027,11.630000114440918,11.0,11.0,397800,6.854587004486717,B,11.0
2020-08-06,10.93000030517578,11.06999969482422,10.739999771118164,11.050000190734863,996900,68.88121682176106,S,11.01
2020-08-13,10.800000190734863,10.960000038146973,10.59000015258789,10.59000015258789,206300,8.963582802930617,B,10.59000015258789
2020-08-21,9.699999809265137,10.020000457763672,9.399999618530272,9.399999618530272,467600,11.88147266419709,S,9.970000038146972
2020-08-24,9.5,9.640000343322754,9.210000038146973,9.31999969482422,367400,8.898191259564214,B,9.31999969482422
2020-08-26,9.699999809265137,9.699999809265137,8.979999542236328,9.18000030517578,427000,18.946399689206757,S,9.650000343322754
2020-08-27,9.489999771118164,9.489999771118164,8.819999694824219,8.869999885559082,437600,8.06625881876414,B,8.869999885559082
2020-09-01,8.899999618530273,9.289999961853027,8.890000343322754,9.289999961853027,519300,81.85967523792591,S,9.039999732971191
2020-09-08,8.920000076293945,9.0,8.720000267028809,8.890000343322754,455500,15.036222061684569,B,8.890000343322754
2020-09-14,8.850000381469727,9.18000030517578,8.739999771118164,8.850000381469727,627300,39.19831538924251,S,8.959999809265137
2020-09-16,8.850000381469727,8.989999771118164,8.670000076293945,8.800000190734863,221200,10.41342972943552,B,8.800000190734863
2020-09-22,8.220000267028809,9.130000114440918,8.220000267028809,8.880000114440918,748100,74.97221051299917,S,8.829999694824219
2020-10-15,11.31999969482422,11.829999923706056,11.229999542236328,11.260000228881836,562300,22.3337736863608,B,11.260000228881836
2020-10-19,11.640000343322754,12.079999923706056,11.0,11.0,570200,19.936606143097293,S,11.839999923706056
2020-10-21,11.18000030517578,11.329999923706056,10.899999618530272,10.899999618530272,171000,20.410331006996145,B,10.899999618530272
