Date,Open,High,Low,Close,Volume,buy_sell,price
2007-03-26,8.899999618530273,9.233332633972168,8.75,8.869999885559082,4091100,B,9.039999732971191
2007-04-30,8.890000343322754,8.890000343322754,8.403332710266113,8.493332862854004,4180200,S,8.623333206176758
2007-07-16,7.50333309173584,8.086666107177734,7.46999979019165,7.769999980926514,3214200,B,7.726666221618652
2007-07-23,7.766665935516357,7.863333225250244,7.019999980926514,7.1966657638549805,1958700,S,7.396665802001953
2008-02-11,8.666666030883789,9.133333206176758,8.5,9.0,1719000,B,9.043332824707031
2008-03-17,8.603333473205566,8.633333206176758,7.96999979019165,8.166666030883789,1594200,S,8.389999618530274
2008-12-15,3.5299999713897705,3.630000114440918,3.233333110809326,3.2699999809265137,1648800,B,3.503333101272583
2008-12-22,3.233333110809326,3.366666078567505,3.166666030883789,3.236665964126587,138300,S,3.173332920074463
2009-01-26,3.426666021347046,4.066666126251221,3.426666021347046,4.050000190734863,761700,B,3.48666597366333
2009-02-02,4.0,4.833333015441895,3.94666600227356,4.833333015441895,562800,S,3.94666600227356
2009-07-27,5.066666126251221,5.300000190734863,5.013332843780518,5.283332824707031,1791300,B,5.293332824707031
2009-10-05,5.966666221618652,6.5,5.966666221618652,6.210000038146973,1270800,S,6.1699981689453125
2010-10-25,6.599999904632568,7.166666030883789,6.599999904632568,7.166666030883789,2385000,B,6.609999904632568
2010-11-01,7.083333015441895,7.543333053588867,6.866665840148926,7.5,1414500,S,7.299999713897705
2011-02-28,7.5,8.123332977294922,7.453332901000977,7.9633331298828125,1478400,B,7.793332824707031
2011-03-14,7.593332767486572,7.736666202545166,7.2733330726623535,7.599999904632568,1152300,S,7.339999904632569
2011-05-16,7.829999923706055,8.133333206176758,7.679999828338623,8.09666633605957,774300,B,8.136666069030762
2011-06-13,7.900000095367432,7.916666030883789,7.050000190734863,7.666666030883789,682500,S,7.669999828338623
2011-06-27,7.596665859222412,8.170000076293945,7.566666126251221,8.033332824707031,1155300,B,7.613332996368408
2011-07-25,7.5,7.666666030883789,7.230000019073486,7.293333053588867,188502,S,7.276665916442871
2012-01-16,5.710000038146973,6.296666145324707,5.699999809265137,6.25,2039700,B,5.790000209808349
2012-01-23,6.25,6.699999809265137,6.186666011810303,6.683332920074463,1074600,S,6.226668834686279
2012-02-13,6.900000095367432,7.073332786560059,6.803332805633545,7.0,948600,B,7.003332862854004
2012-03-05,6.983333110809326,7.783332824707031,6.983333110809326,7.733333110809326,2541900,S,7.74666690826416
2012-07-09,6.849999904632568,7.316666126251221,6.760000228881836,7.266665935516357,743700,B,7.113332996368408
2012-09-03,7.896666049957275,7.983333110809326,7.673333168029785,7.733333110809326,1186500,S,7.916667461395264
2012-10-01,7.960000038146973,8.276665687561035,7.949999809265137,8.00666618347168,3673200,B,8.110000381469726
2012-12-17,8.359999656677246,9.166666030883787,8.300000190734863,9.116665840148926,4462200,S,8.726669311523438
2013-02-25,9.123332977294922,9.300000190734863,8.84000015258789,9.186665534973145,2061300,B,9.173332939147949
2013-04-15,9.0,9.0,8.153332710266113,8.866665840148926,1712100,S,8.74
2013-08-26,8.676666259765625,9.1899995803833,8.556666374206543,9.033332824707031,2776200,B,8.780000457763672
2013-09-02,9.113332748413086,9.59333324432373,8.94666576385498,9.5,2258100,S,9.583335876464844
2013-12-23,9.426666259765623,9.880000114440918,9.333333015441896,9.479999542236328,762600,B,9.640000114440918
2014-01-13,9.156665802001951,9.266666412353516,8.796666145324707,8.796666145324707,1419300,S,8.99
2014-11-10,12.363332748413086,13.07333278656006,12.233332633972168,12.550000190734863,3264300,B,13.003332862854004
2014-12-08,12.583333015441896,12.666666030883787,11.210000038146973,11.563332557678224,3192600,S,12.193332901000977
2014-12-29,11.880000114440918,12.463333129882812,11.473333358764648,12.226666450500488,2013300,B,11.85333324432373
2015-01-05,12.380000114440918,12.380000114440918,10.789999961853027,11.119999885559082,2913300,S,11.429999580383301
2015-02-09,11.41333293914795,12.149999618530272,11.0600004196167,12.0,3822900,B,11.659999618530271
2015-03-23,12.966666221618652,13.260000228881836,12.220000267028809,12.616665840148926,4273200,S,13.11666679382324
2015-04-20,12.986665725708008,13.393333435058594,12.916666030883787,13.333333015441896,1574100,B,13.386666069030762
2015-04-27,13.246665954589844,13.396665573120115,12.653332710266112,12.776665687561035,2088300,S,12.840000381469729
2015-06-01,11.926666259765623,12.646665573120115,11.829999923706056,12.633333206176758,1912800,B,12.093333015441896
2015-07-20,12.220000267028809,12.226666450500488,10.996665954589844,11.170000076293944,4228500,S,11.523332824707031
2016-03-21,15.536665916442873,16.709999084472656,15.536665916442873,16.239999771118164,4713600,B,16.360000381469728
2016-04-04,14.68333339691162,14.983332633972168,14.306666374206545,14.306666374206545,3709200,S,15.42000030517578
2016-05-02,14.94333267211914,16.28333282470703,14.84333324432373,16.233333587646484,4774800,B,15.413332710266111
2016-05-09,16.03333282470703,16.91666603088379,15.520000457763672,16.51333236694336,3351300,S,16.903332710266113
2016-07-25,16.950000762939453,17.850000381469727,16.899999618530273,17.700000762939453,3625200,B,17.846666107177736
2016-08-01,17.50666618347168,17.833332061767578,16.606666564941406,17.0,3754200,S,16.889999618530272
2017-01-16,19.46999931335449,20.170000076293945,19.209999084472656,20.0,3296700,B,19.73999954223633
2017-02-20,19.700000762939453,19.88999938964844,18.690000534057617,19.0,2601800,S,18.750000228881838
2017-12-11,16.790000915527344,17.889999389648438,16.690000534057617,17.799999237060547,7260000,B,17.409999618530275
2017-12-25,18.670000076293945,19.46999931335449,18.51000022888184,19.299999237060547,1327800,S,19.079999923706055
2018-01-29,18.6200008392334,19.149999618530277,18.51000022888184,18.850000381469727,4045800,B,18.889999160766603
2018-02-05,18.850000381469727,19.0,18.11000061035156,18.5,3362300,S,18.110000839233397
2018-02-19,18.649999618530277,19.34000015258789,18.6200008392334,19.06999969482422,3811200,B,19.01
