Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2007-04-30,8.890000343322754,8.890000343322754,8.403332710266113,8.493332862854004,4180200,12.28147698639549,B,8.493332862854004
2007-05-28,8.126666069030762,8.399999618530273,7.840000152587891,7.966666221618652,4619400,12.769343530920509,S,8.343333015441894
2007-06-04,7.933332920074463,7.94666576385498,7.566666126251221,7.699999809265137,3256800,3.692853747727071,B,7.699999809265137
2007-07-02,6.833333015441895,7.766665935516357,6.833333015441895,7.666666030883789,3984000,71.61929206997556,S,7.609999904632568
2007-07-23,7.766665935516357,7.863333225250244,7.019999980926514,7.1966657638549805,1958700,24.32205907991512,B,7.1966657638549805
2007-09-10,6.230000019073486,6.800000190734863,6.133333206176758,6.663332939147949,1060200,71.94020586002787,S,6.676666030883789
2007-11-19,7.166666030883789,7.306665897369385,6.766665935516357,7.0,1034400,15.482995076374337,B,7.0
2007-12-24,6.733333110809326,7.166666030883789,6.646666049957275,6.733333110809326,1017300,59.523918675871556,S,6.833332786560058
2008-03-10,9.550000190734863,9.833333015441896,8.5,8.603333473205566,2351400,15.557739680903424,B,8.603333473205566
2008-03-31,8.433333396911621,9.59666633605957,8.333333015441895,9.313332557678224,1906500,82.00792152657692,S,8.643333206176758
2008-04-28,8.44666576385498,8.666666030883789,7.650000095367432,8.0,1589400,24.665547996642104,B,8.0
2008-05-19,7.566666126251221,8.333333015441895,7.066666126251221,8.333333015441895,4001100,72.25517046493154,S,8.243332633972168
2008-07-14,8.666666030883789,8.833333015441895,7.630000114440918,7.656665802001953,2334600,6.823721170022992,B,7.656665802001953
2008-07-28,7.900000095367432,9.0,7.800000190734863,8.66333293914795,2757300,79.83206962843371,S,8.843333015441894
2008-08-11,8.366665840148926,8.41333293914795,7.356666088104248,7.400000095367432,1550100,16.978508326696556,B,7.400000095367432
2008-08-25,8.313332557678223,8.833333015441895,8.16333293914795,8.666666030883789,1731000,75.6887853482808,S,8.423332939147949
2008-09-08,7.849999904632568,7.849999904632568,6.353332996368408,7.066666126251221,1819500,16.740046658612968,B,7.066666126251221
2008-10-27,3.5999999046325684,4.429999828338623,3.0,4.429999828338623,2984700,46.65387017880246,S,4.429999828338623
2008-11-10,4.440000057220459,4.440000057220459,3.1333329677581787,3.700000047683716,910200,19.060452610250465,B,3.700000047683716
2008-12-29,3.25,3.3333330154418945,3.049999952316284,3.049999952316284,378600,12.063521539075637,S,3.049999952316284
2009-02-23,4.086666107177734,4.086666107177734,3.6366660594940186,3.6366660594940186,206700,15.375795561891522,B,3.6366660594940186
2009-03-23,3.4633328914642334,4.013332843780518,3.430000066757202,3.966665983200073,435900,84.7619998600912,S,3.609999904632568
2009-06-15,5.843332767486572,5.900000095367432,5.183332920074463,5.183332920074463,402900,15.89315416837644,B,5.183332920074463
2009-06-22,5.233333110809326,5.9633331298828125,5.016665935516357,5.466666221618652,682200,49.85018908486436,S,5.9599998092651365
2009-07-06,5.360000133514404,5.433332920074463,4.833333015441895,5.0,192300,14.98162042762469,B,5.0
2009-07-27,5.066666126251221,5.300000190734863,5.013332843780518,5.283332824707031,1791300,78.92357381313371,S,5.299999961853027
2009-10-26,6.036665916442871,6.039999961853027,5.716666221618652,5.766665935516357,1288500,14.382665706938894,B,5.766665935516357
2009-11-09,6.166666030883789,6.599999904632568,6.166666030883789,6.513332843780518,848400,86.54069729466578,S,6.2099998092651365
2009-11-23,6.326665878295898,6.326665878295898,5.710000038146973,5.730000019073486,899700,18.05258891542786,B,5.730000019073486
2009-12-14,5.340000152587891,5.933332920074463,5.21999979019165,5.783332824707031,7090800,63.69574703784076,S,5.906666049957275
2010-02-01,6.066666126251221,6.150000095367432,5.483333110809326,5.566666126251221,1702200,8.597189565567732,B,5.566666126251221
2010-03-22,5.570000171661377,5.676665782928467,5.5,5.510000228881836,1311600,20.88016719505795,S,5.510000228881836
2010-03-29,5.533332824707031,5.599999904632568,5.276666164398193,5.349999904632568,1341900,8.908604964508555,B,5.349999904632568
2010-04-05,5.400000095367432,5.716666221618652,5.206665992736816,5.566666126251221,1892280,64.31714931745131,S,5.686665782928467
2010-04-19,5.466666221618652,5.480000019073486,5.25,5.306665897369385,537900,22.10933158249432,B,5.306665897369385
2010-05-03,5.260000228881836,5.666666030883789,4.833333015441895,4.833333015441895,867765,2.90380618865548,S,5.490000019073486
2010-05-10,5.099999904632568,5.333333015441895,4.836666107177734,4.876666069030762,954300,17.418306073105896,B,4.876666069030762
2010-05-31,4.949999809265137,5.033332824707031,4.733333110809326,4.733333110809326,877800,33.04878967397279,S,4.9466660118103025
2010-06-14,4.789999961853027,4.833333015441895,4.646666049957275,4.663332939147949,672276,21.647212575339097,B,4.663332939147949
2010-06-21,4.966666221618652,4.966666221618652,4.836666107177734,4.900000095367432,3391200,82.10523094644196,S,4.843333015441895
2011-01-24,8.616665840148926,8.616665840148926,7.933332920074463,7.933332920074463,522600,13.302242728983785,B,7.933332920074463
2011-02-28,7.5,8.123332977294922,7.453332901000977,7.9633331298828125,1478400,87.44379564199384,S,7.803333053588867
2011-05-02,8.073332786560059,8.210000038146973,6.966666221618652,7.929999828338623,894600,14.77899231301825,B,7.929999828338623
2011-06-06,7.863333225250244,8.149999618530273,7.679999828338623,7.900000095367432,558900,26.02039703039334,S,8.143333206176758
2011-06-13,7.900000095367432,7.916666030883789,7.050000190734863,7.666666030883789,682500,5.762063385129196,B,7.666666030883789
2011-06-27,7.596665859222412,8.170000076293945,7.566666126251221,8.033332824707031,1155300,77.50593186333518,S,7.926666030883789
2011-07-11,7.843332767486572,7.896666049957275,7.433332920074463,7.433332920074463,476400,18.01525426488969,B,7.433332920074463
2011-08-15,7.303332805633545,7.666666030883789,7.2733330726623535,7.616665840148926,652200,67.59264628612758,S,7.643333206176758
