Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2007-08-21,75.11773681640625,82.5901870727539,75.11773681640625,78.61798858642578,6229,76.43674373579385,B,76.11095977783204
2007-11-07,97.53507232666016,97.53507232666016,93.99549865722656,94.38878631591795,10323,96.86957706272655,S,96.34521697998048
2007-12-27,84.91057586669922,84.91057586669922,84.91057586669922,84.91057586669922,2796,82.28287352444187,B,82.56085754394532
2008-01-02,84.51728820800781,84.51728820800781,80.62374877929688,81.8036117553711,1830,82.86544915085764,S,81.00703643798828
2008-03-05,62.92585372924805,62.92585372924805,61.39203643798828,62.88652420043945,2466,62.59682846425484,B,62.89652420043945
2008-03-10,60.99875259399414,62.88652420043945,60.99875259399414,62.88652420043945,30766,62.73819998351294,S,62.876524200439455
2008-05-06,55.06012344360352,56.23998260498047,55.06012344360352,56.23998260498047,177,55.2233879263042,B,55.07012344360352
2008-06-11,60.95942306518555,60.95942306518555,58.99298858642578,58.99298858642578,6687,60.894764038250145,S,59.06164764404297
2008-10-09,19.664329528808597,21.630762100219727,19.664329528808597,19.664329528808597,2618,19.635413463008575,B,19.6743295288086
2008-10-10,18.68111228942871,19.664329528808597,17.894540786743164,19.664329528808597,6382,19.64119667616858,S,18.120512237548827
2008-12-02,13.529058456420898,14.512274742126465,13.175101280212402,13.725702285766602,4907,13.417060436720815,B,13.578387031555176
2009-01-08,13.765029907226562,13.765029907226562,13.568387031555176,13.568387031555176,5619,14.114793418185588,S,14.148316612243653
2009-01-28,13.529058456420898,13.922345161437988,13.529058456420898,13.922345161437988,2313,13.568987354656132,B,13.539058456420898
2009-02-16,12.9784574508667,12.9784574508667,12.152555465698242,12.152555465698242,762,13.30648826613398,S,13.165101280212403
2009-03-11,12.270541191101074,12.270541191101074,12.270541191101074,12.270541191101074,2008,11.97324386547715,B,11.96591163635254
2009-03-25,11.79859733581543,11.79859733581543,11.444639205932615,11.759268760681152,3127,11.98831295236258,S,11.473967781066897
2009-03-30,11.95591163635254,12.19188404083252,11.95591163635254,12.19188404083252,686,12.053675754619897,B,12.083898315429687
2009-04-07,11.40531063079834,11.79859733581543,11.40531063079834,11.79859733581543,533,11.915845523967324,S,11.749268760681153
2009-04-09,12.899800300598145,13.450401306152344,12.899800300598145,13.175101280212402,254,12.268496138696023,B,12.555842170715332
2009-05-12,12.74248504638672,12.74248504638672,12.4278564453125,12.58517074584961,1678,12.938496391686993,S,13.007786026000977
2009-05-19,13.332414627075195,13.371744155883787,12.624499320983888,12.9784574508667,6483,12.852599700447822,B,12.988457450866699
2009-05-20,12.9784574508667,13.371744155883787,12.86047077178955,13.057114601135254,99240,12.893502680585309,S,12.9684574508667
2009-06-22,15.613476753234863,15.652806282043455,15.141533851623535,15.3775053024292,1754,15.1188909684833,B,15.348176727294922
2009-06-23,15.180862426757812,15.613476753234863,14.59093189239502,14.98421859741211,3890,15.091956494269063,S,15.288848152160645
2009-06-26,15.495491027832031,15.731463432312012,15.495491027832031,15.692134857177734,9484,15.30555685323959,B,15.426833877563476
2009-08-24,17.304609298706055,17.304609298706055,15.88877773284912,16.596694946289062,36156,17.09993732469212,S,16.74400924682617
2009-09-22,16.55736541748047,17.304609298706055,16.321392059326172,17.147294998168945,42767,16.347168106272797,B,16.921323547363283
2009-10-27,20.529560089111328,21.04083251953125,19.900300979614254,20.25425910949707,42666,20.77439640870416,S,20.283588638305662
2009-12-02,19.231714248657227,19.900300979614254,19.035070419311523,19.703657150268555,105597,18.955660948365697,B,19.045070419311525
2009-12-08,19.11372756958008,19.31037139892578,18.759769439697266,18.759769439697266,18256,19.066540061120516,S,19.06439994812012
2009-12-15,19.27104377746582,19.900300979614254,19.07439994812012,19.46768569946289,25731,19.012497547179148,B,19.241714248657228
2009-12-22,19.27104377746582,19.27104377746582,18.64178466796875,18.95641326904297,61278,19.079650616181542,S,18.907085647583006
